Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Mehmet Akcakaya, Steen Moeller, Sebastian Weingaertner, Kamil Ugurbil","Scan-specific robust artificial-neural-networks for k-space interpolation (RAKI) reconstruction: Database-free deep learning for fast imaging",2019,"Magnetic Resonance In Medicine","","","",1,"2022-07-15 11:11:15","Article","10.1002/mrm.27420","0740-3194","",81,1,439,453,0,0.00,0,4,3,"","",""
0,"Oliver Fisher, Nicholas Watson, Laura Porcu, Darren Bacon, Martin Rigley, Rachel L. Gomes","Cloud manufacturing as a sustainable process manufacturing route",2018,"Journal Of Manufacturing Systems","","","",2,"2022-07-15 11:11:15","Article","10.1016/j.jmsy.2018.03.005","0278-6125","",47,,53,68,0,0.00,0,6,4,"","",""
0,"A. Azadeh, V. Salehi, B. Ashjari, M. Saberi","Performance evaluation of integrated resilience engineering factors by data envelopment analysis: The case of a petrochemical plant",2014,"Process Safety And Environmental Protection","","","",3,"2022-07-15 11:11:15","Article","10.1016/j.psep.2013.03.002","0957-5820","",92,3,231,241,0,0.00,0,4,8,"","",""
0,"Tianzhen Hong, Zhe Wang, Xuan Luo, Wanni Zhang","State-of-the-art on research and applications of machine learning in the building life cycle",2020,"Energy And Buildings","","","",4,"2022-07-15 11:11:15","Review","10.1016/j.enbuild.2020.109831","0378-7788","",212,,,,0,0.00,0,4,2,"","",""
0,"Jian Luo, Tao Hong, Shu-Cherng Fang","Benchmarking robustness of load forecasting models under data integrity attacks",2018,"International Journal Of Forecasting","","","",5,"2022-07-15 11:11:15","Article","10.1016/j.ijforecast.2017.08.004","0169-2070","",34,1,89,104,0,0.00,0,3,4,"","",""
0,"Wei Zhang, Mahur M. Hashemi, Reinoud Kaldewaij, Saskia B. J. Koch, Christian Beckmann, Floris Klumpers, Karin Roelofs","Acute stress alters the 'default' brain processing",2019,"Neuroimage","","","",6,"2022-07-15 11:11:15","Article","10.1016/j.neuroimage.2019.01.063","1053-8119","",189,,870,877,0,0.00,0,7,3,"","",""
0,"Mohammed Falah Allawi, Othman Jaafar, Firdaus Mohamad Hamzah, Sharifah Mastura Syed Abdullah, Ahmed El-shafie","Review on applications of artificial intelligence methods for dam and reservoir-hydro-environment models",2018,"Environmental Science And Pollution Research","","","",7,"2022-07-15 11:11:15","Review","10.1007/s11356-018-1867-8","0944-1344","",25,14,13446,13469,0,0.00,0,5,4,"","",""
0,"Bijay Neupane, Wei Lee Woon, Zeyar Aung","Ensemble Prediction Model with Expert Selection for Electricity Price Forecasting",2017,"Energies","","","",8,"2022-07-15 11:11:15","Article","10.3390/en10010077","","",10,1,,,0,0.00,0,3,5,"","",""
0,"Kareem Mostafa, Tarek Hegazy","Review of image-based analysis and applications in construction",2021,"Automation In Construction","","","",9,"2022-07-15 11:11:15","Review","10.1016/j.autcon.2020.103516","0926-5805","",122,,,,0,0.00,0,2,1,"","",""
0,"Mohammad Esmaeilpour, Patrick Cardinal, Alessandro Koerich","A Robust Approach for Securing Audio Classification Against Adversarial Attacks",2020,"Ieee Transactions On Information Forensics And Security","","","",10,"2022-07-15 11:11:15","Article","10.1109/TIFS.2019.2956591","1556-6013","",15,,2147,2159,0,0.00,0,3,2,"","",""
0,"Rudolf Espada, Armando Apan, Kevin McDougall","Vulnerability assessment of urban community and critical infrastructures for integrated flood risk management and climate adaptation strategies",2017,"International Journal Of Disaster Resilience In The Built Environment","","","",11,"2022-07-15 11:11:15","Article","10.1108/IJDRBE-03-2015-0010","1759-5908","",8,4,375,411,0,0.00,0,3,5,"","",""
0,"Souzana Obretenova, Mark A. Halko, Ela B. Plow, Alvaro Pascual-Leone, Lotfi B. Merabet","Neuroplasticity associated with tactile language communication in a deaf-blind subject",2010,"Frontiers In Human Neuroscience","","","",12,"2022-07-15 11:11:15","Article","10.3389/neuro.09.060.2009","1662-5161","",3,,,,0,0.00,0,5,12,"","",""
0,"Sae Kyu Lee, Paul N. Whatmough, David Brooks, Gu-Yeon Wei","A 16-nm Always-On DNN Processor With Adaptive Clocking and Multi-Cycle Banked SRAMs",2019,"Ieee Journal Of Solid-State Circuits","","","",13,"2022-07-15 11:11:15","Article","10.1109/JSSC.2019.2913098","0018-9200","",54,7,1982,1992,0,0.00,0,4,3,"","",""
