Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Alex Graves, Marcus Liwicki, Santiago Fernandez, Roman Bertolami, Horst Bunke, Juergen Schmidhuber","A Novel Connectionist System for Unconstrained Handwriting Recognition",2009,"Ieee Transactions On Pattern Analysis And Machine Intelligence","","","",1,"2022-07-13 15:47:10","Article","10.1109/TPAMI.2008.137","0162-8828","",31,5,855,868,0,0.00,0,6,13,"","",""
0,"HR BERENJI, P KHEDKAR","LEARNING AND TUNING FUZZY-LOGIC CONTROLLERS THROUGH REINFORCEMENTS",1992,"Ieee Transactions On Neural Networks","","","",2,"2022-07-13 15:47:10","Article","","1045-9227","",3,5,724,740,0,0.00,0,2,30,"","",""
0,"Zhipeng Zhang, Houwen Peng, IEEE Comp Soc","Deeper and Wider Siamese Networks for Real-Time Visual Tracking",2019,"2019 Ieee/Cvf Conference On Computer Vision And Pattern Recognition (Cvpr 2019)","","","",3,"2022-07-13 15:47:10","Proceedings Paper","10.1109/CVPR.2019.00472","1063-6919","",,,4586,4595,0,0.00,0,3,3,"","",""
0,"Yongcheng Liu, Bin Fan, Shiming Xiang, Chunhong Pan, IEEE Comp Soc","Relation-Shape Convolutional Neural Network for Point Cloud Analysis",2019,"2019 Ieee/Cvf Conference On Computer Vision And Pattern Recognition (Cvpr 2019)","","","",4,"2022-07-13 15:47:10","Proceedings Paper","10.1109/CVPR.2019.00910","1063-6919","",,,8887,8896,0,0.00,0,5,3,"","",""
0,"Amir Sadeghian, Alexandre Alahi, Silvio Savarese, IEEE","Tracking The Untrackable: Learning to Track Multiple Cues with Long-Term Dependencies",2017,"2017 Ieee International Conference On Computer Vision (Iccv)","","","",5,"2022-07-13 15:47:10","Proceedings Paper","10.1109/ICCV.2017.41","1550-5499","",,,300,311,0,0.00,0,4,5,"","",""
0,"EI Papageorgiou, CD Stylios, PP Groumpos","Active Hebbian learning algorithm to train fuzzy cognitive maps",2004,"International Journal Of Approximate Reasoning","","","",6,"2022-07-13 15:47:10","Article","10.1016/j.ijar.2004.01.001","0888-613X","",37,3,219,249,0,0.00,0,3,18,"","",""
0,"Timon Gehr, Matthew Mirman, Dana Drachsler-Cohen, Petar Tsankov, Swarat Chaudhuri, Martin Vechev, IEEE","AI(2): Safety and Robustness Certification of Neural Networks with Abstract Interpretation",2018,"2018 Ieee Symposium On Security And Privacy (Sp)","","","",7,"2022-07-13 15:47:10","Proceedings Paper","10.1109/SP.2018.00058","1081-6011","",,,3,18,0,0.00,0,7,4,"","",""
0,"MJP de Vasconcelos, S Silva, M Tome, M Alvim, JMC Pereira","Spatial prediction of fire ignition probabilities: Comparing logistic regression and neural networks",2001,"Photogrammetric Engineering And Remote Sensing","","","",8,"2022-07-13 15:47:10","Article","","0099-1112","",67,1,73,81,0,0.00,0,5,21,"","",""
0,"M Kam, XX Zhu, P Kalata","Sensor fusion for mobile robot navigation",1997,"Proceedings Of The Ieee","","","",9,"2022-07-13 15:47:10","Article","","0018-9219","",85,1,108,119,0,0.00,0,3,25,"","",""
0,"Reza Boostani, Foroozan Karimzadeh, Mohammad Nami","A comparative review on sleep stage classification methods in patients and healthy individuals",2017,"Computer Methods And Programs In Biomedicine","","","",10,"2022-07-13 15:47:10","Review","10.1016/j.cmpb.2016.12.004","0169-2607","",140,,77,91,0,0.00,0,3,5,"","",""
0,"Andrew Slavin Ros, Finale Doshi-Velez, AAAI","Improving the Adversarial Robustness and Interpretability of Deep Neural Networks by Regularizing Their Input Gradients",2018,"Thirty-Second Aaai Conference On Artificial Intelligence / Thirtieth Innovative Applications Of Artificial Intelligence Conference / Eighth Aaai Symposium On Educational Advances In Artificial Intelligence","","","",11,"2022-07-13 15:47:10","Proceedings Paper","","","",,,1660,1669,0,0.00,0,3,4,"","",""
0,"Richard Evans, Edward Grefenstette","Learning Explanatory Rules from Noisy Data",2018,"Journal Of Artificial Intelligence Research","","","",12,"2022-07-13 15:47:10","Article","","1076-9757","",61,,1,64,0,0.00,0,2,4,"","",""
0,"Amirata Ghorbani, Abubakar Abid, James Zou, AAAI","Interpretation of Neural Networks Is Fragile",2019,"Thirty-Third Aaai Conference On Artificial Intelligence / Thirty-First Innovative Applications Of Artificial Intelligence Conference / Ninth Aaai Symposium On Educational Advances In Artificial Intelligence","","","",13,"2022-07-13 15:47:10","Proceedings Paper","","","",,,3681,3688,0,0.00,0,4,3,"","",""
0,"Abigail A. Russo, Sean R. Bittner, Sean M. Perkins, Jeffrey S. Seely, Brian M. London, Antonio H. Lara, Andrew Miri, Najja J. Marshall, Adam Kohn, Thomas M. Jessell, Laurence F. Abbott, John P. Cunningham, Mark M. Churchland","Motor Cortex Embeds Muscle-like Commands in an Untangled Population Response",2018,"Neuron","","","",14,"2022-07-13 15:47:10","Article","10.1016/j.neuron.2018.01.004","0896-6273","",97,4,953,953,0,0.00,0,13,4,"","",""
0,"Ahmet Yardimci","Soft computing in medicine",2009,"Applied Soft Computing","","","",15,"2022-07-13 15:47:10","Article","10.1016/j.asoc.2009.02.003","1568-4946","",9,3,1029,1043,0,0.00,0,1,13,"","",""
0,"Albert Haque, Alexandre Alahi, Li Fei-Fei, IEEE","Recurrent Attention Models for Depth-Based Person Identification",2016,"2016 Ieee Conference On Computer Vision And Pattern Recognition (Cvpr)","","","",16,"2022-07-13 15:47:10","Proceedings Paper","10.1109/CVPR.2016.138","1063-6919","",,,1229,1238,0,0.00,0,4,6,"","",""
0,"M. Mohamadnejad, R. Gholami, M. Ataei","Comparison of intelligence science techniques and empirical methods for prediction of blasting vibrations",2012,"Tunnelling And Underground Space Technology","","","",17,"2022-07-13 15:47:10","Article","10.1016/j.tust.2011.12.001","0886-7798","",28,,238,244,0,0.00,0,3,10,"","",""
0,"Onuwa Okwuashi, Christopher E. Ndehedehe","Deep support vector machine for hyperspectral image classification",2020,"Pattern Recognition","","","",18,"2022-07-13 15:47:10","Article","10.1016/j.patcog.2020.107298","0031-3203","",103,,,,0,0.00,0,2,2,"","",""
0,"Okorie E. Agwu, Julius U. Akpabio, Sunday B. Alabi, Adewale Dosunmu","Artificial intelligence techniques and their applications in drilling fluid engineering: A review",2018,"Journal Of Petroleum Science And Engineering","","","",19,"2022-07-13 15:47:10","Review","10.1016/j.petrol.2018.04.019","0920-4105","",167,,300,315,0,0.00,0,4,4,"","",""
0,"R. Cela, E. Y. Ordonez, J. B. Quintana, R. Rodil","Chemometric-assisted method development in reversed-phase liquid chromatography",2013,"Journal Of Chromatography A","","","",20,"2022-07-13 15:47:10","Review","10.1016/j.chroma.2012.07.081","0021-9673","",1287,,2,22,0,0.00,0,4,9,"","",""
0,"Yangkang Chen, Guoyin Zhang, Min Bai, Shaohuan Zu, Zhe Guan, Mi Zhang","Automatic Waveform Classification and Arrival Picking Based on Convolutional Neural Network",2019,"Earth And Space Science","","","",21,"2022-07-13 15:47:10","Article","10.1029/2018EA000466","","",6,7,1244,1261,0,0.00,0,6,3,"","",""
0,"Xiaodong Liu, Yelong Shen, Kevin Duh, Jianfeng Gao","Stochastic Answer Networks for Machine Reading Comprehension",2018,"Proceedings Of The 56th Annual Meeting Of The Association For Computational Linguistics (Acl), Vol 1","","","",22,"2022-07-13 15:47:10","Proceedings Paper","","","",,,1694,1704,0,0.00,0,4,4,"","",""
0,"Mohamed Marouf, Pierre Machart, Vikas Bansal, Christoph Kilian, Daniel S. Magruder, Christian F. Krebs, Stefan Bonn","Realistic in silico generation and augmentation of single-cell RNA-seq data using generative adversarial networks",2020,"Nature Communications","","","",23,"2022-07-13 15:47:10","Article","10.1038/s41467-019-14018-z","2041-1723","",11,1,,,0,0.00,0,7,2,"","",""
0,"Mahmoud A. Soliman, Hany M. Hasanien, Haitham Z. Azazi, Elwy E. El-kholy, Sabry A. Mahmoud","Hybrid ANFIS-GA-based control scheme for performance enhancement of a grid-connected wind generator",2018,"Iet Renewable Power Generation","","","",24,"2022-07-13 15:47:10","Article","10.1049/iet-rpg.2017.0576","1752-1416","",12,7,832,843,0,0.00,0,5,4,"","",""
0,"JC Duan, FL Chung","Cascaded fuzzy neural network model based on syllogistic fuzzy reasoning",2001,"Ieee Transactions On Fuzzy Systems","","","",25,"2022-07-13 15:47:10","Article","","1063-6706","",9,2,293,306,0,0.00,0,2,21,"","",""
0,"Shaohui Liu, Yinda Zhang, Songyou Peng, Boxin Shi, Marc Pollefeys, Zhaopeng Cui, IEEE","DIST: Rendering Deep Implicit Signed Distance Function with Differentiable Sphere Tracing",2020,"2020 Ieee/Cvf Conference On Computer Vision And Pattern Recognition (Cvpr)","","","",26,"2022-07-13 15:47:10","Proceedings Paper","10.1109/CVPR42600.2020.00209","1063-6919","",,,2016,2025,0,0.00,0,7,2,"","",""
