Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Y Dote, SJ Ovaska","Industrial applications of soft computing: A review",2001,"Proceedings Of The Ieee","","","",1,"2022-07-13 12:56:05","Review","","0018-9219","",89,9,1243,1265,0,0.00,0,2,21,"","",""
0,"Gustavo Olague, Leonardo Trujillo","Evolutionary-computer-assisted design of image operators that detect interest points using genetic programming",2011,"Image And Vision Computing","","","",2,"2022-07-13 12:56:05","Article","10.1016/j.imavis.2011.03.004","0262-8856","",29,7,484,498,0,0.00,0,2,11,"","",""
0,"Ahmad Jalal, Majid Ali Khan Quaid, Abdul S. Hasan, IEEE","Wearable Sensor-Based Human Behavior Understanding and Recognition in Daily Life for Smart Environments",2018,"2018 International Conference On Frontiers Of Information Technology (Fit 2018)","","","",3,"2022-07-13 12:56:05","Proceedings Paper","10.1109/FIT.2018.00026","2334-3141","",,,105,110,0,0.00,0,4,4,"","",""
0,"Suja Sreeith Panicker, Prakasam Gayathri","A survey of machine learning techniques in physiology based mental stress detection systems",2019,"Biocybernetics And Biomedical Engineering","","","",4,"2022-07-13 12:56:05","Review","10.1016/j.bbe.2019.01.004","0208-5216","",39,2,444,469,0,0.00,0,2,3,"","",""
0,"Prabal Poudel, Alfredo Illanes, Debdoot Sheet, Michael Friebe","Evaluation of Commonly Used Algorithms for Thyroid Ultrasound Images Segmentation and Improvement Using Machine Learning Approaches",2018,"Journal Of Healthcare Engineering","","","",5,"2022-07-13 12:56:05","Article","10.1155/2018/8087624","2040-2295","",2018,,,,0,0.00,0,4,4,"","",""
0,"Shingo Shimoda, Yuki Yoshihara, Hidenori Kimura","Adaptability of Tacit Learning in Bipedal Locomotion",2013,"Ieee Transactions On Autonomous Mental Development","","","",6,"2022-07-13 12:56:05","Article","10.1109/TAMD.2013.2248007","1943-0604","",5,2,152,161,0,0.00,0,3,9,"","",""
0,"Aaron R. Young, Mark Dean, James S. Plank, Garrett S. Rose","A Review of Spiking Neuromorphic Hardware Communication Systems",2019,"Ieee Access","","","",7,"2022-07-13 12:56:05","Review","10.1109/ACCESS.2019.2941772","2169-3536","",7,,135606,135620,0,0.00,0,4,3,"","",""
0,"Sebastian Bitzer, Stefan J. Kiebel","Recognizing recurrent neural networks (rRNN): Bayesian inference for recurrent neural networks",2012,"Biological Cybernetics","","","",8,"2022-07-13 12:56:05","Article","10.1007/s00422-012-0490-x","0340-1200","",106,4,201,217,0,0.00,0,2,10,"","",""
0,"T Yang","Computational verb systems: Modeling with verbs and applications",1999,"Information Sciences","","","",9,"2022-07-13 12:56:05","Article","","0020-0255","",117,3,147,175,0,0.00,0,1,23,"","",""
0,"Steven Young, Junjie Lu, Jeremy Holleman, Itamar Arel","On the Impact of Approximate Computation in an Analog DeSTIN Architecture",2014,"Ieee Transactions On Neural Networks And Learning Systems","","","",10,"2022-07-13 12:56:05","Article","10.1109/TNNLS.2013.2283730","2162-237X","",25,5,934,946,0,0.00,0,4,8,"","",""
0,"R. Elakkiya, K. Selvamani","An Active Learning Framework for Human Hand Sign Gestures and Handling Movement Epenthesis Using Enhanced Level Building Approach",2015,"International Conference On Computer, Communication And Convergence (Iccc 2015)","","","",11,"2022-07-13 12:56:05","Proceedings Paper","10.1016/j.procs.2015.04.142","1877-0509","",48,,606,611,0,0.00,0,2,7,"","",""
