Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Shaohua Wan, Zonghua Gu, Qiang Ni","Cognitive computing and wireless communications on the edge for healthcare service robots",2020,"Computer Communications","","","",1,"2022-07-14 13:45:21","Review","10.1016/j.comcom.2019.10.012","0140-3664","",149,,99,106,0,0.00,0,3,2,"","",""
0,"Yue-ting Zhuang, Fei Wu, Chun Chen, Yun-he Pan","Challenges and opportunities: from big data to knowledge in AI 2.0",2017,"Frontiers Of Information Technology & Electronic Engineering","","","",2,"2022-07-14 13:45:21","Review","10.1631/FITEE.1601883","2095-9184","",18,1,3,14,0,0.00,0,4,5,"","",""
0,"Hanlin Tang, Martin Schrimpf, William Lotter, Charlotte Moerman, Ana Paredes, Josue Ortega Caro, Walter Hardesty, David Cox, Gabriel Kreiman","Recurrent computations for visual pattern completion",2018,"Proceedings Of The National Academy Of Sciences Of The United States Of America","","","",3,"2022-07-14 13:45:21","Article","10.1073/pnas.1719397115","0027-8424","",115,35,8835,8840,0,0.00,0,9,4,"","",""
0,"Mustaqeem, Soonil Kwon","Att-Net: Enhanced emotion recognition system using lightweight self-attention module",2021,"Applied Soft Computing","","","",4,"2022-07-14 13:45:21","Article","10.1016/j.asoc.2021.107101","1568-4946","",102,,,,0,0.00,0,2,1,"","",""
0,"Ramin Halavati, Saeed Bagheri Shouraki, Saman Harati Zadeh","Recognition of human speech phonemes using a novel fuzzy approach",2007,"Applied Soft Computing","","","",5,"2022-07-14 13:45:21","Article","10.1016/j.asoc.2006.02.007","1568-4946","",7,3,828,839,0,0.00,0,3,15,"","",""
0,"Rodolphe J. Gentili, Hyuk Oh, Di-Wei Huang, Garrett E. Katz, Ross H. Miller, James A. Reggia","A Neural Architecture for Performing Actual and Mentally Simulated Movements During Self-Intended and Observed Bimanual Arm Reaching Movements",2015,"International Journal Of Social Robotics","","","",6,"2022-07-14 13:45:21","Article","10.1007/s12369-014-0276-5","1875-4791","",7,3,371,392,0,0.00,0,6,7,"","",""
0,"Petteri Teikari, Raymond P. Najjar, Leopold Schmetterer, Dan Milea","Embedded deep learning in ophthalmology: making ophthalmic imaging smarter",2019,"Therapeutic Advances In Ophthalmology","","","",7,"2022-07-14 13:45:21","Review","10.1177/2515841419827172","2515-8414","",11,,,,0,0.00,0,4,3,"","",""
0,"Ignacio Aliaga, Vicente Vera, Maria Vera, Enrique Garcia, Maria Pedrera, Gonzalo Pajares","Automatic computation of mandibular indices in dental panoramic radiographs for early osteoporosis detection",2020,"Artificial Intelligence In Medicine","","","",8,"2022-07-14 13:45:21","Article","10.1016/j.artmed.2020.101816","0933-3657","",103,,,,0,0.00,0,6,2,"","",""
0,"Rosemarie Velik","A brain-inspired multimodal data mining approach for human activity recognition in elderly homes",2014,"Journal Of Ambient Intelligence And Smart Environments","","","",9,"2022-07-14 13:45:21","Article","10.3233/AIS-140266","1876-1364","",6,4,447,468,0,0.00,0,1,8,"","",""
0,"Bugra Alkan, Malarvizhi Kaniappan Chinnathai","Performance Comparison of Recent Population-Based Metaheuristic Optimisation Algorithms in Mechanical Design Problems of Machinery Components",2021,"Machines","","","",10,"2022-07-14 13:45:21","Article","10.3390/machines9120341","","",9,12,,,0,0.00,0,2,1,"","",""
