Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Ramprasaath R. Selvaraju, Michael Cogswell, Abhishek Das, Ramakrishna Vedantam, Devi Parikh, Dhruv Batra","Grad-CAM: Visual Explanations from Deep Networks via Gradient-Based Localization",2020,"International Journal Of Computer Vision","","","",1,"2022-07-15 10:31:07","Article","10.1007/s11263-019-01228-7","0920-5691","",128,2,336,359,0,0.00,0,6,2,"","",""
0,"Seyed-Mohsen Moosavi-Dezfooli, Alhussein Fawzi, Pascal Frossard, IEEE","DeepFool: a simple and accurate method to fool deep neural networks",2016,"2016 Ieee Conference On Computer Vision And Pattern Recognition (Cvpr)","","","",2,"2022-07-15 10:31:07","Proceedings Paper","10.1109/CVPR.2016.282","1063-6919","",,,2574,2582,0,0.00,0,4,6,"","",""
0,"Kevin Eykholt, Ivan Evtimov, Earlence Fernandes, Bo Li, Amir Rahmati, Chaowei Xiao, Atul Prakash, Tadayoshi Kohno, Dawn Song, IEEE","Robust Physical-World Attacks on Deep Learning Visual Classification",2018,"2018 Ieee/Cvf Conference On Computer Vision And Pattern Recognition (Cvpr)","","","",3,"2022-07-15 10:31:07","Proceedings Paper","10.1109/CVPR.2018.00175","1063-6919","",,,1625,1634,0,0.00,0,10,4,"","",""
0,"Lin Zhu, Yushi Chen, Pedram Ghamisi, Jon Atli Benediktsson","Generative Adversarial Networks for Hyperspectral Image Classification",2018,"Ieee Transactions On Geoscience And Remote Sensing","","","",4,"2022-07-15 10:31:07","Article","10.1109/TGRS.2018.2805286","0196-2892","",56,9,5046,5063,0,0.00,0,4,4,"","",""
0,"Jeffrey Mahler, Jacky Liang, Sherdil Niyaz, Michael Laskey, Richard Doan, Xinyu Liu, Juan Aparicio Ojea, Ken Goldberg","Dex-Net 2.0: Deep Learning to Plan Robust Grasps with Synthetic Point Clouds and Analytic Grasp Metrics",2017,"Robotics: Science And Systems Xiii","","","",5,"2022-07-15 10:31:07","Proceedings Paper","","","",,,,,0,0.00,0,8,5,"","",""
0,"Dong Nie, Roger Trullo, Jun Lian, Li Wang, Caroline Petitjean, Su Ruan, Qian Wang, Dinggang Shen","Medical Image Synthesis with Deep Convolutional Adversarial Networks",2018,"Ieee Transactions On Biomedical Engineering","","","",6,"2022-07-15 10:31:07","Article","10.1109/TBME.2018.2814538","0018-9294","",65,12,2720,2730,0,0.00,0,8,4,"","",""
0,"Kimin Lee, Kibok Lee, Honglak Lee, Jinwoo Shin","A Simple Unified Framework for Detecting Out-of-Distribution Samples and Adversarial Attacks",2018,"Advances In Neural Information Processing Systems 31 (Nips 2018)","","","",7,"2022-07-15 10:31:07","Proceedings Paper","","1049-5258","",31,,,,0,0.00,0,4,4,"","",""
0,"Fangzhou Liao, Ming Liang, Yinpeng Dong, Tianyu Pang, Xiaolin Hu, Jun Zhu, IEEE","Defense against Adversarial Attacks Using High-Level Representation Guided Denoiser",2018,"2018 Ieee/Cvf Conference On Computer Vision And Pattern Recognition (Cvpr)","","","",8,"2022-07-15 10:31:07","Proceedings Paper","10.1109/CVPR.2018.00191","1063-6919","",,,1778,1787,0,0.00,0,7,4,"","",""
0,"Konstantinos Kamnitsas, Christian Baumgartner, Christian Ledig, Virginia Newcombe, Joanna Simpson, Andrew Kane, David Menon, Aditya Nori, Antonio Criminisi, Daniel Rueckert, Ben Glocker","Unsupervised Domain Adaptation in Brain Lesion Segmentation with Adversarial Networks",2017,"Information Processing In Medical Imaging (Ipmi 2017)","","","",9,"2022-07-15 10:31:07","Proceedings Paper","10.1007/978-3-319-59050-9_47","0302-9743","",10265,,597,609,0,0.00,0,11,5,"","",""
0,"Te Han, Chao Liu, Wenguang Yang, Dongxiang Jiang","A novel adversarial learning framework in deep convolutional neural network for intelligent diagnosis of mechanical faults",2019,"Knowledge-Based Systems","","","",10,"2022-07-15 10:31:07","Article","10.1016/j.knosys.2018.12.019","0950-7051","",165,,474,487,0,0.00,0,4,3,"","",""
