Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"HR BERENJI, P KHEDKAR","LEARNING AND TUNING FUZZY-LOGIC CONTROLLERS THROUGH REINFORCEMENTS",1992,"Ieee Transactions On Neural Networks","","","",1,"2022-07-13 15:52:11","Article","","1045-9227","",3,5,724,740,0,0.00,0,2,30,"","",""
0,"Sebastian Bosse, Dominique Maniry, Klaus-Robert Mueller, Thomas Wiegand, Wojciech Samek","Deep Neural Networks for No-Reference and Full-Reference Image Quality Assessment",2018,"Ieee Transactions On Image Processing","","","",2,"2022-07-13 15:52:11","Article","10.1109/TIP.2017.2760518","1057-7149","",27,1,206,219,0,0.00,0,5,4,"","",""
0,"EI Papageorgiou, CD Stylios, PP Groumpos","Active Hebbian learning algorithm to train fuzzy cognitive maps",2004,"International Journal Of Approximate Reasoning","","","",3,"2022-07-13 15:52:11","Article","10.1016/j.ijar.2004.01.001","0888-613X","",37,3,219,249,0,0.00,0,3,18,"","",""
0,"Duy-Tang Hoang, Hee-Jun Kang","Rolling element bearing fault diagnosis using convolutional neural network and vibration image",2019,"Cognitive Systems Research","","","",4,"2022-07-13 15:52:11","Article","10.1016/j.cogsys.2018.03.002","1389-0417","",53,,42,50,0,0.00,0,2,3,"","",""
0,"Zhijun Li, Zhicong Huang, Wei He, Chun-Yi Su","Adaptive Impedance Control for an Upper Limb Robotic Exoskeleton Using Biological Signals",2017,"Ieee Transactions On Industrial Electronics","","","",5,"2022-07-13 15:52:11","Article","10.1109/TIE.2016.2538741","0278-0046","",64,2,1664,1674,0,0.00,0,4,5,"","",""
0,"E Papageorgiou, C Stylios, P Groumpos","Fuzzy Cognitive Map learning based on nonlinear Hebbian rule",2003,"Ai 2003: Advances In Artificial Intelligence","","","",6,"2022-07-13 15:52:11","Article","","0302-9743","",2903,,256,268,0,0.00,0,3,19,"","",""
0,"Shifu Zhou, Wei Shen, Dan Zeng, Mei Fang, Yuanwang Wei, Zhijiang Zhang","Spatial-temporal convolutional neural networks for anomaly detection and localization in crowded scenes",2016,"Signal Processing-Image Communication","","","",7,"2022-07-13 15:52:11","Article","10.1016/j.image.2016.06.007","0923-5965","",47,,358,368,0,0.00,0,6,6,"","",""
0,"Ruggero Donida Labati, Enrique Munoz, Vincenzo Piuri, Roberto Sassi, Fabio Scotti","Deep-ECG: Convolutional Neural Networks for ECG biometric recognition",2019,"Pattern Recognition Letters","","","",8,"2022-07-13 15:52:11","Article","10.1016/j.patrec.2018.03.028","0167-8655","",126,,78,85,0,0.00,0,5,3,"","",""
0,"Dharshan Kumaran, Hans Ludwig Melo, Emrah Duzel","The Emergence and Representation of Knowledge about Social and Nonsocial Hierarchies",2012,"Neuron","","","",9,"2022-07-13 15:52:11","Article","10.1016/j.neuron.2012.09.035","0896-6273","",76,3,653,666,0,0.00,0,3,10,"","",""
0,"Y Dote, SJ Ovaska","Industrial applications of soft computing: A review",2001,"Proceedings Of The Ieee","","","",10,"2022-07-13 15:52:11","Review","","0018-9219","",89,9,1243,1265,0,0.00,0,2,21,"","",""
0,"S. W. Tung, C. Quek, C. Guan","eT2FIS: An Evolving Type-2 Neural Fuzzy Inference System",2013,"Information Sciences","","","",11,"2022-07-13 15:52:11","Article","10.1016/j.ins.2012.02.031","0020-0255","",220,,124,148,0,0.00,0,3,9,"","",""
0,"Matthew Wicker, Xiaowei Huang, Marta Kwiatkowska","Feature-Guided Black-Box Safety Testing of Deep Neural Networks",2018,"Tools And Algorithms For The Construction And Analysis Of Systems, Tacas 2018, Pt I","","","",12,"2022-07-13 15:52:11","Proceedings Paper","10.1007/978-3-319-89960-2_22","0302-9743","",10805,,408,426,0,0.00,0,3,4,"","",""
0,"Long Chen, Xuemin Hu, Wei Tian, Hong Wang, Dongpu Cao, Fei-Yue Wang","Parallel Planning: A New Motion Planning Framework for Autonomous Driving",2019,"Ieee-Caa Journal Of Automatica Sinica","","","",13,"2022-07-13 15:52:11","Article","10.1109/JAS.2018.7511186","2329-9266","",6,1,236,246,0,0.00,0,6,3,"","",""
0,"Caio Seguin, Martijn P. van den Heuvel, Andrew Zalesky","Navigation of brain networks",2018,"Proceedings Of The National Academy Of Sciences Of The United States Of America","","","",14,"2022-07-13 15:52:11","Article","10.1073/pnas.1801351115","0027-8424","",115,24,6297,6302,0,0.00,0,3,4,"","",""
