Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"David Sussillo, Paul Nuyujukian, Joline M. Fan, Jonathan C. Kao, Sergey D. Stavisky, Stephen Ryu, Krishna Shenoy","A recurrent neural network for closed-loop intracortical brain-machine interface decoders",2012,"Journal Of Neural Engineering","","","",1,"2022-07-15 10:06:02","Article","10.1088/1741-2560/9/2/026027","1741-2560","",9,2,,,0,0.00,0,7,10,"","",""
0,"Zhijun Li, Junjun Li, Suna Zhao, Yuxia Yuan, Yu Kang, C. L. Philip Chen","Adaptive Neural Control of a Kinematically Redundant Exoskeleton Robot Using Brain-Machine Interfaces",2019,"Ieee Transactions On Neural Networks And Learning Systems","","","",2,"2022-07-15 10:06:02","Article","10.1109/TNNLS.2018.2872595","2162-237X","",30,12,3558,3571,0,0.00,0,6,3,"","",""
0,"Brendon Lutnick, Brandon Ginley, Darshana Govind, Sean D. McGarry, Peter S. LaViolette, Rabi Yacoub, Sanjay Jain, John E. Tomaszewski, Kuang-Yu Jen, Pinaki Sarder","An integrated iterative annotation technique for easing neural network training in medical image analysis",2019,"Nature Machine Intelligence","","","",3,"2022-07-15 10:06:02","Article","10.1038/s42256-019-0018-3","","",1,2,112,112,0,0.00,0,10,3,"","",""
0,"Janne M. Hahne, Sven Daehne, Han-Jeong Hwang, Klaus-Robert Mueller, Lucas C. Parra","Concurrent Adaptation of Human and Machine Improves Simultaneous and Proportional Myoelectric Control",2015,"Ieee Transactions On Neural Systems And Rehabilitation Engineering","","","",4,"2022-07-15 10:06:02","Article","10.1109/TNSRE.2015.2401134","1534-4320","",23,4,618,627,0,0.00,0,5,7,"","",""
0,"J. Nikolaj Dybowski, Dominik Heider, Daniel Hoffmann","Prediction of Co-Receptor Usage of HIV-1 from Genotype",2010,"Plos Computational Biology","","","",5,"2022-07-15 10:06:02","Article","10.1371/journal.pcbi.1000743","1553-734X","",6,4,,,0,0.00,0,3,12,"","",""
0,"Hongtai Cheng, Heping Chen, Yong Liu","Topological Indoor Localization and Navigation for Autonomous Mobile Robot",2015,"Ieee Transactions On Automation Science And Engineering","","","",6,"2022-07-15 10:06:02","Article","10.1109/TASE.2014.2351814","1545-5955","",12,2,729,738,0,0.00,0,3,7,"","",""
0,"Hassan Masood, Cui Ying Toe, Wey Yang Teoh, Vidhyasaharan Sethu, Rose Amal","Machine Learning for Accelerated Discovery of Solar Photocatalysts",2019,"Acs Catalysis","","","",7,"2022-07-15 10:06:02","Article","10.1021/acscatal.9b02531","2155-5435","",9,12,11774,11787,0,0.00,0,5,3,"","",""
0,"Yasmin Ansari, Mariangela Manti, Egidio Falotico, Yoan Mollard, Matteo Cianchetti, Cecilia Laschi","Towards the development of a soft manipulator as an assistive robot for personal care of elderly people",2017,"International Journal Of Advanced Robotic Systems","","","",8,"2022-07-15 10:06:02","Article","10.1177/1729881416687132","1729-8814","",14,2,,,0,0.00,0,6,5,"","",""
0,"Romy Lorenz, Ricardo Pio Monti, Ines R. Violante, Christoforos Anagnostopoulos, Aldo A. Faisal, Giovanni Montana, Robert Leech","The Automatic Neuroscientist: A framework for optimizing experimental design with closed-loop real-time fMRI",2016,"Neuroimage","","","",9,"2022-07-15 10:06:02","Article","10.1016/j.neuroimage.2016.01.032","1053-8119","",129,,320,334,0,0.00,0,7,6,"","",""
0,"Hyun Oh Song, Mario Fritz, Daniel Goehring, Trevor Darrell","Learning to Detect Visual Grasp Affordance",2016,"Ieee Transactions On Automation Science And Engineering","","","",10,"2022-07-15 10:06:02","Article","10.1109/TASE.2015.2396014","1545-5955","",13,2,798,809,0,0.00,0,4,6,"","",""
0,"Alejandro Lopez-Rincon, Marlet Martinez-Archundia, Gustavo U. Martinez-Ruiz, Alexander Schoenhuth, Alberto Tonda","Automatic discovery of 100-miRNA signature for cancer classification using ensemble feature selection",2019,"Bmc Bioinformatics","","","",11,"2022-07-15 10:06:02","Article","10.1186/s12859-019-3050-8","1471-2105","",20,1,,,0,0.00,0,5,3,"","",""
0,"Nadipuram R. Prasad, Salvador Almanza-Garcia, Thomas T. Lu","Anomaly Detection",2009,"Cmc-Computers Materials & Continua","","","",12,"2022-07-15 10:06:02","Article","","1546-2218","",14,1,1,22,0,0.00,0,3,13,"","",""
0,"L. Garry Adams, Sangeeta Khare, Sara D. Lawhon, Carlos A. Rossetti, Harris A. Lewin, Mary S. Lipton, Joshua E. Turse, Dennis C. Wylie, Yu Bai, Kenneth L. Drake","Enhancing the role of veterinary vaccines reducing zoonotic diseases of humans: Linking systems biology with vaccine development",2011,"Vaccine","","","",13,"2022-07-15 10:06:02","Article","10.1016/j.vaccine.2011.05.080","0264-410X","",29,41,7197,7206,0,0.00,0,10,11,"","",""
0,"Agamemnon Krasoulis, Sethu Vijayakumar, Kianoush Nazarpour","Effect of User Practice on Prosthetic Finger Control With an Intuitive Myoelectric Decoder",2019,"Frontiers In Neuroscience","","","",14,"2022-07-15 10:06:02","Article","10.3389/fnins.2019.00891","","",13,,,,0,0.00,0,3,3,"","",""
0,"Simon Box, Ben Waterson","An automated signalized junction controller that learns strategies from a human expert",2012,"Engineering Applications Of Artificial Intelligence","","","",15,"2022-07-15 10:06:02","Article","10.1016/j.engappai.2011.09.008","0952-1976","",25,1,107,118,0,0.00,0,2,10,"","",""
0,"F. Baghbani, M. -R. Akbarzadeh-T, M. -B. Naghibi-Sistani, Alireza Akbarzadeh","Emotional neural networks with universal approximation property for stable direct adaptive nonlinear control systems",2020,"Engineering Applications Of Artificial Intelligence","","","",16,"2022-07-15 10:06:02","Article","10.1016/j.engappai.2019.103447","0952-1976","",89,,,,0,0.00,0,4,2,"","",""
0,"Samantha Krening, Karen M. Feigh","Interaction Algorithm Effect on Human Experience with Reinforcement Learning",2018,"Acm Transactions On Human-Robot Interaction","","","",17,"2022-07-15 10:06:02","Article","10.1145/3277904","","",7,2,,,0,0.00,0,2,4,"","",""
0,"Ramyar Saeedi, Skyler Norgaard, Assefaw H. Gebremedhin","A Closed-loop Deep Learning Architecture for Robust Activity Recognition using Wearable Sensors",2017,"2017 Ieee International Conference On Big Data (Big Data)","","","",18,"2022-07-15 10:06:02","Proceedings Paper","","2639-1589","",,,473,479,0,0.00,0,3,5,"","",""
0,"Nils Kobis, Luca D. Mossink","Artificial intelligence versus Maya Angelou: Experimental evidence that people cannot differentiate AI-generated from human-written poetry",2021,"Computers In Human Behavior","","","",19,"2022-07-15 10:06:02","Article","10.1016/j.chb.2020.106553","0747-5632","",114,,,,0,0.00,0,2,1,"","",""
0,"R. Brent Gillespie, Amir H. Ghasemi, Jim Freudenberg","Human Motor Control and the Internal Model Principle",2016,"Ifac Papersonline","","","",20,"2022-07-15 10:06:02","Proceedings Paper","10.1016/j.ifacol.2016.10.471","2405-8963","",49,19,114,119,0,0.00,0,3,6,"","",""
0,"Marie Claire Capolei, Nils Axel Andersen, Henrik Hautop Lund, Egidio Falotico, Silvia Tolu","A Cerebellar Internal Models Control Architecture for Online Sensorimotor Adaptation of a Humanoid Robot Acting in a Dynamic Environment",2020,"Ieee Robotics And Automation Letters","","","",21,"2022-07-15 10:06:02","Article","10.1109/LRA.2019.2943818","2377-3766","",5,1,80,87,0,0.00,0,5,2,"","",""
0,"Guanghao Sun, Zhenfu Wen, Deborah Ok, Lisa Doan, Jing Wang, Sage Chen","Detecting acute pain signals from human EEG",2021,"Journal Of Neuroscience Methods","","","",22,"2022-07-15 10:06:02","Article","10.1016/j.jneumeth.2020.108964","0165-0270","",347,,,,0,0.00,0,6,1,"","",""
0,"Aihui Wang, Hongnian Yu, Shuang Cang","Bio-inspired robust control of a robot arm-and-hand system based on human viscoelastic properties",2017,"Journal Of The Franklin Institute-Engineering And Applied Mathematics","","","",23,"2022-07-15 10:06:02","Article","10.1016/j.jfranklin.2016.09.024","0016-0032","",354,4,1759,1783,0,0.00,0,3,5,"","",""
0,"Jina Suh, Soroush Ghorashi, Gonzalo Ramos, Nan-Chen Chen, Steven Drucker, Johan Verwey, Patrice Simard","AnchorViz: Facilitating Semantic Data Exploration and Concept Discovery for Interactive Machine Learning",2020,"Acm Transactions On Interactive Intelligent Systems","","","",24,"2022-07-15 10:06:02","Article","10.1145/3241379","2160-6455","",10,1,,,0,0.00,0,7,2,"","",""
0,"Isaac Lage, Daphna Lifschitz, Finale Doshi-Velez, Ofra Amir, Assoc Comp Machinery","Toward Robust Policy Summarization",2019,"Aamas '19: Proceedings Of The 18th International Conference On Autonomous Agents And Multiagent Systems","","","",25,"2022-07-15 10:06:02","Proceedings Paper","","","",,,2081,2083,0,0.00,0,5,3,"","",""
0,"Farrokh Manzouri, Andreas Schulze-Bonhage, Matthias Duempelmann, Simon Heller, Peter Woias, IEEE","Optimized Detector for Closed-loop Devices for Neurostimulation",2017,"2017 Ieee International Conference On Systems, Man, And Cybernetics (Smc)","","","",26,"2022-07-15 10:06:02","Proceedings Paper","","1062-922X","",,,2158,2163,0,0.00,0,6,5,"","",""
0,"Rahul Pandey, Hemant Purohit, Carlos Castillo, Valerie L. Shalin","Modeling and mitigating human annotation errors to design efficient stream processing systems with human-in-the-loop machine learning",2022,"International Journal Of Human-Computer Studies","","","",27,"2022-07-15 10:06:02","Article","10.1016/j.ijhcs.2022.102772","1071-5819","",160,,,,0,0.00,0,4,1,"","",""
0,"Christopher J. Maxey, E. Jared Shamwell","Navigation and collision avoidance with human augmented supervisory training and fine tuning via reinforcement learning",2019,"Micro- And Nanotechnology Sensors, Systems, And Applications Xi","","","",28,"2022-07-15 10:06:02","Proceedings Paper","10.1117/12.2518551","0277-786X","",10982,,,,0,0.00,0,2,3,"","",""
