Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Eric Cosatto, Matt Miller, Hans Peter Graf, John S. Meyer, IEEE","Grading Nuclear Pleomorphism on Histological Micrographs",2008,"19th International Conference On Pattern Recognition, Vols 1-6","","","",1,"2022-07-15 09:30:55","Proceedings Paper","","1051-4651","",,,672,672,0,0.00,0,5,14,"","",""
0,"Martin Rozycki, Theodore D. Satterthwaite, Nikolaos Koutsouleris, Guray Erus, Jimit Doshi, Daniel H. Wolf, Yong Fan, Raquel E. Gur, Ruben C. Gur, Eva M. Meisenzahl, Chuanjun Zhuo, Hong Ying, Hao Yan, Weihua Yue, Dai Zhang, Christos Davatzikos","Multisite Machine Learning Analysis Provides a Robust Structural Imaging Signature of Schizophrenia Detectable Across Diverse Patient Populations and Within Individuals",2018,"Schizophrenia Bulletin","","","",2,"2022-07-15 09:30:55","Article","10.1093/schbul/sbx137","0586-7614","",44,5,1035,1044,0,0.00,0,16,4,"","",""
0,"Judith R. Denery, Ashlee A. K. Nunes, Mark S. Hixon, Tobin J. Dickerson, Kim D. Janda","Metabolomics-Based Discovery of Diagnostic Biomarkers for Onchocerciasis",2010,"Plos Neglected Tropical Diseases","","","",3,"2022-07-15 09:30:55","Article","10.1371/journal.pntd.0000834","1935-2735","",4,10,,,0,0.00,0,5,12,"","",""
0,"Martin Gerlach, Beatrice Farb, William Revelle, Luis A. Nunes Amaral","A robust data-driven approach identifies four personality types across four large data sets",2018,"Nature Human Behaviour","","","",4,"2022-07-15 09:30:55","Article","10.1038/s41562-018-0419-z","2397-3374","",2,10,735,742,0,0.00,0,4,4,"","",""
0,"Renato Cuocolo, Maria Brunella Cipullo, Arnaldo Stanzione, Lorenzo Ugga, Valeria Romeo, Leonardo Radice, Arturo Brunetti, Massimo Imbriaco","Machine learning applications in prostate cancer magnetic resonance imaging",2019,"European Radiology Experimental","","","",5,"2022-07-15 09:30:55","Review","10.1186/s41747-019-0109-2","","",3,1,,,0,0.00,0,8,3,"","",""
0,"Tarak K. Patra, Venkatesh Meenakshisundaram, Jui-Hsiang Hung, David S. Simmons","Neural-Network-Biased Genetic Algorithms for Materials Design: Evolutionary Algorithms That Learn",2017,"Acs Combinatorial Science","","","",6,"2022-07-15 09:30:55","Article","10.1021/acscombsci.6b00136","2156-8952","",19,2,96,107,0,0.00,0,4,5,"","",""
0,"Vishnu M. Bashyam, Guray Erus, Jimit Doshi, Mohamad Habes, Ilya Nasralah, Monica Truelove-Hill, Dhivya Srinivasan, Liz Mamourian, Raymond Pomponio, Yong Fan, Lenore J. Launer, Colin L. Masters, Paul Maruff, Chuanjun Zhuo, Henry Volzke, Sterling C. Johnson, Jurgen Fripp, Nikolaos Koutsouleris, Theodore D. Satterthwaite, Daniel Wolf, Raquel E. Gur, Ruben C. Gur, John Morris, Marilyn S. Albert, Hans J. Grabe, Susan Resnick, R. Nick Bryan, David A. Wolk, Haochang Shou, Christos Davatzikos","MRI signatures of brain age and disease over the lifespan based on a deep brain network and 14 468 individuals worldwide",2020,"Brain","","","",7,"2022-07-15 09:30:55","Article","10.1093/brain/awaa160","0006-8950","",143,,2312,2324,0,0.00,0,30,2,"","",""
0,"Hong Zhang, Xiaopei Qiu, Yurui Zou, Yanyao Ye, Chao Qi, Lingyun Zou, Xiang Yang, Ke Yang, Yuanfeng Zhu, Yongjun Yang, Yang Zhou, Yang Luo","A dye-assisted paper-based point-of-care assay for fast and reliable blood grouping",2017,"Science Translational Medicine","","","",8,"2022-07-15 09:30:55","Article","10.1126/scitranslmed.aaf9209","1946-6234","",9,381,,,0,0.00,0,12,5,"","",""
0,"G Bhanot, G Alexe, B Venkataraghavan, AJ Levine","A robust meta-classification strategy for cancer detection from MS data",2006,"Proteomics","","","",9,"2022-07-15 09:30:55","Article","10.1002/pmic.200500192","1615-9853","",6,2,592,604,0,0.00,0,4,16,"","",""
0,"Siarhei S. Zalivaka, Alexander A. Ivaniuk, Chip-Hong Chang","Reliable and Modeling Attack Resistant Authentication of Arbiter PUF in FPGA Implementation With Trinary Quadruple Response",2019,"Ieee Transactions On Information Forensics And Security","","","",10,"2022-07-15 09:30:55","Article","10.1109/TIFS.2018.2870835","1556-6013","",14,4,1109,1123,0,0.00,0,3,3,"","",""
0,"Edward D. Kantz, Saumya Tiwari, Jeramie D. Watrous, Susan Cheng, Mohit Jain","Deep Neural Networks for Classification of LC-MS Spectral Peaks",2019,"Analytical Chemistry","","","",11,"2022-07-15 09:30:55","Article","10.1021/acs.analchem.9b02983","0003-2700","",91,19,12407,12413,0,0.00,0,5,3,"","",""
0,"Vinay Jayaram, Alexandre Barachant","MOABB: trustworthy algorithm benchmarking for BCIs",2018,"Journal Of Neural Engineering","","","",12,"2022-07-15 09:30:55","Article","10.1088/1741-2552/aadea0","1741-2560","",15,6,,,0,0.00,0,2,4,"","",""
0,"Ajay Vikram Singh, Daniel Rosenkranz, Mohammad Hasan Dad Ansari, Rishabh Singh, Anurag Kanase, Shubham Pratap Singh, Blair Johnston, Jutta Tentschert, Peter Laux, Andreas Luch","Artificial Intelligence and Machine Learning Empower Advanced Biomedical Material Design to Toxicity Prediction",2020,"Advanced Intelligent Systems","","","",13,"2022-07-15 09:30:55","Review","10.1002/aisy.202000084","","",2,12,,,0,0.00,0,10,2,"","",""
0,"Andreas Holzinger, Benjamin Haibe-Kains, Igor Jurisica","Why imaging data alone is not enough: AI-based integration of imaging, omics, and clinical data",2019,"European Journal Of Nuclear Medicine And Molecular Imaging","","","",14,"2022-07-15 09:30:55","Article","10.1007/s00259-019-04382-9","1619-7070","",46,13,2722,2730,0,0.00,0,3,3,"","",""
0,"Alexey Kokhanovskiy, Aleksey Ivanenko, Sergey Kobtsev, Sergey Smirnov, Sergey Turitsyn","Machine Learning Methods for Control of Fibre Lasers with Double Gain Nonlinear Loop Mirror",2019,"Scientific Reports","","","",15,"2022-07-15 09:30:55","Article","10.1038/s41598-019-39759-1","2045-2322","",9,,,,0,0.00,0,5,3,"","",""
0,"Amir Fazlollahi, Fabrice Meriaudeau, Luca Giancardo, Victor L. Villemagne, Christopher C. Rowe, Paul Yates, Olivier Salvado, Pierrick Bourgeat, AIBL Res Grp","Computer-aided detection of cerebral microbleeds in susceptibility-weighted imaging",2015,"Computerized Medical Imaging And Graphics","","","",16,"2022-07-15 09:30:55","Article","10.1016/j.compmedimag.2015.10.001","0895-6111","",46,,269,276,0,0.00,0,9,7,"","",""
0,"Pinki Mondal, Xue Liu, Temilola E. Fatoyinbo, David Lagomasino","Evaluating Combinations of Sentinel-2 Data and Machine-Learning Algorithms for Mangrove Mapping in West Africa",2019,"Remote Sensing","","","",17,"2022-07-15 09:30:55","Article","10.3390/rs11242928","","",11,24,,,0,0.00,0,4,3,"","",""
0,"Peter Lawson, Andrew B. Sholl, J. Quincy Brown, Brittany Terese Fasy, Carola Wenk","Persistent Homology for the Quantitative Evaluation of Architectural Features in Prostate Cancer Histology",2019,"Scientific Reports","","","",18,"2022-07-15 09:30:55","Article","10.1038/s41598-018-36798-y","2045-2322","",9,,,,0,0.00,0,5,3,"","",""
