Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Fabien Lotte, Florian Larrue, Christian Muehl","Flaws in current human training protocols for spontaneous Brain-Computer Interfaces: lessons learned from instructional design",2013,"Frontiers In Human Neuroscience","","","",1,"2022-07-13 15:02:00","Article","10.3389/fnhum.2013.00568","1662-5161","",7,,,,0,0.00,0,3,9,"","",""
0,"Romy Lorenz, Ricardo Pio Monti, Ines R. Violante, Christoforos Anagnostopoulos, Aldo A. Faisal, Giovanni Montana, Robert Leech","The Automatic Neuroscientist: A framework for optimizing experimental design with closed-loop real-time fMRI",2016,"Neuroimage","","","",2,"2022-07-13 15:02:00","Article","10.1016/j.neuroimage.2016.01.032","1053-8119","",129,,320,334,0,0.00,0,7,6,"","",""
0,"Jannis Born, Nina Wiedemann, Manuel Cossio, Charlotte Buhre, Gabriel Brandle, Konstantin Leidermann, Avinash Aujayeb, Michael Moor, Bastian Rieck, Karsten Borgwardt","Accelerating Detection of Lung Pathologies with Explainable Ultrasound Image Analysis",2021,"Applied Sciences-Basel","","","",3,"2022-07-13 15:02:00","Article","10.3390/app11020672","","",11,2,,,0,0.00,0,10,1,"","",""
0,"Y. K. Liu, W. J. Zhang, Y. M. Zhang","A tutorial on learning human welder's behavior: Sensing, modeling, and control",2014,"Journal Of Manufacturing Processes","","","",4,"2022-07-13 15:02:00","Article","10.1016/j.jmapro.2013.09.004","1526-6125","",16,1,123,136,0,0.00,0,3,8,"","",""
0,"Juan Sandino, Fernando Vanegas, Frederic Maire, Peter Caccetta, Conrad Sanderson, Felipe Gonzalez","UAV Framework for Autonomous Onboard Navigation and People/Object Detection in Cluttered Indoor Environments",2020,"Remote Sensing","","","",5,"2022-07-13 15:02:00","Article","10.3390/rs12203386","","",12,20,,,0,0.00,0,6,2,"","",""
0,"Yihao Du, Hao Wang, Shi Qiu, Wenxuan Yao, Ping Xie, Xiaoling Chen","An Advanced Adaptive Control of Lower Limb Rehabilitation Robot",2018,"Frontiers In Robotics And Ai","","","",6,"2022-07-13 15:02:00","Article","10.3389/frobt.2018.00116","2296-9144","",5,,,,0,0.00,0,6,4,"","",""
0,"Joao Ramos, Albert Wang, Sangbae Kim, IEEE","A Balance Feedback Human Machine Interface for Humanoid Teleoperation in Dynamic Tasks",2015,"2015 Ieee/Rsj International Conference On Intelligent Robots And Systems (Iros)","","","",7,"2022-07-13 15:02:00","Proceedings Paper","","2153-0858","",,,4229,4235,0,0.00,0,4,7,"","",""
0,"Yusuke Sakata, Yukino Baba, Hisashi Kashima, IEEE","CROWNN: HUMAN-IN-THE-LOOP NETWORK WITH CROWD-GENERATED INPUTS",2019,"2019 Ieee International Conference On Acoustics, Speech And Signal Processing (Icassp)","","","",8,"2022-07-13 15:02:00","Proceedings Paper","","1520-6149","",,,7555,7559,0,0.00,0,4,3,"","",""
0,"C Bauckhage, M Hanheide, S Wrede, T Kaster, M Pfeiffer, G Sagerer","Vision systems with the human in the loop",2005,"Eurasip Journal On Applied Signal Processing","","","",9,"2022-07-13 15:02:00","Article","","1110-8657","",2005,14,2375,2390,0,0.00,0,6,17,"","",""
0,"Miroslav Hudec, Erika Minarikova, Radko Mesiar, Anna Saranti, Andreas Holzinger","Classification by ordinal sums of conjunctive and disjunctive functions for explainable AI and interpretable machine learning solutions",2021,"Knowledge-Based Systems","","","",10,"2022-07-13 15:02:00","Article","10.1016/j.knosys.2021.106916","0950-7051","",220,,,,0,0.00,0,5,1,"","",""
0,"Yuchou Chang","Architecture design for performing grasp-and-lift tasks in brain-machine-interface-based human-in-the-loop robotic system",2019,"Iet Cyber-Physical Systems: Theory & Applications","","","",11,"2022-07-13 15:02:00","Article","10.1049/iet-cps.2018.5066","","",4,3,198,203,0,0.00,0,1,3,"","",""
0,"Fabien Lotte, Camille Jeunet, Jelena Mladenovic, Bernard N'Kaoua, Lea Pillette","A BCI challenge for the signal-processing community: considering the user in the loop",2018,"Signal Processing And Machine Learning For Brain-Machine Interfaces","","","",12,"2022-07-13 15:02:00","Article","","978-1-78561-398-2","",114,,143,172,0,0.00,0,5,4,"","",""
0,"Ken-Fu Liang, Jonathan C. Kao","Deep Learning Neural Encoders for Motor Cortex",2020,"Ieee Transactions On Biomedical Engineering","","","",13,"2022-07-13 15:02:00","Article","10.1109/TBME.2019.2955722","0018-9294","",67,8,2145,2158,0,0.00,0,2,2,"","",""
0,"Guntitat Sawadwuthikul, Tanyatep Tothong, Thanawat Lodkaew, Puchong Soisudarat, Sarana Nutanong, Poramate Manoonpong, Nat Dilokthanakul","Visual Goal Human-Robot Communication Framework With Few-Shot Learning: A Case Study in Robot Waiter System",2022,"Ieee Transactions On Industrial Informatics","","","",14,"2022-07-13 15:02:00","Article","10.1109/TII.2021.3049831","1551-3203","",18,3,1883,1891,0,0.00,0,7,1,"","",""
0,"Fendy Santoso, Matthew A. Garratt, Sreenatha G. Anavatti","State-of-the-Art Integrated Guidance and Control Systems in Unmanned Vehicles: A Review",2021,"Ieee Systems Journal","","","",15,"2022-07-13 15:02:00","Review","10.1109/JSYST.2020.3007428","1932-8184","",15,3,3312,3323,0,0.00,0,3,1,"","",""
0,"Muhammed O. Sayin, Chung-Wei Lin, Eunsuk Kang, Shinichi Shiraishi, Tamer Basar","Reliable Smart Road Signs",2020,"Ieee Transactions On Intelligent Transportation Systems","","","",16,"2022-07-13 15:02:00","Article","10.1109/TITS.2019.2946356","1524-9050","",21,12,4995,5009,0,0.00,0,5,2,"","",""
0,"Andreas Holzinger","The Next Frontier: AI We Can Really Trust",2021,"Machine Learning And Principles And Practice Of Knowledge Discovery In Databases, Ecml Pkdd 2021, Pt I","","","",17,"2022-07-13 15:02:00","Proceedings Paper","10.1007/978-3-030-93736-2_33","1865-0929","",1524,,427,440,0,0.00,0,1,1,"","",""
0,"David Gonzalez-Jimenez, Jon del-Olmo, Javier Poza, Fernando Garramiola, Izaskun Sarasola","Machine Learning-Based Fault Detection and Diagnosis of Faulty Power Connections of Induction Machines",2021,"Energies","","","",18,"2022-07-13 15:02:00","Article","10.3390/en14164886","","",14,16,,,0,0.00,0,5,1,"","",""
0,"Andreas Holzinger, Anna Saranti, Alessa Angerschmid, Carl Orge Retzlaff, Andreas Gronauer, Vladimir Pejakovic, Francisco Medel-Jimenez, Theresa Krexner, Christoph Gollob, Karl Stampfer","Digital Transformation in Smart Farm and Forest Operations Needs Human-Centered AI: Challenges and Future Directions",2022,"Sensors","","","",19,"2022-07-13 15:02:00","Article","10.3390/s22083043","","",22,8,,,0,0.00,0,10,1,"","",""
