Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"V. F. Rodriguez-Galiano, B. Ghimire, J. Rogan, M. Chica-Olmo, J. P. Rigol-Sanchez","An assessment of the effectiveness of a random forest classifier for land-cover classification",2012,"Isprs Journal Of Photogrammetry And Remote Sensing","","","",1,"2022-07-15 09:05:49","Article","10.1016/j.isprsjprs.2011.11.002","0924-2716","",67,,93,104,0,0.00,0,5,10,"","",""
0,"Xiaolong Peng, Pan Lin, Tongsheng Zhang, Jue Wang","Extreme Learning Machine-Based Classification of ADHD Using Brain Structural MRI Data",2013,"Plos One","","","",2,"2022-07-15 09:05:49","Article","10.1371/journal.pone.0079476","1932-6203","",8,11,,,0,0.00,0,4,9,"","",""
0,"DRB Stockwell, AT Peterson","Effects of sample size on accuracy of species distribution models",2002,"Ecological Modelling","","","",3,"2022-07-15 09:05:49","Article","","0304-3800","",148,1,1,13,0,0.00,0,2,20,"","",""
0,"Mathieu Marmion, Miia Parviainen, Miska Luoto, Risto K. Heikkinen, Wilfried Thuiller","Evaluation of consensus methods in predictive species distribution modelling",2009,"Diversity And Distributions","","","",4,"2022-07-15 09:05:49","Article","10.1111/j.1472-4642.2008.00491.x","1366-9516","",15,1,59,69,0,0.00,0,5,13,"","",""
0,"Yoan Miche, Antti Sorjamaa, Patrick Bas, Olli Simula, Christian Jutten, Amaury Lendasse","OP-ELM: Optimally Pruned Extreme Learning Machine",2010,"Ieee Transactions On Neural Networks","","","",5,"2022-07-15 09:05:49","Article","10.1109/TNN.2009.2036259","1045-9227","",21,1,158,162,0,0.00,0,6,12,"","",""
0,"Kaihua Zhang, Lei Zhang, Qingshan Liu, David Zhang, Ming-Hsuan Yang","Fast Visual Tracking via Dense Spatio-temporal Context Learning",2014,"Computer Vision - Eccv 2014, Pt V","","","",6,"2022-07-15 09:05:49","Proceedings Paper","","0302-9743","",8693,,127,141,0,0.00,0,5,8,"","",""
0,"Yu Zheng, Quannan Li, Yukun Chen, Xing Xie, Wei-Ying Ma, Assoc Comp Machinery","Understanding Mobility Based on GPS Data",2008,"Proceedings Of The 10th International Conference On Ubiquitous Computing (Ubicomp 2008)","","","",7,"2022-07-15 09:05:49","Proceedings Paper","","","",,,312,321,0,0.00,0,6,14,"","",""
0,"Sarah M. Erfani, Sutharshan Rajasegarar, Shanika Karunasekera, Christopher Leckie","High-dimensional and large-scale anomaly detection using a linear one-class SVM with deep learning",2016,"Pattern Recognition","","","",8,"2022-07-15 09:05:49","Article","10.1016/j.patcog.2016.03.028","0031-3203","",58,,121,134,0,0.00,0,4,6,"","",""
0,"Mikel Galar, Alberto Fernandez, Edurne Barrenechea, Humberto Bustince, Francisco Herrera","An overview of ensemble methods for binary classifiers in multi-class problems: Experimental study on one-vs-one and one-vs-all schemes",2011,"Pattern Recognition","","","",9,"2022-07-15 09:05:49","Article","10.1016/j.patcog.2011.01.017","0031-3203","",44,8,1761,1776,0,0.00,0,5,11,"","",""
0,"Guodong Guo, Yun Fu, Charles R. Dyer, Thomas S. Huang","Image-based human age estimation by manifold learning and locally adjusted robust regression",2008,"Ieee Transactions On Image Processing","","","",10,"2022-07-15 09:05:49","Article","10.1109/TIP.2008.924280","1057-7149","",17,7,1178,1188,0,0.00,0,4,14,"","",""
0,"Steve Foga, Pat L. Scaramuzza, Song Guo, Zhe Zhu, Jr. Dilley, Ronald D., Tim Beckmann, Gail L. Schmidt, John L. Dwyer, M. Joseph Hughes, Brady Laue","Cloud detection algorithm comparison and validation for operational Landsat data products",2017,"Remote Sensing Of Environment","","","",11,"2022-07-15 09:05:49","Article","10.1016/j.rse.2017.03.026","0034-4257","",194,,379,390,0,0.00,0,10,5,"","",""
0,"Mohammad R. Arbabshirani, Sergey Plis, Jing Sui, Vince D. Calhoun","Single subject prediction of brain disorders in neuroimaging: Promises and pitfalls",2017,"Neuroimage","","","",12,"2022-07-15 09:05:49","Article","10.1016/j.neuroimage.2016.02.079","1053-8119","",145,,137,165,0,0.00,0,4,5,"","",""
0,"Stephane Lafon, Ann B. Lee","Diffusion maps and coarse-graining: A unified framework for dimensionality reduction, graph partitioning, and data set parameterization",2006,"Ieee Transactions On Pattern Analysis And Machine Intelligence","","","",13,"2022-07-15 09:05:49","Article","","0162-8828","",28,9,1393,1403,0,0.00,0,2,16,"","",""
0,"Stephen J. Preece, John Yannis Goulermas, Laurence P. J. Kenney, David Howard","A Comparison of Feature Extraction Methods for the Classification of Dynamic Activities From Accelerometer Data",2009,"Ieee Transactions On Biomedical Engineering","","","",14,"2022-07-15 09:05:49","Article","10.1109/TBME.2008.2006190","0018-9294","",56,3,871,879,0,0.00,0,4,13,"","",""
0,"Alexander Vergara, Shankar Vembu, Tuba Ayhan, Margaret A. Ryan, Margie L. Homer, Ramon Huerta","Chemical gas sensor drift compensation using classifier ensembles",2012,"Sensors And Actuators B-Chemical","","","",15,"2022-07-15 09:05:49","Article","10.1016/j.snb.2012.01.074","","",166,,320,329,0,0.00,0,6,10,"","",""
0,"El-Sayed A. El-Dahshan, Heba M. Mohsen, Kenneth Revett, Abdel-Badeeh M. Salem","Computer-aided diagnosis of human brain tumor through MRI: A survey and a new algorithm",2014,"Expert Systems With Applications","","","",16,"2022-07-15 09:05:49","Article","10.1016/j.eswa.2014.01.021","0957-4174","",41,11,5526,5545,0,0.00,0,4,8,"","",""
