Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Hassan Masood, Cui Ying Toe, Wey Yang Teoh, Vidhyasaharan Sethu, Rose Amal","Machine Learning for Accelerated Discovery of Solar Photocatalysts",2019,"Acs Catalysis","","","",1,"2022-07-14 15:40:44","Article","10.1021/acscatal.9b02531","2155-5435","",9,12,11774,11787,0,0.00,0,5,3,"","",""
0,"Ioannis C. Konstantakopoulos, Andrew R. Barkan, Shiying He, Tanya Veeravalli, Huihan Liu, Costas Spanos","A deep learning and gamification approach to improving human-building interaction and energy efficiency in smart infrastructure",2019,"Applied Energy","","","",2,"2022-07-14 15:40:44","Article","10.1016/j.apenergy.2018.12.065","0306-2619","",237,,810,821,0,0.00,0,6,3,"","",""
0,"F. Baghbani, M. -R. Akbarzadeh-T, M. -B. Naghibi-Sistani, Alireza Akbarzadeh","Emotional neural networks with universal approximation property for stable direct adaptive nonlinear control systems",2020,"Engineering Applications Of Artificial Intelligence","","","",3,"2022-07-14 15:40:44","Article","10.1016/j.engappai.2019.103447","0952-1976","",89,,,,0,0.00,0,4,2,"","",""
0,"Nils Kobis, Luca D. Mossink","Artificial intelligence versus Maya Angelou: Experimental evidence that people cannot differentiate AI-generated from human-written poetry",2021,"Computers In Human Behavior","","","",4,"2022-07-14 15:40:44","Article","10.1016/j.chb.2020.106553","0747-5632","",114,,,,0,0.00,0,2,1,"","",""
0,"Mitchell Colby, Logan Yliniemi, Kagan Tumer","Autonomous Multiagent Space Exploration with High-Level Human Feedback",2016,"Journal Of Aerospace Information Systems","","","",5,"2022-07-14 15:40:44","Article","10.2514/1.I010379","1940-3151","",13,8,301,315,0,0.00,0,3,6,"","",""
0,"Andreas Holzinger","The Next Frontier: AI We Can Really Trust",2021,"Machine Learning And Principles And Practice Of Knowledge Discovery In Databases, Ecml Pkdd 2021, Pt I","","","",6,"2022-07-14 15:40:44","Proceedings Paper","10.1007/978-3-030-93736-2_33","1865-0929","",1524,,427,440,0,0.00,0,1,1,"","",""
0,"Andreas Holzinger, Anna Saranti, Alessa Angerschmid, Carl Orge Retzlaff, Andreas Gronauer, Vladimir Pejakovic, Francisco Medel-Jimenez, Theresa Krexner, Christoph Gollob, Karl Stampfer","Digital Transformation in Smart Farm and Forest Operations Needs Human-Centered AI: Challenges and Future Directions",2022,"Sensors","","","",7,"2022-07-14 15:40:44","Article","10.3390/s22083043","","",22,8,,,0,0.00,0,10,1,"","",""
0,"Jialin Jiang, Zhengxin Yang, Antoine Ferreira, Li Zhang","Control and Autonomy of Microrobots: Recent Progress and Perspective",2022,"Advanced Intelligent Systems","","","",8,"2022-07-14 15:40:44","Review","10.1002/aisy.202100279","","",4,5,,,0,0.00,0,4,1,"","",""
0,"Abul Al Arabi, Hasib Ul Sakib, Pranabesh Sarkar, Tanjina Piash Proma, Jahedul Anowar, M. Ashraful Amin","Autonomous Rover Navigation Using GPS Based Path Planning",2017,"2017 Asia Modelling Symposium (Ams 2017) / 11th International Conference On Mathematical Modelling & Computer Simulation","","","",9,"2022-07-14 15:40:44","Proceedings Paper","10.1109/AMS.2017.22","2376-1164","",,,89,94,0,0.00,0,6,5,"","",""
0,"Zainab Al-Taie, Danlu Liu, Jonathan B. Mitchem, Christos Papageorgiou, Jussuf T. Kaifi, Wesley C. Warren, Chi-Ren Shyu","Explainable artificial intelligence in high-throughput drug repositioning for subgroup stratifications with interventionable potential",2021,"Journal Of Biomedical Informatics","","","",10,"2022-07-14 15:40:44","Article","10.1016/j.jbi.2021.103792","1532-0464","",118,,,,0,0.00,0,7,1,"","",""
0,"Dan Ionescu, Viorel Suse, Cristian Gadea, Bogdan Solomon, Bogdan Ionescu, Shahidul Islam, IEEE","A New NIR Camera for Gesture Control of Electronic Devices",2013,"2013 Ieee 8th International Symposium On Applied Computational Intelligence And Informatics (Saci 2013)","","","",11,"2022-07-14 15:40:44","Proceedings Paper","","978-1-4673-6397-6","",,,179,184,0,0.00,0,7,9,"","",""
0,"Georgios Th. Papadopoulos, Margherita Antona, Constantine Stephanidis","Towards Open and Expandable Cognitive AI Architectures for Large-Scale Multi-Agent Human-Robot Collaborative Learning",2021,"Ieee Access","","","",12,"2022-07-14 15:40:44","Article","10.1109/ACCESS.2021.3080517","2169-3536","",9,,73890,73909,0,0.00,0,3,1,"","",""
0,"Marco Peterson, Minzhen Du, Bryant Springle, Jonathan Black","SpaceDrones 2.0-Hardware-in-the-Loop Simulation and Validation for Orbital and Deep Space Computer Vision and Machine Learning Tasking Using Free-Flying Drone Platforms",2022,"Aerospace","","","",13,"2022-07-14 15:40:44","Article","10.3390/aerospace9050254","","",9,5,,,0,0.00,0,4,1,"","",""
0,"Shengyuan Wu, Xianyu Fan, Jingjing Jiang, Chih-Ming Ho, Xianting Ding, Yuefen Lou, Guorong Fan","Validation of a universal and highly sensitive two-dimensional liquid chromatography-tandem mass spectrometry methodology for the quantification of pyrazinamide, ethambutol, protionamide, and clofazimine in different biological matrices",2020,"Journal Of Chromatography B-Analytical Technologies In The Biomedical And Life Sciences","","","",14,"2022-07-14 15:40:44","Article","10.1016/j.jchromb.2020.122141","1570-0232","",1151,,,,0,0.00,0,7,2,"","",""
