Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Pantelis Linardatos, Vasilis Papastefanopoulos, Sotiris Kotsiantis","Explainable AI: A Review of Machine Learning Interpretability Methods",2021,"Entropy","","","",1,"2022-07-13 12:46:02","Review","10.3390/e23010018","","",23,1,,,0,0.00,0,3,1,"","",""
0,"Falk Schwendicke, Tarry Singh, Jae-Hong Lee, Robert Gaudin, Akhilanand Chaurasia, Thomas Wiegand, Sergio Uribe, Joachim Krois, IADR E-Oral Health Network, ITU WHO Focus Grp AI Hlth","Artificial intelligence in dental research: Checklist for authors, reviewers, readers",2021,"Journal Of Dentistry","","","",2,"2022-07-13 12:46:02","Article","10.1016/j.jdent.2021.103610","0300-5712","",107,,,,0,0.00,0,10,1,"","",""
0,"Huiyuan Chen, Jing Li, Assoc Comp Machinery","Adversarial Tensor Factorization for Context-aware Recommendation",2019,"Recsys 2019: 13th Acm Conference On Recommender Systems","","","",3,"2022-07-13 12:46:02","Proceedings Paper","10.1145/3298689.3346987","","",,,363,367,0,0.00,0,3,3,"","",""
0,"Fabian Eitel, Kerstin Ritter, Alzheimer's Dis Neuroimaging","Testing the Robustness of Attribution Methods for Convolutional Neural Networks in MRI-Based Alzheimer's Disease Classification",2020,"Interpretability Of Machine Intelligence In Medical Image Computing And Multimodal Learning For Clinical Decision Support","","","",4,"2022-07-13 12:46:02","Proceedings Paper","10.1007/978-3-030-33850-3_1","0302-9743","",11797,,3,11,0,0.00,0,3,2,"","",""
0,"Juan Ramon Rico-Juan, Paloma Taltavull de La Paz","Machine learning with explainability or spatial hedonics tools? An analysis of the asking prices in the housing market in Alicante, Spain",2021,"Expert Systems With Applications","","","",5,"2022-07-13 12:46:02","Article","10.1016/j.eswa.2021.114590","0957-4174","",171,,,,0,0.00,0,2,1,"","",""
0,"Alexander Hartl, Maximilian Bachl, Joachim Fabini, Tanja Zseby, IEEE","Explainability and Adversarial Robustness for RNNs",2020,"2020 Ieee Sixth International Conference On Big Data Computing Service And Applications (Bigdataservice 2020)","","","",6,"2022-07-13 12:46:02","Proceedings Paper","10.1109/BigDataService49289.2020.00030","","",,,149,157,0,0.00,0,5,2,"","",""
0,"Andreas Holzinger, Matthias Dehmer, Frank Emmert-Streib, Rita Cucchiara, Isabelle Augenstein, Javier Del Ser, Wojciech Samek, Igor Jurisica, Natalia Diaz-Rodriguez","Information fusion as an integrative cross-cutting enabler to achieve robust, explainable, and trustworthy medical artificial intelligence",2022,"Information Fusion","","","",7,"2022-07-13 12:46:02","Article","10.1016/j.inffus.2021.10.007","1566-2535","",79,,263,278,0,0.00,0,9,1,"","",""
0,"Yasuharu Nishi, Satoshi Masuda, Hideto Ogawa, Keiji Uetsuki, IEEE","A Test Architecture for Machine Learning Product",2018,"2018 Ieee 11th International Conference On Software Testing, Verification And Validation Workshops (Icstw)","","","",8,"2022-07-13 12:46:02","Proceedings Paper","10.1109/ICSTW.2018.00060","2159-4848","",,,273,278,0,0.00,0,5,4,"","",""
0,"Kaveri A. Thakoor, Sharath C. Koorathota, Donald C. Hood, Paul Sajda","Robust and Interpretable Convolutional Neural Networks to Detect Glaucoma in Optical Coherence Tomography Images",2021,"Ieee Transactions On Biomedical Engineering","","","",9,"2022-07-13 12:46:02","Article","10.1109/TBME.2020.3043215","0018-9294","",68,8,2456,2466,0,0.00,0,4,1,"","",""
0,"Helena Liz, Manuel Sanchez-Montanes, Alfredo Tagarro, Sara Dominguez-Rodriguez, Ron Dagan, David Camacho","Ensembles of Convolutional Neural Network models for pediatric pneumonia diagnosis",2021,"Future Generation Computer Systems-The International Journal Of Escience","","","",10,"2022-07-13 12:46:02","Article","10.1016/j.future.2021.04.007","0167-739X","",122,,220,233,0,0.00,0,6,1,"","",""
0,"R. J. F. Ypma, P. A. Maaskant-van Wijk, R. Gill, M. Sjerps, M. van den Berge","Calculating LRs for presence of body fluids from mRNA assay data in mixtures",2021,"Forensic Science International-Genetics","","","",11,"2022-07-13 12:46:02","Article","10.1016/j.fsigen.2020.102455","1872-4973","",52,,,,0,0.00,0,5,1,"","",""
0,"Sebastian Meister, Mahdieu A. M. Wermes, Jan Stueve, Roger M. Groves","Explainability of deep learning classifier decisions for optical detection of manufacturing defects in the Automated Fiber Placement process",2021,"Automated Visual Inspection And Machine Vision Iv","","","",12,"2022-07-13 12:46:02","Proceedings Paper","10.1117/12.2592584","0277-786X","",11787,,,,0,0.00,0,4,1,"","",""
0,"Konstantina Kourou, Konstantinos P. Exarchos, Costas Papaloukas, Prodromos Sakaloglou, Themis Exarchos, Dimitrios I. Fotiadis","Applied machine learning in cancer research: A systematic review for patient diagnosis, classification and prognosis",2021,"Computational And Structural Biotechnology Journal","","","",13,"2022-07-13 12:46:02","Review","10.1016/j.csbj.2021.10.0062001-0370","2001-0370","",19,,5546,5555,0,0.00,0,6,1,"","",""
0,"Kashif Ahmad, Majdi Maabreh, Mohamed Ghaly, Khalil Khan, Junaid Qadir, Ala Al-Fuqaha","Developing future human-centered smart cities: Critical analysis of smart city security, Data management, and Ethical challenges",2022,"Computer Science Review","","","",14,"2022-07-13 12:46:02","Review","10.1016/j.cosrev.2021.100452","1574-0137","",43,,,,0,0.00,0,6,1,"","",""
0,"Xiaoge Zhang, Sankaran Mahadevan, Felix T. S. Chan","Explainable machine learning in image classification models: An uncertainty quantification perspective",2022,"Knowledge-Based Systems","","","",15,"2022-07-13 12:46:02","Article","10.1016/j.knosys.2022.108418","0950-7051","",243,,,,0,0.00,0,3,1,"","",""
0,"Andreas Holzinger","The Next Frontier: AI We Can Really Trust",2021,"Machine Learning And Principles And Practice Of Knowledge Discovery In Databases, Ecml Pkdd 2021, Pt I","","","",16,"2022-07-13 12:46:02","Proceedings Paper","10.1007/978-3-030-93736-2_33","1865-0929","",1524,,427,440,0,0.00,0,1,1,"","",""
0,"Shu-Cheng Liu, Jesyin Lai, Jhao-Yu Huang, Chia-Fong Cho, Pei Hua Lee, Min-Hsuan Lu, Chun-Chieh Yeh, Jiaxin Yu, Wei-Ching Lin","Predicting microvascular invasion in hepatocellular carcinoma: a deep learning model validated across hospitals",2021,"Cancer Imaging","","","",17,"2022-07-13 12:46:02","Article","10.1186/s40644-021-00425-3","1740-5025","",21,1,,,0,0.00,0,9,1,"","",""
0,"Christian Schreckenberger, Christian Bartelt, Heiner Stuckenschmidt","iDropout: Leveraging Deep Taylor Decomposition for the Robustness of Deep Neural Networks",2019,"On The Move To Meaningful Internet Systems: Otm 2019 Conferences","","","",18,"2022-07-13 12:46:02","Proceedings Paper","10.1007/978-3-030-33246-4_7","0302-9743","",11877,,113,126,0,0.00,0,3,3,"","",""
