Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"J Mourao-Miranda, ALW Bokde, C Born, H Hampel, M Stetter","Classifying brain states and determining the discriminating activation patterns: Support Vector Machine on functional MRI data",2005,"Neuroimage","","","",1,"2022-07-13 14:26:13","Article","10.1016/j.neuroimage.2005.06.070","1053-8119","",28,4,980,995,0,0.00,0,5,17,"","",""
0,"Ivan Vujkovic-Cvijin, Jack Sklar, Lingjing Jiang, Loki Natarajan, Rob Knight, Yasmine Belkaid","Host variables confound gut microbiota studies of human disease",2020,"Nature","","","",2,"2022-07-13 14:26:13","Article","10.1038/s41586-020-2881-9","0028-0836","",587,7834,448,448,0,0.00,0,6,2,"","",""
0,"Alex Zwanenburg","Radiomics in nuclear medicine: robustness, reproducibility, standardization, and how to avoid data analysis traps and replication crisis",2019,"European Journal Of Nuclear Medicine And Molecular Imaging","","","",3,"2022-07-13 14:26:13","Article","10.1007/s00259-019-04391-8","1619-7070","",46,13,2638,2655,0,0.00,0,1,3,"","",""
0,"Martin Rozycki, Theodore D. Satterthwaite, Nikolaos Koutsouleris, Guray Erus, Jimit Doshi, Daniel H. Wolf, Yong Fan, Raquel E. Gur, Ruben C. Gur, Eva M. Meisenzahl, Chuanjun Zhuo, Hong Ying, Hao Yan, Weihua Yue, Dai Zhang, Christos Davatzikos","Multisite Machine Learning Analysis Provides a Robust Structural Imaging Signature of Schizophrenia Detectable Across Diverse Patient Populations and Within Individuals",2018,"Schizophrenia Bulletin","","","",4,"2022-07-13 14:26:13","Article","10.1093/schbul/sbx137","0586-7614","",44,5,1035,1044,0,0.00,0,16,4,"","",""
0,"Hongmao Sun, Menghang Xia, Christopher P. Austin, Ruili Huang","Paradigm Shift in Toxicity Testing and Modeling",2012,"Aaps Journal","","","",5,"2022-07-13 14:26:13","Review","10.1208/s12248-012-9358-1","1550-7416","",14,3,473,480,0,0.00,0,4,10,"","",""
0,"Arnaldo Stanzione, Michele Gambardella, Renato Cuocolo, Andrea Ponsiglione, Valeria Romeo, Massimo Imbriaco","Prostate MRI radiomics: A systematic review and radiomic quality score assessment",2020,"European Journal Of Radiology","","","",6,"2022-07-13 14:26:13","Review","10.1016/j.ejrad.2020.109095","0720-048X","",129,,,,0,0.00,0,6,2,"","",""
0,"Muhammad Zareef, Quansheng Chen, Md Mehedi Hassan, Muhammad Arslan, Malik Muhammad Hashim, Waqas Ahmad, Felix Y. H. Kutsanedzie, Akwasi A. Agyekum","An Overview on the Applications of Typical Non-linear Algorithms Coupled With NIR Spectroscopy in Food Analysis",2020,"Food Engineering Reviews","","","",7,"2022-07-13 14:26:13","Article","10.1007/s12393-020-09210-7","1866-7910","",12,2,173,190,0,0.00,0,8,2,"","",""
0,"Falk Schwendicke, Tarry Singh, Jae-Hong Lee, Robert Gaudin, Akhilanand Chaurasia, Thomas Wiegand, Sergio Uribe, Joachim Krois, IADR E-Oral Health Network, ITU WHO Focus Grp AI Hlth","Artificial intelligence in dental research: Checklist for authors, reviewers, readers",2021,"Journal Of Dentistry","","","",8,"2022-07-13 14:26:13","Article","10.1016/j.jdent.2021.103610","0300-5712","",107,,,,0,0.00,0,10,1,"","",""
0,"Hendrik Weisser, Jyoti S. Choudhary","Targeted Feature Detection for Data-Dependent Shotgun Proteomics",2017,"Journal Of Proteome Research","","","",9,"2022-07-13 14:26:13","Article","10.1021/acs.jproteome.7b00248","1535-3893","",16,8,2964,2974,0,0.00,0,2,5,"","",""
0,"B. Ian Hutchins, Kirk L. Baker, Matthew T. Davis, Mario A. Diwersy, Ehsanul Haque, Robert M. Harriman, Travis A. Hoppe, Stephen A. Leicht, Payam Meyer, George M. Santangelo","The NIH Open Citation Collection: A public access, broad coverage resource",2019,"Plos Biology","","","",10,"2022-07-13 14:26:13","Article","10.1371/journal.pbio.3000385","1544-9173","",17,10,,,0,0.00,0,10,3,"","",""
0,"Andrea Bizzego, Nicole Bussola, Marco Chierici, Valerio Maggio, Margherita Francescatto, Luca Cima, Marco Cristoforetti, Giuseppe Jurman, Cesare Furlanello","Evaluating reproducibility of AI algorithms in digital pathology with DAPPER",2019,"Plos Computational Biology","","","",11,"2022-07-13 14:26:13","Article","10.1371/journal.pcbi.1006269","1553-734X","",15,3,,,0,0.00,0,9,3,"","",""
0,"Marcia Cristina T. dos Santos, Dieter Scheller, Claudia Schulte, Irene R. Mesa, Peter Colman, Sarah R. Bujac, Rosie Bell, Caroline Berteau, Luis Tosar Perez, Ingolf Lachmann, Daniela Berg, Walter Maetzler, Andre Nogueira da Costa","Evaluation of cerebrospinal fluid proteins as potential biomarkers for early stage Parkinson's disease diagnosis",2018,"Plos One","","","",12,"2022-07-13 14:26:13","Article","10.1371/journal.pone.0206536","1932-6203","",13,11,,,0,0.00,0,13,4,"","",""
