Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"DB POPOVIC, RB STEIN, KL JOVANOVIC, RC DAI, A KOSTOV, WW ARMSTRONG","SENSORY NERVE RECORDING FOR CLOSED-LOOP CONTROL TO RESTORE MOTOR FUNCTIONS",1993,"Ieee Transactions On Biomedical Engineering","","","",1,"2022-07-15 12:17:57","Article","","0018-9294","",40,10,1024,1031,0,0.00,0,6,29,"","",""
0,"David Sussillo, Paul Nuyujukian, Joline M. Fan, Jonathan C. Kao, Sergey D. Stavisky, Stephen Ryu, Krishna Shenoy","A recurrent neural network for closed-loop intracortical brain-machine interface decoders",2012,"Journal Of Neural Engineering","","","",2,"2022-07-15 12:17:57","Article","10.1088/1741-2560/9/2/026027","1741-2560","",9,2,,,0,0.00,0,7,10,"","",""
0,"Yingbo Zhao, Weichao Sun, Huijun Gao","Robust control synthesis for seat suspension systems with actuator saturation and time-varying input delay",2010,"Journal Of Sound And Vibration","","","",3,"2022-07-15 12:17:57","Article","10.1016/j.jsv.2009.09.017","0022-460X","",329,21,4335,4353,0,0.00,0,3,12,"","",""
0,"Zhijun Li, Junjun Li, Suna Zhao, Yuxia Yuan, Yu Kang, C. L. Philip Chen","Adaptive Neural Control of a Kinematically Redundant Exoskeleton Robot Using Brain-Machine Interfaces",2019,"Ieee Transactions On Neural Networks And Learning Systems","","","",4,"2022-07-15 12:17:57","Article","10.1109/TNNLS.2018.2872595","2162-237X","",30,12,3558,3571,0,0.00,0,6,3,"","",""
0,"Poramate Manoonpong, Tao Geng, Tomas Kulvicius, Bernd Porr, Florentin Woergoetter","Adaptive, fast walking in a biped robot under neuronal control and learning",2007,"Plos Computational Biology","","","",5,"2022-07-15 12:17:57","Article","10.1371/journal.pcbi.0030134","1553-734X","",3,7,1305,1320,0,0.00,0,5,15,"","",""
0,"Nitin Sharma, Chris M. Gregory, Marcus Johnson, Warren E. Dixon","Closed-Loop Neural Network-Based NMES Control for Human Limb Tracking",2012,"Ieee Transactions On Control Systems Technology","","","",6,"2022-07-15 12:17:57","Article","10.1109/TCST.2011.2125792","1063-6536","",20,3,712,725,0,0.00,0,4,10,"","",""
0,"Ryan M. Robinson, Curt S. Kothera, Robert M. Sanner, Norman M. Wereley","Nonlinear Control of Robotic Manipulators Driven by Pneumatic Artificial Muscles",2016,"Ieee-Asme Transactions On Mechatronics","","","",7,"2022-07-15 12:17:57","Article","10.1109/TMECH.2015.2483520","1083-4435","",21,1,55,68,0,0.00,0,4,6,"","",""
0,"Wei Li, Kevin G. Field, Dane Morgan","Automated defect analysis in electron microscopic images",2018,"Npj Computational Materials","","","",8,"2022-07-15 12:17:57","Article","10.1038/s41524-018-0093-8","","",4,,,,0,0.00,0,3,4,"","",""
0,"Wei He, Yongkun Sun, Zichen Yan, Chenguang Yang, Zhijun Li, Okyay Kaynak","Disturbance Observer-Based Neural Network Control of Cooperative Multiple Manipulators With Input Saturation",2020,"Ieee Transactions On Neural Networks And Learning Systems","","","",9,"2022-07-15 12:17:57","Article","10.1109/TNNLS.2019.2923241","2162-237X","",31,5,1735,1746,0,0.00,0,6,2,"","",""
0,"Zhan Li, Mitsuhiro Hayashibe, Charles Fattal, David Guiraud","Muscle Fatigue Tracking with Evoked EMG via Recurrent Neural Network: Toward Personalized Neuroprosthetics",2014,"Ieee Computational Intelligence Magazine","","","",10,"2022-07-15 12:17:57","Article","10.1109/MCI.2014.2307224","1556-603X","",9,2,38,46,0,0.00,0,4,8,"","",""
0,"Brendon Lutnick, Brandon Ginley, Darshana Govind, Sean D. McGarry, Peter S. LaViolette, Rabi Yacoub, Sanjay Jain, John E. Tomaszewski, Kuang-Yu Jen, Pinaki Sarder","An integrated iterative annotation technique for easing neural network training in medical image analysis",2019,"Nature Machine Intelligence","","","",11,"2022-07-15 12:17:57","Article","10.1038/s42256-019-0018-3","","",1,2,112,112,0,0.00,0,10,3,"","",""
0,"Sokratis Papadopoulos, Elie Azar","Integrating building performance simulation in agent-based modeling using regression surrogate models: A novel human-in-the-loop energy modeling approach",2016,"Energy And Buildings","","","",12,"2022-07-15 12:17:57","Article","10.1016/j.enbuild.2016.06.079","0378-7788","",128,,214,223,0,0.00,0,2,6,"","",""
0,"Hassan Masood, Cui Ying Toe, Wey Yang Teoh, Vidhyasaharan Sethu, Rose Amal","Machine Learning for Accelerated Discovery of Solar Photocatalysts",2019,"Acs Catalysis","","","",13,"2022-07-15 12:17:57","Article","10.1021/acscatal.9b02531","2155-5435","",9,12,11774,11787,0,0.00,0,5,3,"","",""
0,"Ioannis C. Konstantakopoulos, Andrew R. Barkan, Shiying He, Tanya Veeravalli, Huihan Liu, Costas Spanos","A deep learning and gamification approach to improving human-building interaction and energy efficiency in smart infrastructure",2019,"Applied Energy","","","",14,"2022-07-15 12:17:57","Article","10.1016/j.apenergy.2018.12.065","0306-2619","",237,,810,821,0,0.00,0,6,3,"","",""
0,"Romy Lorenz, Ricardo Pio Monti, Ines R. Violante, Christoforos Anagnostopoulos, Aldo A. Faisal, Giovanni Montana, Robert Leech","The Automatic Neuroscientist: A framework for optimizing experimental design with closed-loop real-time fMRI",2016,"Neuroimage","","","",15,"2022-07-15 12:17:57","Article","10.1016/j.neuroimage.2016.01.032","1053-8119","",129,,320,334,0,0.00,0,7,6,"","",""
0,"Song Luan, Ian Williams, Michal Maslik, Yan Liu, Felipe De Carvalho, Andrew Jackson, Rodrigo Quian Quiroga, Timothy G. Constandinou","Compact standalone platform for neural recording with real-time spike sorting and data logging",2018,"Journal Of Neural Engineering","","","",16,"2022-07-15 12:17:57","Article","10.1088/1741-2552/aabc23","1741-2560","",15,4,,,0,0.00,0,8,4,"","",""
0,"B. W. Verdaasdonk, H. F. J. M. Koopman, F. C. T. Van der Helm","Resonance tuning in a neuro-musculo-skeletal model of the forearm",2007,"Biological Cybernetics","","","",17,"2022-07-15 12:17:57","Article","10.1007/s00422-006-0112-6","0340-1200","",96,2,165,180,0,0.00,0,3,15,"","",""
0,"E Bieberich","Recurrent fractal neural networks: a strategy for the exchange of local and global information processing in the brain",2002,"Biosystems","","","",18,"2022-07-15 12:17:57","Article","","0303-2647","",66,3,145,164,0,0.00,0,1,20,"","",""
0,"Hong Qiao, Xuanyang Xi, Yinlin Li, Wei Wu, Fengfu Li","Biologically Inspired Visual Model With Preliminary Cognition and Active Attention Adjustment",2015,"Ieee Transactions On Cybernetics","","","",19,"2022-07-15 12:17:57","Article","10.1109/TCYB.2014.2377196","2168-2267","",45,11,2612,2624,0,0.00,0,5,7,"","",""
0,"Stefan Gnoth, Rimvydas Simutis, Andreas Luebbert","Selective expression of the soluble product fraction in Escherichia coli cultures employed in recombinant protein production processes",2010,"Applied Microbiology And Biotechnology","","","",20,"2022-07-15 12:17:57","Article","10.1007/s00253-010-2608-1","0175-7598","",87,6,2047,2058,0,0.00,0,3,12,"","",""
0,"Li Ding, Mohammad H. Bawany, Ajay E. Kuriyan, Rajeev S. Ramchandran, Charles C. Wykoff, Gaurav Sharma","A Novel Deep Learning Pipeline for Retinal Vessel Detection In Fluorescein Angiography",2020,"Ieee Transactions On Image Processing","","","",21,"2022-07-15 12:17:57","Article","10.1109/TIP.2020.2991530","1057-7149","",29,,6561,6573,0,0.00,0,6,2,"","",""
0,"Richa Sharma, K. K. Deepak, Prerna Gaur, Deepak Joshi","An optimal interval type-2 fuzzy logic control based closed-loop drug administration to regulate the mean arterial blood pressure",2020,"Computer Methods And Programs In Biomedicine","","","",22,"2022-07-15 12:17:57","Article","10.1016/j.cmpb.2019.105167","0169-2607","",185,,,,0,0.00,0,4,2,"","",""
0,"Peter Aaser, Martinius Knudsen, Ola Huse Ramstad, Rosanne van de Wijdeven, Stefano Nichele, Ioanna Sandvig, Gunnar Tufte, Ulrich Stefan Bauer, Oyvind Halaas, Sverre Hendseth, Axel Sandvig, Vibeke Valderhaug","Towards Making a Cyborg: A Closed-Loop Reservoir-Neuro System",2017,"Fourteenth European Conference On Artificial Life (Ecal 2017)","","","",23,"2022-07-15 12:17:57","Proceedings Paper","","","",,,430,437,0,0.00,0,12,5,"","",""
0,"Simon Box, Ben Waterson","An automated signalized junction controller that learns strategies from a human expert",2012,"Engineering Applications Of Artificial Intelligence","","","",24,"2022-07-15 12:17:57","Article","10.1016/j.engappai.2011.09.008","0952-1976","",25,1,107,118,0,0.00,0,2,10,"","",""
0,"F. Baghbani, M. -R. Akbarzadeh-T, M. -B. Naghibi-Sistani, Alireza Akbarzadeh","Emotional neural networks with universal approximation property for stable direct adaptive nonlinear control systems",2020,"Engineering Applications Of Artificial Intelligence","","","",25,"2022-07-15 12:17:57","Article","10.1016/j.engappai.2019.103447","0952-1976","",89,,,,0,0.00,0,4,2,"","",""
0,"Tiago Roux Oliveira, Luiz Renno Costa, Joao Marcos Yamasaki Catunda, Alexandre Visintainer Pino, William Barbosa, Marcio Nogueira de Souza","Time-scaling based sliding mode control for Neuromuscular Electrical Stimulation under uncertain relative degrees",2017,"Medical Engineering & Physics","","","",26,"2022-07-15 12:17:57","Article","10.1016/j.medengphy.2017.03.001","1350-4533","",44,,53,62,0,0.00,0,6,5,"","",""
0,"Ivan T. Ciric, Zarko M. Cojbasic, Danijela D. Ristic-Durrant, Vlastimir D. Nikolic, Milica V. Ciric, Milos B. Simonovic, Ivan R. Pavlovic","THERMAL VISION BASED INTELLIGENT SYSTEM FOR HUMAN DETECTION AND TRACKING IN MOBILE ROBOT CONTROL SYSTEM",2016,"Thermal Science","","","",27,"2022-07-15 12:17:57","Article","10.2298/TSCI16S5553C","0354-9836","",20,,,,0,0.00,0,7,6,"","",""
0,"Ramyar Saeedi, Skyler Norgaard, Assefaw H. Gebremedhin","A Closed-loop Deep Learning Architecture for Robust Activity Recognition using Wearable Sensors",2017,"2017 Ieee International Conference On Big Data (Big Data)","","","",28,"2022-07-15 12:17:57","Proceedings Paper","","2639-1589","",,,473,479,0,0.00,0,3,5,"","",""
0,"Zhijun Li, Yipeng Yang, Shiping Wang","Adaptive Dynamic Coupling Control of Hybrid Joints of Human-Symbiotic Wheeled Mobile Manipulators with Unmodelled Dynamics",2010,"International Journal Of Social Robotics","","","",29,"2022-07-15 12:17:57","Article","10.1007/s12369-010-0049-8","1875-4791","",2,2,109,120,0,0.00,0,3,12,"","",""
0,"Qingcong Wu, Ying Chen","Development of an Intention-Based Adaptive Neural Cooperative Control Strategy for Upper-Limb Robotic Rehabilitation",2021,"Ieee Robotics And Automation Letters","","","",30,"2022-07-15 12:17:57","Article","10.1109/LRA.2020.3043197","2377-3766","",6,2,335,342,0,0.00,0,2,1,"","",""
0,"Sven Cremer, Kumar Das Sumit, Indika B. Wijayasinghe, Dan O. Popa, Frank L. Lewis","Model-Free Online Neuroadaptive Controller With Intent Estimation for Physical Human-Robot Interaction",2020,"Ieee Transactions On Robotics","","","",31,"2022-07-15 12:17:57","Article","10.1109/TRO.2019.2946721","1552-3098","",36,1,240,253,0,0.00,0,5,2,"","",""
0,"Marie Claire Capolei, Nils Axel Andersen, Henrik Hautop Lund, Egidio Falotico, Silvia Tolu","A Cerebellar Internal Models Control Architecture for Online Sensorimotor Adaptation of a Humanoid Robot Acting in a Dynamic Environment",2020,"Ieee Robotics And Automation Letters","","","",32,"2022-07-15 12:17:57","Article","10.1109/LRA.2019.2943818","2377-3766","",5,1,80,87,0,0.00,0,5,2,"","",""
0,"Sameer Saproo, Victor Shih, David C. Jangraw, Paul Sajda","Neural mechanisms underlying catastrophic failure in human-machine interaction during aerial navigation",2016,"Journal Of Neural Engineering","","","",33,"2022-07-15 12:17:57","Article","10.1088/1741-2560/13/6/066005","1741-2560","",13,6,,,0,0.00,0,4,6,"","",""
0,"Eddy C. Borera, Brett L. Moore, Anthony G. Doufas, Larry D. Pyeatt, IEEE","An Adaptive Neural Network Filter for Improved Patient State Estimation in Closed-Loop Anesthesia Control",2011,"2011 23rd Ieee International Conference On Tools With Artificial Intelligence (Ictai 2011)","","","",34,"2022-07-15 12:17:57","Proceedings Paper","10.1109/ICTAI.2011.15","1082-3409","",,,41,46,0,0.00,0,5,11,"","",""
0,"Sebastian S. James, Sean R. Anderson, Mauro Da Lio","Longitudinal Vehicle Dynamics: A Comparison of Physical and Data-Driven Models Under Large-Scale Real-World Driving Conditions",2020,"Ieee Access","","","",35,"2022-07-15 12:17:57","Article","10.1109/ACCESS.2020.2988592","2169-3536","",8,,73714,73729,0,0.00,0,3,2,"","",""
0,"Rina Zelmann, Angelique C. Paulk, Ishita Basu, Anish Sarma, Ali Yousefi, Britni Crocker, Emad Eskandar, Ziv Williams, G. Rees Cosgrove, Daniel S. Weisholtz, Darin D. Dougherty, Wilson Truccolo, Alik S. Widge, Sydney S. Cash","CLoSES: A platform for closed-loop intracranial stimulation in humans",2020,"Neuroimage","","","",36,"2022-07-15 12:17:57","Article","10.1016/j.neuroimage.2020.117314","1053-8119","",223,,,,0,0.00,0,14,2,"","",""
0,"Anh Tuan Vo, Hee-Jun Kang","Neural Integral Non-Singular Fast Terminal Synchronous Sliding Mode Control for Uncertain 3-DOF Parallel Robotic Manipulators",2020,"Ieee Access","","","",37,"2022-07-15 12:17:57","Article","10.1109/ACCESS.2020.2984891","2169-3536","",8,,65383,65394,0,0.00,0,2,2,"","",""
0,"Innokentiy Kastalskiy, Vasily Mironov, Sergey Lobov, Nadia Krilova, Alexey Pimashkin, Victor Kazantsev","A Neuromuscular Interface for Robotic Devices Control",2018,"Computational And Mathematical Methods In Medicine","","","",38,"2022-07-15 12:17:57","Article","10.1155/2018/8948145","1748-670X","",2018,,,,0,0.00,0,6,4,"","",""
0,"NA Borghese, A Calvi","Learning to maintain upright posture: What can be learned using adaptive neural network models?",2003,"Adaptive Behavior","","","",39,"2022-07-15 12:17:57","Article","","1059-7123","",11,1,19,35,0,0.00,0,2,19,"","",""
0,"J. Camilo Vasquez Tieck, Tristan Schnell, Jacques Kaiser, Felix Mauch, Arne Roennau, Ruediger Dillmann","Generating Pointing Motions for a Humanoid Robot by Combining Motor Primitives",2019,"Frontiers In Neurorobotics","","","",40,"2022-07-15 12:17:57","Article","10.3389/fnbot.2019.00077","1662-5218","",13,,,,0,0.00,0,6,3,"","",""
0,"Mathilde Legrand, Manelle Merad, Etienne de Montalivet, Agnes Roby-Brami, Nathanael Jarrasse","Movement-Based Control for Upper-Limb Prosthetics: Is the Regression Technique the Key to a Robust and Accurate Control?",2018,"Frontiers In Neurorobotics","","","",41,"2022-07-15 12:17:57","Article","10.3389/fnbot.2018.00041","1662-5218","",12,,,,0,0.00,0,5,4,"","",""
0,"JianTao Yang, Cheng Peng","Adaptive neural impedance control with extended state observer for human-robot interactions by output feedback through tracking differentiator",2020,"Proceedings Of The Institution Of Mechanical Engineers Part I-Journal Of Systems And Control Engineering","","","",42,"2022-07-15 12:17:57","Article","10.1177/0959651819898936","0959-6518","",234,7,820,833,0,0.00,0,2,2,"","",""
0,"Chengkun Cui, Gui-Bin Bian, Zeng-Guang Hou, Xiao-Liang Xie, Liang Peng, Dongxu Zhang, IEEE","sEMG-based Prediction of Human Lower Extremity Movements by Using a Dynamic Recurrent Neural Network",2016,"Proceedings Of The 28th Chinese Control And Decision Conference (2016 Ccdc)","","","",43,"2022-07-15 12:17:57","Proceedings Paper","","1948-9439","",,,5021,5026,0,0.00,0,7,6,"","",""
0,"Ruixuan Liu, Changliu Liu","Human Motion Prediction Using Adaptable Recurrent Neural Networks and Inverse Kinematics",2021,"Ieee Control Systems Letters","","","",44,"2022-07-15 12:17:57","Article","10.1109/LCSYS.2020.3042609","2475-1456","",5,5,1651,1656,0,0.00,0,2,1,"","",""
0,"Pornthep Preechayasomboon, Eric Rombokas","Sensuator: A Hybrid Sensor-Actuator Approach to Soft Robotic Proprioception Using Recurrent Neural Networks",2021,"Actuators","","","",45,"2022-07-15 12:17:57","Article","10.3390/act10020030","","",10,2,,,0,0.00,0,2,1,"","",""
0,"Hamid Taghavifar, Bin Xu, Chuan Hu, Yechen Qin, Chongfeng Wei","Commercial Vehicle-Based Robust Control of Seated Whole-Body Vibration Using Adaptive Indirect Type-2 Fuzzy Neural Network",2020,"Ieee Access","","","",46,"2022-07-15 12:17:57","Article","10.1109/ACCESS.2020.3000514","2169-3536","",8,,124949,124960,0,0.00,0,5,2,"","",""
0,"Vahidreza Molazadeh, Qiang Zhang, Xuefeng Bao, Nitin Sharma","An Iterative Learning Controller for a Switched Cooperative Allocation Strategy During Sit-to-Stand Tasks with a Hybrid Exoskeleton",2022,"Ieee Transactions On Control Systems Technology","","","",47,"2022-07-15 12:17:57","Article","10.1109/TCST.2021.3089885","1063-6536","",30,3,1021,1036,0,0.00,0,4,1,"","",""
0,"RJ Andrews","Neuroprotection trek - The next generation - The measurement is the message",2005,"Neuroprotective Agents","","","",48,"2022-07-15 12:17:57","Article","10.1196/annals.1344.001","0077-8923","",1053,,1,11,0,0.00,0,1,17,"","",""
0,"Xiongjun Chen, Yiming Jiang, Chenguang Yang, IEEE","Stiffness Estimation and Intention Detection for Human-Robot Collaboration",2020,"Proceedings Of The 15th Ieee Conference On Industrial Electronics And Applications (Iciea 2020)","","","",49,"2022-07-15 12:17:57","Proceedings Paper","","2156-2318","",,,1802,1807,0,0.00,0,4,2,"","",""
0,"Ignacio Abadia, Francisco Naveros, Eduardo Ros, Richard R. Carrillo, Niceto R. Luque","A cerebellar-based solution to the nondeterministic time delay problem in robotic control",2021,"Science Robotics","","","",50,"2022-07-15 12:17:57","Article","10.1126/scirobotics.abf2756","2470-9476","",6,58,,,0,0.00,0,5,1,"","",""
0,"Brendon C. Allen, Christian A. Cousin, Courtney A. Rouse, Warren E. Dixon","Robust Cadence Tracking for Switched FES-Cycling With an Unknown Time-Varying Input Delay",2022,"Ieee Transactions On Control Systems Technology","","","",51,"2022-07-15 12:17:57","Article","10.1109/TCST.2021.3070189","1063-6536","",30,2,827,834,0,0.00,0,4,1,"","",""
0,"Samuel Paradis, Minho Hwang, Brijen Thananjeyan, Jeffrey Ichnowski, Daniel Seita, Danyal Fer, Thomas Low, Joseph E. Gonzalez, Ken Goldberg, IEEE","Intermittent Visual Servoing: Efficiently Learning Policies Robust to Instrument Changes for High-precision Surgical Manipulation",2021,"2021 Ieee International Conference On Robotics And Automation (Icra 2021)","","","",52,"2022-07-15 12:17:57","Proceedings Paper","10.1109/ICRA48506.2021.9561070","1050-4729","",,,7166,7173,0,0.00,0,10,1,"","",""
0,"A. Jebri, T. Madani, K. Djouani, A. Benallegue","Robust adaptive neuronal controller for exoskeletons with sliding-mode",2020,"Neurocomputing","","","",53,"2022-07-15 12:17:57","Article","10.1016/j.neucom.2020.02.088","0925-2312","",399,,317,330,0,0.00,0,4,2,"","",""
0,"Ruben Fuentes-Alvarez, Joel Hernandez Hernandez, Ivan Matehuala-Moran, Mariel Alfaro-Ponce, Ricardo Lopez-Gutierrez, Sergio Salazar, Rogelio Lozano","Assistive robotic exoskeleton using recurrent neural networks for decision taking for the robust trajectory tracking",2022,"Expert Systems With Applications","","","",54,"2022-07-15 12:17:57","Article","10.1016/j.eswa.2021.116482","0957-4174","",193,,,,0,0.00,0,7,1,"","",""
0,"Nan Tian, Benjamin Kuo, Xinhe Ren, Michael Yu, Robert Zhang, Bill Huang, Ken Goldberg, Somayeh Sojoudi","A Cloud-Based Robust Semaphore Mirroring System for Social Robots",2018,"2018 Ieee 14th International Conference On Automation Science And Engineering (Case)","","","",55,"2022-07-15 12:17:57","Proceedings Paper","","2161-8070","",,,1351,1358,0,0.00,0,8,4,"","",""
0,"Peter S. Gural","Advances in the meteor image processing chain using fast algorithms, deep learning, and empirical fitting",2020,"Planetary And Space Science","","","",56,"2022-07-15 12:17:57","Article","10.1016/j.pss.2020.104847","0032-0633","",182,,,,0,0.00,0,1,2,"","",""
0,"Hoang Hai Nguyen, Tim Zieger, Sandra C. Wells, Anastasia Nikolakopoulou, Richard D. Braatz, Rolf Findeisen, IEEE","Stability Certificates for Neural Network Learning-based Controllers using Robust Control Theory",2021,"2021 American Control Conference (Acc)","","","",57,"2022-07-15 12:17:57","Proceedings Paper","","0743-1619","",,,3564,3569,0,0.00,0,7,1,"","",""
0,"Van-Tam Ngo, Yen-Chen Liu, IEEE","Human-in-the-Loop Task-Space Coordination Control for Heterogeneous Robotic Systems with Delayed Network",2021,"2021 American Control Conference (Acc)","","","",58,"2022-07-15 12:17:57","Proceedings Paper","10.23919/ACC50511.2021.9483398","0743-1619","",,,2751,2756,0,0.00,0,3,1,"","",""
