Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"J. Daunizeau, O. David, K. E. Stephan","Dynamic causal modelling: A critical review of the biophysical and statistical foundations",2011,"Neuroimage","","","",1,"2022-07-13 15:42:09","Review","10.1016/j.neuroimage.2009.11.062","1053-8119","",58,2,312,322,0,0.00,0,3,11,"","",""
0,"Ning Wang, Meng Joo Er, Jing-Chao Sun, Yan-Cheng Liu","Adaptive Robust Online Constructive Fuzzy Control of a Complex Surface Vehicle System",2016,"Ieee Transactions On Cybernetics","","","",2,"2022-07-13 15:42:09","Article","10.1109/TCYB.2015.2451116","2168-2267","",46,7,1511,1523,0,0.00,0,4,6,"","",""
0,"Andrew Slavin Ros, Finale Doshi-Velez, AAAI","Improving the Adversarial Robustness and Interpretability of Deep Neural Networks by Regularizing Their Input Gradients",2018,"Thirty-Second Aaai Conference On Artificial Intelligence / Thirtieth Innovative Applications Of Artificial Intelligence Conference / Eighth Aaai Symposium On Educational Advances In Artificial Intelligence","","","",3,"2022-07-13 15:42:09","Proceedings Paper","","","",,,1660,1669,0,0.00,0,3,4,"","",""
0,"O Nicolotti, VJ Gillet, PJ Fleming, DVS Green","Multiobjective optimization in quantitative structure-activity relationships: Deriving accurate and interpretable QSARs",2002,"Journal Of Medicinal Chemistry","","","",4,"2022-07-13 15:42:09","Article","10.1021/jm020919o","0022-2623","",45,23,5069,5080,0,0.00,0,4,20,"","",""
0,"S. Galelli, A. Castelletti","Tree-based iterative input variable selection for hydrological modeling",2013,"Water Resources Research","","","",5,"2022-07-13 15:42:09","Article","10.1002/wrcr.20339","0043-1397","",49,7,4295,4310,0,0.00,0,2,9,"","",""
0,"Yizhak Ben-Shabat, Michael Lindenbaum, Anath Fischer","3DmFV: Three-Dimensional Point Cloud Classification in Real-Time Using Convolutional Neural Networks",2018,"Ieee Robotics And Automation Letters","","","",6,"2022-07-13 15:42:09","Article","10.1109/LRA.2018.2850061","2377-3766","",3,4,3145,3152,0,0.00,0,3,4,"","",""
0,"Albert Haque, Alexandre Alahi, Li Fei-Fei, IEEE","Recurrent Attention Models for Depth-Based Person Identification",2016,"2016 Ieee Conference On Computer Vision And Pattern Recognition (Cvpr)","","","",7,"2022-07-13 15:42:09","Proceedings Paper","10.1109/CVPR.2016.138","1063-6919","",,,1229,1238,0,0.00,0,4,6,"","",""
0,"Fenglong Ma, Quanzeng You, Houping Xiao, Radha Chitta, Jing Zhou, Jing Gao","KAME: Knowledge-based Attention Model for Diagnosis Prediction in Healthcare",2018,"Cikm'18: Proceedings Of The 27th Acm International Conference On Information And Knowledge Management","","","",8,"2022-07-13 15:42:09","Proceedings Paper","10.1145/3269206.3271701","","",,,743,752,0,0.00,0,6,4,"","",""
0,"C-C. Jay Kuo, Min Zhang, Siyang Li, Jiali Duan, Yueru Chen","Interpretable convolutional neural networks via feedforward design",2019,"Journal Of Visual Communication And Image Representation","","","",9,"2022-07-13 15:42:09","Article","10.1016/j.jvcir.2019.03.010","1047-3203","",60,,346,359,0,0.00,0,5,3,"","",""
0,"Ran Wang, Shilei Lu, Qiaoping Li","Multi-criteria comprehensive study on predictive algorithm of hourly heating energy consumption for residential buildings",2019,"Sustainable Cities And Society","","","",10,"2022-07-13 15:42:09","Article","10.1016/j.scs.2019.101623","2210-6707","",49,,,,0,0.00,0,3,3,"","",""
0,"Cem Anil, James Lucas, Roger Grosse","Sorting Out Lipschitz Function Approximation",2019,"International Conference On Machine Learning, Vol 97","","","",11,"2022-07-13 15:42:09","Proceedings Paper","","2640-3498","",97,,,,0,0.00,0,3,3,"","",""
