Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Ran Wang, Shilei Lu, Qiaoping Li","Multi-criteria comprehensive study on predictive algorithm of hourly heating energy consumption for residential buildings",2019,"Sustainable Cities And Society","","","",1,"2022-07-13 11:10:45","Article","10.1016/j.scs.2019.101623","2210-6707","",49,,,,0,0.00,0,3,3,"","",""
0,"Mathias Lechner, Ramin Hasani, Alexander Amini, Thomas A. Henzinger, Daniela Rus, Radu Grosu","Neural circuit policies enabling auditable autonomy",2020,"Nature Machine Intelligence","","","",2,"2022-07-13 11:10:45","Article","10.1038/s42256-020-00237-3","","",2,10,642,642,0,0.00,0,6,2,"","",""
0,"Seunghyun Lee, Jiwon Kim, Sung Woon Park, Sang-Man Jin, Sung-Min Park","Toward a Fully Automated Artificial Pancreas System Using a Bioinspired Reinforcement Learning Design: In Silico Validation",2021,"Ieee Journal Of Biomedical And Health Informatics","","","",3,"2022-07-13 11:10:45","Article","10.1109/JBHI.2020.3002022","2168-2194","",25,2,536,546,0,0.00,0,5,1,"","",""
0,"Theekshana Dissanayake, Tharindu Fernando, Simon Denman, Sridha Sridharan, Houman Ghaemmaghami, Clinton Fookes","A Robust Interpretable Deep Learning Classifier for Heart Anomaly Detection Without Segmentation",2021,"Ieee Journal Of Biomedical And Health Informatics","","","",4,"2022-07-13 11:10:45","Article","10.1109/JBHI.2020.3027910","2168-2194","",25,6,2162,2171,0,0.00,0,6,1,"","",""
0,"Kaveri A. Thakoor, Sharath C. Koorathota, Donald C. Hood, Paul Sajda","Robust and Interpretable Convolutional Neural Networks to Detect Glaucoma in Optical Coherence Tomography Images",2021,"Ieee Transactions On Biomedical Engineering","","","",5,"2022-07-13 11:10:45","Article","10.1109/TBME.2020.3043215","0018-9294","",68,8,2456,2466,0,0.00,0,4,1,"","",""
0,"Peter Leonard Schrammen, Narmin Ghaffari Laleh, Amelie Echle, Daniel Truhn, Volkmar Schulz, Titus J. Brinker, Hermann Brenner, Jenny Chang-Claude, Elizabeth Alwers, Alexander Brobeil, Matthias Kloor, Lara R. Heij, Dirk Jager, Christian Trautwein, I Grabsch, Heike, Philip Quirke, Nicholas P. West, Michael Hoffmeister, Jakob Nikolas Kather","Weakly supervised annotation-free cancer detection and prediction of genotype in routine histopathology",2022,"Journal Of Pathology","","","",6,"2022-07-13 11:10:45","Article","10.1002/path.5800","0022-3417","",256,1,50,60,0,0.00,0,19,1,"","",""
0,"Maximilian Pietsch, Alison Ho, Alessia Bardanzellu, Aya Mutaz Ahmad Zeidan, Lucy C. Chappell, V Hajnal, Joseph, Mary Rutherford, Jana Hutter","APPLAUSE: Automatic Prediction of PLAcental health via U-net Segmentation and statistical Evaluation",2021,"Medical Image Analysis","","","",7,"2022-07-13 11:10:45","Article","10.1016/j.media.2021.102145","1361-8415","",72,,,,0,0.00,0,8,1,"","",""
0,"Blake Ruprecht, Wenlong Wu, Muhammad Aminul Islam, Derek Anderson, James Keller, Grant Scott, Curt Davis, Fred Petry, Paul Elmore, Kristen Nock, Elizabeth Gilmour, IEEE","Possibilistic Clustering Enabled Neuro Fuzzy Logic",2020,"2020 Ieee International Conference On Fuzzy Systems (Fuzz-Ieee)","","","",8,"2022-07-13 11:10:45","Proceedings Paper","","1098-7584","",,,,,0,0.00,0,12,2,"","",""
0,"Barbora Buckova, Martin Brunovsky, Martin Bares, Jaroslav Hlinka","Predicting Sex From EEG: Validity and Generalizability of Deep-Learning-Based Interpretable Classifier",2020,"Frontiers In Neuroscience","","","",9,"2022-07-13 11:10:45","Article","10.3389/fnins.2020.589303","","",14,,,,0,0.00,0,4,2,"","",""
0,"Johannes Gunther, Elias Reichensdoerfer, Patrick M. Pilarski, Klaus Diepold","Interpretable PID parameter tuning for control engineering using general dynamic neural networks: An extensive comparison",2020,"Plos One","","","",10,"2022-07-13 11:10:45","Article","10.1371/journal.pone.0243320","1932-6203","",15,12,,,0,0.00,0,4,2,"","",""
0,"Md Zia Uddin, Kim Kristoffer Dysthe, Asbjorn Folstad, Petter Bae Brandtzaeg","Deep learning for prediction of depressive symptoms in a large textual dataset",2022,"Neural Computing & Applications","","","",11,"2022-07-13 11:10:45","Article","10.1007/s00521-021-06426-4","0941-0643","",34,1,721,744,0,0.00,0,4,1,"","",""
0,"Alun Preece, Dan Harborne, Ramya Raghavendra, Richard Tomsett, Dave Braines, IEEE","Provisioning Robust and Interpretable AI/ML-based Service Bundles",2018,"2018 Ieee Military Communications Conference (Milcom 2018)","","","",12,"2022-07-13 11:10:45","Proceedings Paper","","2155-7578","",,,40,45,0,0.00,0,6,4,"","",""
0,"Faouzi Adjed, Mallek Mziou-Sallami, Frederic Pelliccia, Mehdi Rezzoug, Lucas Schott, Christophe Bohn, Yesmina Jaafra","Coupling algebraic topology theory, formal methods and safety requirements toward a new coverage metric for artificial intelligence models",2022,"Neural Computing & Applications","","","",13,"2022-07-13 11:10:45","Article","10.1007/s00521-022-07363-6","0941-0643","",,,,,0,0.00,0,7,1,"","",""
0,"Feryel Zoghlami, Marika Kaden, Thomas Villmann, Germar Schneider, Harald Heinrich","AI-Based Multi Sensor Fusion for Smart Decision Making: A Bi-Functional System for Single Sensor Evaluation in a Classification Task",2021,"Sensors","","","",14,"2022-07-13 11:10:45","Article","10.3390/s21134405","","",21,13,,,0,0.00,0,5,1,"","",""
0,"Abhijith Sharma, Apurva Narayan","Soft Adversarial Training Can Retain Natural Accuracy",2022,"Icaart: Proceedings Of The 14th International Conference On Agents And Artificial Intelligence - Vol 3","","","",15,"2022-07-13 11:10:45","Proceedings Paper","10.5220/0010871000003116","2184-433X","",,,621,628,0,0.00,0,2,1,"","",""
0,"Lingkun Kong, Dewang Chen, Ruijun Cheng","WRNFS: Width Residual Neuro Fuzzy System, a Fast-Learning Algorithm with High Interpretability",2022,"Applied Sciences-Basel","","","",16,"2022-07-13 11:10:45","Article","10.3390/app12125810","","",12,12,,,0,0.00,0,3,1,"","",""
