Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Nathaniel M. Braman, Maryam Etesami, Prateek Prasanna, Christina Dubchuk, Hannah Gilmore, Pallavi Tiwari, Donna Pletcha, Anant Madabhushi","Intratumoral and peritumoral radiomics for the pretreatment prediction of pathological complete response to neoadjuvant chemotherapy based on breast DCE-MRI",2017,"Breast Cancer Research","","","",1,"2022-07-13 13:31:13","Article","10.1186/s13058-017-0846-1","1465-5411","",19,,,,0,0.00,0,8,5,"","",""
0,"Duy-Tang Hoang, Hee-Jun Kang","Rolling element bearing fault diagnosis using convolutional neural network and vibration image",2019,"Cognitive Systems Research","","","",2,"2022-07-13 13:31:13","Article","10.1016/j.cogsys.2018.03.002","1389-0417","",53,,42,50,0,0.00,0,2,3,"","",""
0,"Y Dote, SJ Ovaska","Industrial applications of soft computing: A review",2001,"Proceedings Of The Ieee","","","",3,"2022-07-13 13:31:13","Review","","0018-9219","",89,9,1243,1265,0,0.00,0,2,21,"","",""
0,"Joao Ribeiro Pinto, Jaime S. Cardoso, Andre Lourenco","Evolution, Current Challenges, and Future Possibilities in ECG Biometrics",2018,"Ieee Access","","","",4,"2022-07-13 13:31:13","Article","10.1109/ACCESS.2018.2849870","2169-3536","",6,,34746,34776,0,0.00,0,3,4,"","",""
0,"Yoichiro Yamamoto, Toyonori Tsuzuki, Jun Akatsuka, Masao Ueki, Hiromu Morikawa, Yasushi Numata, Taishi Takahara, Takuji Tsuyuki, Kotaro Tsutsumi, Ryuto Nakazawa, Akira Shimizu, Ichiro Maeda, Shinichi Tsuchiya, Hiroyuki Kanno, Yukihiro Kondo, Manabu Fukumoto, Gen Tamiya, Naonori Ueda, Go Kimura","Automated acquisition of explainable knowledge from unannotated histopathology images",2019,"Nature Communications","","","",5,"2022-07-13 13:31:13","Article","10.1038/s41467-019-13647-8","2041-1723","",10,,,,0,0.00,0,19,3,"","",""
0,"Kristina Shea, Christoph Ertelt, Thomas Gmeiner, Farhad Ameri","Design-to-fabrication automation for the cognitive machine shop",2010,"Advanced Engineering Informatics","","","",6,"2022-07-13 13:31:13","Article","10.1016/j.aei.2010.05.017","1474-0346","",24,3,251,268,0,0.00,0,4,12,"","",""
0,"Sheng Yu, Abhishek Chakrabortty, Katherine P. Liao, Tianrun Cai, Ashwin N. Ananthakrishnan, Vivian S. Gainer, Susanne E. Churchill, Peter Szolovits, Shawn N. Murphy, Isaac S. Kohane, Tianxi Cai","Surrogate-assisted feature extraction for high-throughput phenotyping",2017,"Journal Of The American Medical Informatics Association","","","",7,"2022-07-13 13:31:13","Article","10.1093/jamia/ocw135","1067-5027","",24,,,,0,0.00,0,11,5,"","",""
0,"Andrea Baraldi, Luigi Boschetti","Operational Automatic Remote Sensing Image Understanding Systems: Beyond Geographic Object-Based and Object-Oriented Image Analysis (GEOBIA/GEOOIA). Part 1: Introduction",2012,"Remote Sensing","","","",8,"2022-07-13 13:31:13","Article","10.3390/rs4092694","","",4,9,2694,2735,0,0.00,0,2,10,"","",""
0,"Reinhold Scherer, Josef Faller, David Balderas, Elisabeth V. C. Friedrich, Markus Proell, Brendan Allison, Gernot Mueller-Putz","Brain-computer interfacing: more than the sum of its parts",2013,"Soft Computing","","","",9,"2022-07-13 13:31:13","Article","10.1007/s00500-012-0895-4","1432-7643","",17,2,317,331,0,0.00,0,7,9,"","",""
0,"Changyu Deng, Xunbi Ji, Colton Rainey, Jianyu Zhang, Wei Lu","Integrating Machine Learning with Human Knowledge",2020,"Iscience","","","",10,"2022-07-13 13:31:13","Review","10.1016/j.isci.2020.101656","","",23,11,,,0,0.00,0,5,2,"","",""
