Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Kaihua Zhang, Lei Zhang, Qingshan Liu, David Zhang, Ming-Hsuan Yang","Fast Visual Tracking via Dense Spatio-temporal Context Learning",2014,"Computer Vision - Eccv 2014, Pt V","","","",1,"2022-07-13 14:01:08","Proceedings Paper","","0302-9743","",8693,,127,141,0,0.00,0,5,8,"","",""
0,"Yixin Chen, Jinbo Bi, James Z. Wang","MILES: Multiple-Instance Learning via Embedded instance Selection",2006,"Ieee Transactions On Pattern Analysis And Machine Intelligence","","","",2,"2022-07-13 14:01:08","Article","","0162-8828","",28,12,1931,1947,0,0.00,0,3,16,"","",""
0,"M. R. Avendi, Arash Kheradvar, Hamid Jafarkhani","A combined deep-learning and deformable-model approach to fully automatic segmentation of the left ventricle in cardiac MRI",2016,"Medical Image Analysis","","","",3,"2022-07-13 14:01:08","Article","10.1016/j.media.2016.01.005","1361-8415","",30,,108,119,0,0.00,0,3,6,"","",""
0,"V. Rodriguez-Galiano, M. Sanchez-Castillo, M. Chica-Olmo, M. Chica-Rivas","Machine learning predictive models for mineral prospectivity: An evaluation of neural networks, random forest, regression trees and support vector machines",2015,"Ore Geology Reviews","","","",4,"2022-07-13 14:01:08","Article","10.1016/j.oregeorev.2015.01.001","0169-1368","",71,,804,818,0,0.00,0,4,7,"","",""
0,"Amir Mosavi, Pinar Ozturk, Kwok-wing Chau","Flood Prediction Using Machine Learning Models: Literature Review",2018,"Water","","","",5,"2022-07-13 14:01:08","Review","10.3390/w10111536","","",10,11,,,0,0.00,0,3,4,"","",""
0,"Mahyat Shafapour Tehrany, Biswajeet Pradhan, Shattri Mansor, Noordin Ahmad","Flood susceptibility assessment using GIS-based support vector machine model with different kernel types",2015,"Catena","","","",6,"2022-07-13 14:01:08","Article","10.1016/j.catena.2014.10.017","0341-8162","",125,,91,101,0,0.00,0,4,7,"","",""
0,"Mehran Ahmadlou, Hojjat Adeli","Enhanced probabilistic neural network with local decision circles: A robust classifier",2010,"Integrated Computer-Aided Engineering","","","",7,"2022-07-13 14:01:08","Article","10.3233/ICA-2010-0345","1069-2509","",17,3,197,210,0,0.00,0,2,12,"","",""
0,"Yong Fan, Dinggang Shen, Ruben C. Gur, Raquel E. Gur, Christos Davatzikos","COMPARE: Classification of morphological patterns using adaptive regional elements",2007,"Ieee Transactions On Medical Imaging","","","",8,"2022-07-13 14:01:08","Article","10.1109/TMI.2006.886812","0278-0062","",26,1,93,105,0,0.00,0,5,15,"","",""
0,"J-M. Bourinet, F. Deheeger, M. Lemaire","Assessing small failure probabilities by combined subset simulation and Support Vector Machines",2011,"Structural Safety","","","",9,"2022-07-13 14:01:08","Article","10.1016/j.strusafe.2011.06.001","0167-4730","",33,6,343,353,0,0.00,0,3,11,"","",""
0,"Charlotte Pelletier, Silvia Valero, Jordi Inglada, Nicolas Champion, Gerard Dedieu","Assessing the robustness of Random Forests to map land cover with high resolution satellite image time series over large areas",2016,"Remote Sensing Of Environment","","","",10,"2022-07-13 14:01:08","Article","10.1016/j.rse.2016.10.010","0034-4257","",187,,156,168,0,0.00,0,5,6,"","",""
