Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Kaiming He, Xiangyu Zhang, Shaoqing Ren, Jian Sun, IEEE","Delving Deep into Rectifiers: Surpassing Human-Level Performance on ImageNet Classification",2015,"2015 Ieee International Conference On Computer Vision (Iccv)","","","",1,"2022-07-15 11:51:22","Proceedings Paper","10.1109/ICCV.2015.123","1550-5499","",,,1026,1034,0,0.00,0,5,7,"","",""
0,"William W. Seeley, Vinod Menon, Alan F. Schatzberg, Jennifer Keller, Gary H. Glover, Heather Kenna, Allan L. Reiss, Michael D. Greicius","Dissociable intrinsic connectivity networks for salience processing and executive control",2007,"Journal Of Neuroscience","","","",2,"2022-07-15 11:51:22","Article","10.1523/JNEUROSCI.5587-06.2007","0270-6474","",27,9,2349,2356,0,0.00,0,8,15,"","",""
0,"AK Jain, RPW Duin, JC Mao","Statistical pattern recognition: A review",2000,"Ieee Transactions On Pattern Analysis And Machine Intelligence","","","",3,"2022-07-15 11:51:22","Review","","0162-8828","",22,1,4,37,0,0.00,0,3,22,"","",""
0,"George E. Dahl, Dong Yu, Li Deng, Alex Acero","Context-Dependent Pre-Trained Deep Neural Networks for Large-Vocabulary Speech Recognition",2012,"Ieee Transactions On Audio Speech And Language Processing","","","",4,"2022-07-15 11:51:22","Article","10.1109/TASL.2011.2134090","1558-7916","",20,1,30,42,0,0.00,0,4,10,"","",""
0,"Fei Wang, Mengqing Jiang, Chen Qian, Shuo Yang, Cheng Li, Honggang Zhang, Xiaogang Wang, Xiaoou Tang, IEEE","Residual Attention Network for Image Classification",2017,"30th Ieee Conference On Computer Vision And Pattern Recognition (Cvpr 2017)","","","",5,"2022-07-15 11:51:22","Proceedings Paper","10.1109/CVPR.2017.683","1063-6919","",,,6450,6458,0,0.00,0,9,5,"","",""
0,"John Schulman, Sergey Levine, Philipp Moritz, Michael Jordan, Pieter Abbeel","Trust Region Policy Optimization",2015,"International Conference On Machine Learning, Vol 37","","","",6,"2022-07-15 11:51:22","Proceedings Paper","","2640-3498","",37,,1889,1897,0,0.00,0,5,7,"","",""
0,"Nima Tajbakhsh, Jae Y. Shin, Suryakanth R. Gurudu, R. Todd Hurst, Christopher B. Kendall, Michael B. Gotway, Jianming Liang","Convolutional Neural Networks for Medical Image Analysis: Full Training or Fine Tuning?",2016,"Ieee Transactions On Medical Imaging","","","",7,"2022-07-15 11:51:22","Article","10.1109/TMI.2016.2535302","0278-0062","",35,5,1299,1312,0,0.00,0,7,6,"","",""
0,"V. F. Rodriguez-Galiano, B. Ghimire, J. Rogan, M. Chica-Olmo, J. P. Rigol-Sanchez","An assessment of the effectiveness of a random forest classifier for land-cover classification",2012,"Isprs Journal Of Photogrammetry And Remote Sensing","","","",8,"2022-07-15 11:51:22","Article","10.1016/j.isprsjprs.2011.11.002","0924-2716","",67,,93,104,0,0.00,0,5,10,"","",""
0,"Gang Feng","A survey on analysis and design of model-based fuzzy control systems",2006,"Ieee Transactions On Fuzzy Systems","","","",9,"2022-07-15 11:51:22","Review","10.1109/TFUZZ.2006.883415","1063-6706","",14,5,676,697,0,0.00,0,1,16,"","",""
0,"TW Simpson, JD Peplinski, PN Koch, JK Allen","Metamodels for computer-based engineering design: survey and recommendations",2001,"Engineering With Computers","","","",10,"2022-07-15 11:51:22","Review","","0177-0667","",17,2,129,150,0,0.00,0,4,21,"","",""
0,"G Camps-Valls, L Bruzzone","Kernel-based methods for hyperspectral image classification",2005,"Ieee Transactions On Geoscience And Remote Sensing","","","",11,"2022-07-15 11:51:22","Article","10.1109/TGRS.2005.846154","0196-2892","",43,6,1351,1362,0,0.00,0,2,17,"","",""
0,"Charalampos P. Bechlioulis, George A. Rovithakis","Robust Adaptive Control of Feedback Linearizable MIMO Nonlinear Systems With Prescribed Performance",2008,"Ieee Transactions On Automatic Control","","","",12,"2022-07-15 11:51:22","Article","10.1109/TAC.2008.929402","0018-9286","",53,9,2090,2099,0,0.00,0,2,14,"","",""
0,"Rui Zhao, Ruqiang Yan, Zhenghua Chen, Kezhi Mao, Peng Wang, Robert X. Gao","Deep learning and its applications to machine health monitoring",2019,"Mechanical Systems And Signal Processing","","","",13,"2022-07-15 11:51:22","Article","10.1016/j.ymssp.2018.05.050","0888-3270","",115,,213,237,0,0.00,0,6,3,"","",""
0,"Charles R. Qi, Hao Su, Kaichun Mo, Leonidas J. Guibas, IEEE","PointNet: Deep Learning on Point Sets for 3D Classification and Segmentation",2017,"30th Ieee Conference On Computer Vision And Pattern Recognition (Cvpr 2017)","","","",14,"2022-07-15 11:51:22","Proceedings Paper","10.1109/CVPR.2017.16","1063-6919","",,,77,85,0,0.00,0,5,5,"","",""
0,"J. A. Anguera, J. Boccanfuso, J. L. Rintoul, O. Al-Hashimi, F. Faraji, J. Janowich, E. Kong, Y. Larraburo, C. Rolle, E. Johnston, A. Gazzaley","Video game training enhances cognitive control in older adults",2013,"Nature","","","",15,"2022-07-15 11:51:22","Article","10.1038/nature12486","0028-0836","",501,7465,97,97,0,0.00,0,11,9,"","",""
