Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"V. Rodriguez-Galiano, M. Sanchez-Castillo, M. Chica-Olmo, M. Chica-Rivas","Machine learning predictive models for mineral prospectivity: An evaluation of neural networks, random forest, regression trees and support vector machines",2015,"Ore Geology Reviews","","","",1,"2022-07-13 14:11:10","Article","10.1016/j.oregeorev.2015.01.001","0169-1368","",71,,804,818,0,0.00,0,4,7,"","",""
0,"Wengang Zhang, Chongzhi Wu, Haiyi Zhong, Yongqin Li, Lin Wang","Prediction of undrained shear strength using extreme gradient boosting and random forest based on Bayesian optimization",2021,"Geoscience Frontiers","","","",2,"2022-07-13 14:11:10","Article","10.1016/j.gsf.2020.03.007","1674-9871","",12,1,469,477,0,0.00,0,5,1,"","",""
0,"Pantelis Linardatos, Vasilis Papastefanopoulos, Sotiris Kotsiantis","Explainable AI: A Review of Machine Learning Interpretability Methods",2021,"Entropy","","","",3,"2022-07-13 14:11:10","Review","10.3390/e23010018","","",23,1,,,0,0.00,0,3,1,"","",""
0,"Thiago Fernando Rangel, Rafael Dias Loyola","Labeling Ecological Niche Models",2012,"Natureza & Conservacao","","","",4,"2022-07-13 14:11:10","Article","10.4322/natcon.2012.030","1679-0073","",10,2,119,126,0,0.00,0,2,10,"","",""
0,"SR Gunn, JS Kandola","Structural modelling with sparse kernels",2002,"Machine Learning","","","",5,"2022-07-13 14:11:10","Article","","0885-6125","",48,1,137,163,0,0.00,0,2,20,"","",""
0,"Rafael Alcala, Jesus Alcala-Fdez, Maria Jose Gacto, Francisco Herrera","Improving fuzzy logic controllers obtained by experts: a case study in HVAC systems",2009,"Applied Intelligence","","","",6,"2022-07-13 14:11:10","Article","10.1007/s10489-007-0107-6","0924-669X","",31,1,15,30,0,0.00,0,4,13,"","",""
0,"Andreas Christmann, Robert Hable","Consistency of support vector machines using additive kernels for additive models",2012,"Computational Statistics & Data Analysis","","","",7,"2022-07-13 14:11:10","Article","10.1016/j.csda.2011.04.006","0167-9473","",56,4,854,873,0,0.00,0,2,10,"","",""
0,"Zhongtuo Shi, Wei Yao, Zhouping Li, Lingkang Zeng, Yifan Zhao, Runfeng Zhang, Yong Tang, Jinyu Wen","Artificial intelligence techniques for stability analysis and control in smart grids: Methodologies, applications, challenges and future directions",2020,"Applied Energy","","","",8,"2022-07-13 14:11:10","Article","10.1016/j.apenergy.2020.115733","0306-2619","",278,,,,0,0.00,0,8,2,"","",""
0,"M Drobics, U Bodenhofer, EP Klement","FS-FOIL: an inductive learning method for extracting interpretable fuzzy descriptions",2003,"International Journal Of Approximate Reasoning","","","",9,"2022-07-13 14:11:10","Article","","0888-613X","",32,2,131,152,0,0.00,0,3,19,"","",""
0,"S. Beetham, J. Capecelatro","Formulating turbulence closures using sparse regression with embedded form invariance",2020,"Physical Review Fluids","","","",10,"2022-07-13 14:11:10","Article","10.1103/PhysRevFluids.5.084611","2469-990X","",5,8,,,0,0.00,0,2,2,"","",""
0,"Lorenzo Gentiluomo, Dierk Roessner, Dillen Augustijn, Hristo Svilenov, Alina Kulakova, Sujata Mahapatra, Gerhard Winter, Werner Streicher, Asmund Rinnan, Gunther H. J. Peters, Pernille Harris, Wolfgang Friess","Application of interpretable artificial neural networks to early monoclonal antibodies development",2019,"European Journal Of Pharmaceutics And Biopharmaceutics","","","",11,"2022-07-13 14:11:10","Article","10.1016/j.ejpb.2019.05.017","0939-6411","",141,,81,89,0,0.00,0,12,3,"","",""
