Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Xiaowei Huang, Daniel Kroening, Wenjie Ruan, James Sharp, Youcheng Sun, Emese Thamo, Min Wu, Xinping Yi","A survey of safety and trustworthiness of deep neural networks: Verification, testing, adversarial attack and defence, and interpretability?",2020,"Computer Science Review","","","",1,"2022-07-13 16:42:23","Review","10.1016/j.cosrev.2020.100270","1574-0137","",37,,,,0,0.00,0,8,2,"","",""
0,"Amir Mohammadi, Sushil Bhattacharjee, Sebastien Marcel","Deeply vulnerable: a study of the robustness of face recognition to presentation attacks",2018,"Iet Biometrics","","","",2,"2022-07-13 16:42:23","Article","10.1049/iet-bmt.2017.0079","2047-4938","",7,1,15,26,0,0.00,0,3,4,"","",""
0,"Sandra Martinez, Pablo Eguia, Enrique Granada, Amin Moazami, Mohamed Hamdy","A performance comparison of multi-objective optimization-based approaches for calibrating white-box building energy models",2020,"Energy And Buildings","","","",3,"2022-07-13 16:42:23","Article","10.1016/j.enbuild.2020.109942","0378-7788","",216,,,,0,0.00,0,5,2,"","",""
0,"Yongxin Liu, Jian Wang, Jianqiang Li, Houbing Song, Thomas Yang, Shuteng Niu, Zhong Ming","Zero-Bias Deep Learning for Accurate Identification of Internet-of-Things (IoT) Devices",2021,"Ieee Internet Of Things Journal","","","",4,"2022-07-13 16:42:23","Article","10.1109/JIOT.2020.3018677","2327-4662","",8,4,2627,2634,0,0.00,0,7,1,"","",""
0,"Ann-Kathrin Dombrowski, Maximilian Alber, Christopher J. Anders, Marcel Ackermann, Klaus-Robert Mueller, I Kessel, Pan","Explanations can be manipulated and geometry is to blame",2019,"Advances In Neural Information Processing Systems 32 (Nips 2019)","","","",5,"2022-07-13 16:42:23","Proceedings Paper","","1049-5258","",32,,,,0,0.00,0,6,3,"","",""
0,"J. R. Thompson, J. A. Burrow, P. J. Shah, J. Slagle, E. S. Harper, A. Van Rynbach, I Agha, M. S. Mills","Artificial neural network discovery of a switchable metasurface reflector",2020,"Optics Express","","","",6,"2022-07-13 16:42:23","Article","10.1364/OE.400360","1094-4087","",28,17,24629,24656,0,0.00,0,8,2,"","",""
0,"Iman Gholaminezhad, Hirad Assimi, Ali Jamali, Dina Ashouri Vajari","Uncertainty quantification and robust modeling of selective laser melting process using stochastic multi-objective approach",2016,"International Journal Of Advanced Manufacturing Technology","","","",7,"2022-07-13 16:42:23","Article","10.1007/s00170-015-8238-0","0268-3768","",86,5,1425,1441,0,0.00,0,4,6,"","",""
0,"Andreas Holzinger, Matthias Dehmer, Frank Emmert-Streib, Rita Cucchiara, Isabelle Augenstein, Javier Del Ser, Wojciech Samek, Igor Jurisica, Natalia Diaz-Rodriguez","Information fusion as an integrative cross-cutting enabler to achieve robust, explainable, and trustworthy medical artificial intelligence",2022,"Information Fusion","","","",8,"2022-07-13 16:42:23","Article","10.1016/j.inffus.2021.10.007","1566-2535","",79,,263,278,0,0.00,0,9,1,"","",""
0,"Abhishek Chakraborty, Ankit Mondal, Ankur Srivastava, IEEE","Hardware-Assisted Intellectual Property Protection of Deep Learning Models",2020,"Proceedings Of The 2020 57th Acm/Edac/Ieee Design Automation Conference (Dac)","","","",9,"2022-07-13 16:42:23","Proceedings Paper","","0738-100X","",,,,,0,0.00,0,4,2,"","",""
0,"Vasisht Duddu, N. Rajesh Pillai, D. Vijay Rao, Valentina E. Balas","Fault tolerance of neural networks in adversarial settings",2020,"Journal Of Intelligent & Fuzzy Systems","","","",10,"2022-07-13 16:42:23","Article","10.3233/JIFS-179677","1064-1246","",38,5,5897,5907,0,0.00,0,4,2,"","",""
