Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Chen Lu, Zhen-Ya Wang, Wei -Li Qin, Jian Ma","Fault diagnosis of rotary machinery components using a stacked denoising autoencoder-based health state identification",2017,"Signal Processing","","","",1,"2022-07-15 09:10:50","Article","10.1016/j.sigpro.2016.07.028","0165-1684","",130,,377,388,0,0.00,0,4,5,"","",""
0,"Stephen J. Preece, John Yannis Goulermas, Laurence P. J. Kenney, David Howard","A Comparison of Feature Extraction Methods for the Classification of Dynamic Activities From Accelerometer Data",2009,"Ieee Transactions On Biomedical Engineering","","","",2,"2022-07-15 09:10:50","Article","10.1109/TBME.2008.2006190","0018-9294","",56,3,871,879,0,0.00,0,4,13,"","",""
0,"EJ Chesler, SG Wilson, WR Lariviere, SL Rodriguez-Zas, JS Mogil","Identification and ranking of genetic and laboratory environment factors influencing a behavioral trait, thermal nociception, via computational analysis of a large data archive",2002,"Neuroscience And Biobehavioral Reviews","","","",3,"2022-07-15 09:10:50","Review","","0149-7634","",26,8,907,923,0,0.00,0,5,20,"","",""
0,"Dahai Zhang, Liyang Qian, Baijin Mao, Can Huang, Bin Huang, Yulin Si","A Data-Driven Design for Fault Detection of Wind Turbines Using Random Forests and XGboost",2018,"Ieee Access","","","",4,"2022-07-15 09:10:50","Article","10.1109/ACCESS.2018.2818678","2169-3536","",6,,21020,21031,0,0.00,0,6,4,"","",""
0,"Prateek Prasanna, Kristin J. Dana, Nenad Gucunski, Basily B. Basily, Hung M. La, Ronny Salim Lim, Hooman Parvardeh","Automated Crack Detection on Concrete Bridges",2016,"Ieee Transactions On Automation Science And Engineering","","","",5,"2022-07-15 09:10:50","Article","10.1109/TASE.2014.2354314","1545-5955","",13,2,591,599,0,0.00,0,7,6,"","",""
0,"Mariela Cerrada, Grover Zurita, Diego Cabrera, Rene-Vinicio Sanchez, Mariano Artes, Chuan Li","Fault diagnosis in spur gears based on genetic algorithm and random forest",2016,"Mechanical Systems And Signal Processing","","","",6,"2022-07-15 09:10:50","Article","10.1016/j.ymssp.2015.08.030","0888-3270","",70,,87,103,0,0.00,0,6,6,"","",""
0,"Jiuwen Cao, Kai Zhang, Minxia Luo, Chun Yin, Xiaoping Lai","Extreme learning machine and adaptive sparse representation for image classification",2016,"Neural Networks","","","",7,"2022-07-15 09:10:50","Article","10.1016/j.neunet.2016.06.001","0893-6080","",81,,91,102,0,0.00,0,5,6,"","",""
0,"Jason Van Hulse, Taghi Khoshgoftaar","Knowledge discovery from imbalanced and noisy data",2009,"Data & Knowledge Engineering","","","",8,"2022-07-15 09:10:50","Article","10.1016/j.datak.2009.08.005","0169-023X","",68,12,1513,1542,0,0.00,0,2,13,"","",""
0,"Thomas Oommen, Debasmita Misra, Navin K. C. Twarakavi, Anupma Prakash, Bhaskar Sahoo, Sukumar Bandopadhyay","An objective analysis of Support Vector Machine based classification for remote sensing",2008,"Mathematical Geosciences","","","",9,"2022-07-15 09:10:50","Article","10.1007/s11004-008-9156-6","1874-8961","",40,4,409,424,0,0.00,0,6,14,"","",""
0,"Danda B. Rawat, Chandra Bajracharya","Detection of False Data Injection Attacks in Smart Grid Communication Systems",2015,"Ieee Signal Processing Letters","","","",10,"2022-07-15 09:10:50","Article","10.1109/LSP.2015.2421935","1070-9908","",22,10,1652,1656,0,0.00,0,2,7,"","",""
