Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"PM Frank, X Ding","Survey of robust residual generation and evaluation methods in observer-based fault detection systems",1997,"Journal Of Process Control","","","",1,"2022-07-13 12:20:58","Article","","0959-1524","",7,6,403,424,0,0.00,0,2,25,"","",""
0,"Hicham Chaoui, Pierre Sicard","Adaptive Fuzzy Logic Control of Permanent Magnet Synchronous Machines With Nonlinear Friction",2012,"Ieee Transactions On Industrial Electronics","","","",2,"2022-07-13 12:20:58","Article","10.1109/TIE.2011.2148678","0278-0046","",59,2,1123,1133,0,0.00,0,2,10,"","",""
0,"Yang Zhao, Tingting Li, Xuejun Zhang, Chaobo Zhang","Artificial intelligence-based fault detection and diagnosis methods for building energy systems: Advantages, challenges and the future",2019,"Renewable & Sustainable Energy Reviews","","","",3,"2022-07-13 12:20:58","Review","10.1016/j.rser.2019.04.021","1364-0321","",109,,85,101,0,0.00,0,4,3,"","",""
0,"Paulo Leitao, Vladimir Marik, Pavel Vrba","Past, Present, and Future of Industrial Agent Applications",2013,"Ieee Transactions On Industrial Informatics","","","",4,"2022-07-13 12:20:58","Article","10.1109/TII.2012.2222034","1551-3203","",9,4,2360,2372,0,0.00,0,3,9,"","",""
0,"V Cherkassky, D Gehring","Comparison of adaptive methods for function estimation from samples",1996,"Ieee Transactions On Neural Networks","","","",5,"2022-07-13 12:20:58","Article","","1045-9227","",7,4,969,984,0,0.00,0,2,26,"","",""
0,"Sangyeal Han, Heetae Yang","Understanding adoption of intelligent personal assistants: A parasocial relationship perspective",2018,"Industrial Management & Data Systems","","","",6,"2022-07-13 12:20:58","Article","10.1108/IMDS-05-2017-0214","0263-5577","",118,3,618,636,0,0.00,0,2,4,"","",""
0,"Michael Meisel, Vasileios Pappas, Lixia Zhang","A taxonomy of biologically inspired research in computer networking",2010,"Computer Networks","","","",7,"2022-07-13 12:20:58","Article","10.1016/j.comnet.2009.08.022","1389-1286","",54,6,901,916,0,0.00,0,3,12,"","",""
0,"Qing Sun, Min Zhang, Arun S. Mujunndar","Recent developments of artificial intelligence in drying of fresh food: A review",2019,"Critical Reviews In Food Science And Nutrition","","","",8,"2022-07-13 12:20:58","Review","10.1080/10408398.2018.1446900","1040-8398","",59,14,2258,2275,0,0.00,0,3,3,"","",""
0,"Helin Yang, Arokiaswami Alphones, Zehui Xiong, Dusit Niyato, Jun Zhao, Kaishun Wu","Artificial-Intelligence-Enabled Intelligent 6G Networks",2020,"Ieee Network","","","",9,"2022-07-13 12:20:58","Article","10.1109/MNET.011.2000195","0890-8044","",34,6,272,280,0,0.00,0,6,2,"","",""
0,"Okorie E. Agwu, Julius U. Akpabio, Sunday B. Alabi, Adewale Dosunmu","Artificial intelligence techniques and their applications in drilling fluid engineering: A review",2018,"Journal Of Petroleum Science And Engineering","","","",10,"2022-07-13 12:20:58","Review","10.1016/j.petrol.2018.04.019","0920-4105","",167,,300,315,0,0.00,0,4,4,"","",""
0,"Samuel W. K. Chan, James Franklin","A text-based decision support system for financial sequence prediction",2011,"Decision Support Systems","","","",11,"2022-07-13 12:20:58","Article","10.1016/j.dss.2011.07.003","0167-9236","",52,1,189,198,0,0.00,0,2,11,"","",""
0,"Christopher M. Cianci, Xavier Raemy, Jim Pugh, Alcherio Martinoli","Communication in a swarm of miniature robots: The e-Puck as an educational tool for swarm robotics",2007,"Swarm Robotics","","","",12,"2022-07-13 12:20:58","Proceedings Paper","","0302-9743","",4433,,103,103,0,0.00,0,4,15,"","",""
0,"M Ishikawa","Rule extraction by successive regularization",2000,"Neural Networks","","","",13,"2022-07-13 12:20:58","Article","","0893-6080","",13,10,1171,1183,0,0.00,0,1,22,"","",""
0,"Rafael Alcala, Jesus Alcala-Fdez, Maria Jose Gacto, Francisco Herrera","Improving fuzzy logic controllers obtained by experts: a case study in HVAC systems",2009,"Applied Intelligence","","","",14,"2022-07-13 12:20:58","Article","10.1007/s10489-007-0107-6","0924-669X","",31,1,15,30,0,0.00,0,4,13,"","",""
0,"Mohsen Yoosefzadeh-Najafabadi, Hugh J. Earl, Dan Tulpan, John Sulik, Milad Eskandari","Application of Machine Learning Algorithms in Plant Breeding: Predicting Yield From Hyperspectral Reflectance in Soybean",2021,"Frontiers In Plant Science","","","",15,"2022-07-13 12:20:58","Article","10.3389/fpls.2020.624273","1664-462X","",11,,,,0,0.00,0,5,1,"","",""
0,"Y Leung, JH Ma, WX Zhang","A new method for mining regression classes in large data sets",2001,"Ieee Transactions On Pattern Analysis And Machine Intelligence","","","",16,"2022-07-13 12:20:58","Article","","0162-8828","",23,1,5,21,0,0.00,0,3,21,"","",""
0,"Anupam Das, J. Maiti, R. Banerjee","Process monitoring and fault detection strategies: a review",2012,"International Journal Of Quality & Reliability Management","","","",17,"2022-07-13 12:20:58","Review","10.1108/02656711211258508","0265-671X","",29,7,720,720,0,0.00,0,3,10,"","",""
0,"W Li, XJ Jiang, YX Wang","Road recognition for vision navigation of an autonomous vehicle by fuzzy reasoning",1998,"Fuzzy Sets And Systems","","","",18,"2022-07-13 12:20:58","Article","","0165-0114","",93,3,275,280,0,0.00,0,3,24,"","",""
0,"C HEWITT, J INMAN","DAI BETWIXT AND BETWEEN - FROM INTELLIGENT AGENTS TO OPEN SYSTEMS SCIENCE",1991,"Ieee Transactions On Systems Man And Cybernetics","","","",19,"2022-07-13 12:20:58","Article","","0018-9472","",21,6,1409,1419,0,0.00,0,2,31,"","",""
0,"LG Valiant","A neuroidal architecture for cognitive computation",2000,"Journal Of The Acm","","","",20,"2022-07-13 12:20:58","Article","","0004-5411","",47,5,854,882,0,0.00,0,1,22,"","",""
0,"T. Kolodziejczyk, R. Toscano, S. Fouvry, G. Morales-Espejel","Artificial intelligence as efficient technique for ball bearing fretting wear damage prediction",2010,"Wear","","","",21,"2022-07-13 12:20:58","Article","10.1016/j.wear.2009.08.016","0043-1648","",268,1,309,315,0,0.00,0,4,12,"","",""
0,"Siliang Lu, Gang Qian, Qingbo He, Fang Liu, Yongbin Liu, Qunjing Wang","In Situ Motor Fault Diagnosis Using Enhanced Convolutional Neural Network in an Embedded System",2020,"Ieee Sensors Journal","","","",22,"2022-07-13 12:20:58","Article","10.1109/JSEN.2019.2911299","1530-437X","",20,15,8287,8296,0,0.00,0,6,2,"","",""
0,"Linyang Zhu, Weiwei Zhang, Xuxiang Sun, Yilang Liu, Xianxu Yuan","Turbulence closure for high Reynolds number airfoil flows by deep neural networks",2021,"Aerospace Science And Technology","","","",23,"2022-07-13 12:20:58","Article","10.1016/j.ast.2020.106452","1270-9638","",110,,,,0,0.00,0,5,1,"","",""
