Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Gang Feng","A survey on analysis and design of model-based fuzzy control systems",2006,"Ieee Transactions On Fuzzy Systems","","","",1,"2022-07-13 16:02:14","Review","10.1109/TFUZZ.2006.883415","1063-6706","",14,5,676,697,0,0.00,0,1,16,"","",""
0,"Derui Ding, Qing-Long Han, Yang Xiang, Xiaohua Ge, Xian-Ming Zhang","A survey on security control and attack detection for industrial cyber-physical systems",2018,"Neurocomputing","","","",2,"2022-07-13 16:02:14","Article","10.1016/j.neucom.2017.10.009","0925-2312","",275,,1674,1683,0,0.00,0,5,4,"","",""
0,"V. Rodriguez-Galiano, M. Sanchez-Castillo, M. Chica-Olmo, M. Chica-Rivas","Machine learning predictive models for mineral prospectivity: An evaluation of neural networks, random forest, regression trees and support vector machines",2015,"Ore Geology Reviews","","","",3,"2022-07-13 16:02:14","Article","10.1016/j.oregeorev.2015.01.001","0169-1368","",71,,804,818,0,0.00,0,4,7,"","",""
0,"Liangyong Wang, Tianyou Chai, Lianfei Zhai","Neural-Network-Based Terminal Sliding-Mode Control of Robotic Manipulators Including Actuator Dynamics",2009,"Ieee Transactions On Industrial Electronics","","","",4,"2022-07-13 16:02:14","Article","10.1109/TIE.2008.2011350","0278-0046","",56,9,3296,3304,0,0.00,0,3,13,"","",""
0,"Xiaodi Li, Shiji Song","Stabilization of Delay Systems: Delay-Dependent Impulsive Control",2017,"Ieee Transactions On Automatic Control","","","",5,"2022-07-13 16:02:14","Article","10.1109/TAC.2016.2530041","0018-9286","",62,1,406,411,0,0.00,0,2,5,"","",""
0,"SC Tong, HX Li","Fuzzy adaptive sliding-mode control for MIMO nonlinear systems",2003,"Ieee Transactions On Fuzzy Systems","","","",6,"2022-07-13 16:02:14","Article","10.1109/TFUZZ.2003.812694","1063-6706","",11,3,354,360,0,0.00,0,2,19,"","",""
0,"Vincent C. K. Cheung, Lamberto Piron, Michela Agostini, Stefano Silvoni, Andrea Turolla, Emilio Bizzi","Stability of muscle synergies for voluntary actions after cortical stroke in humans",2009,"Proceedings Of The National Academy Of Sciences Of The United States Of America","","","",7,"2022-07-13 16:02:14","Article","10.1073/pnas.0910114106","0027-8424","",106,46,19563,19568,0,0.00,0,6,13,"","",""
0,"Rongxin Cui, Chenguang Yang, Yang Li, Sanjay Sharma","Adaptive Neural Network Control of AUVs With Control Input Nonlinearities Using Reinforcement Learning",2017,"Ieee Transactions On Systems Man Cybernetics-Systems","","","",8,"2022-07-13 16:02:14","Article","10.1109/TSMC.2016.2645699","2168-2216","",47,6,1019,1029,0,0.00,0,4,5,"","",""
0,"LJ Chen, KS Narendra","Nonlinear adaptive control using neural networks and multiple models",2001,"Automatica","","","",9,"2022-07-13 16:02:14","Article","","0005-1098","",37,8,1245,1255,0,0.00,0,2,21,"","",""
0,"RJ Prill, PA Iglesias, A Levchenko","Dynamic properties of network motifs contribute to biological network organization",2005,"Plos Biology","","","",10,"2022-07-13 16:02:14","Article","10.1371/journal.pbio.0030343","1545-7885","",3,11,1881,1892,0,0.00,0,3,17,"","",""
0,"Xinsong Yang, Jinde Cao","Finite-time stochastic synchronization of complex networks",2010,"Applied Mathematical Modelling","","","",11,"2022-07-13 16:02:14","Article","10.1016/j.apm.2010.03.012","0307-904X","",34,11,3631,3641,0,0.00,0,2,12,"","",""
0,"HS Seung, DD Lee, BY Reis, DW Tank","Stability of the memory of eye position in a recurrent network of conductance-based model neurons",2000,"Neuron","","","",12,"2022-07-13 16:02:14","Article","","0896-6273","",26,1,259,271,0,0.00,0,4,22,"","",""
0,"Bong Seok Park, Sung Jin Yoo, Jin Bae Park, Yoon Ho Choi","Adaptive Neural Sliding Mode Control of Nonholonomic Wheeled Mobile Robots With Model Uncertainty",2009,"Ieee Transactions On Control Systems Technology","","","",13,"2022-07-13 16:02:14","Article","10.1109/TCST.2008.922584","1063-6536","",17,1,207,214,0,0.00,0,4,13,"","",""
0,"Wei He, Zichen Yan, Changyin Sun, Yunan Chen","Adaptive Neural Network Control of a Flapping Wing Micro Aerial Vehicle With Disturbance Observer",2017,"Ieee Transactions On Cybernetics","","","",14,"2022-07-13 16:02:14","Article","10.1109/TCYB.2017.2720801","2168-2267","",47,10,3452,3465,0,0.00,0,4,5,"","",""
0,"Yang Tang, Feng Qian, Huijun Gao, Juergen Kurths","Synchronization in complex networks and its application - A survey of recent advances and challenges",2014,"Annual Reviews In Control","","","",15,"2022-07-13 16:02:14","Review","10.1016/j.arcontrol.2014.09.003","1367-5788","",38,2,184,198,0,0.00,0,4,8,"","",""
0,"MA Rogers, P Clarke, J Noble, NP Munro, A Paul, PJ Selby, RE Banks","Proteomic profiling of urinary proteins in renal cancer by surface enhanced laser desorption ionization and neural-network analysis: Identification of key issues affecting potential clinical utility",2003,"Cancer Research","","","",16,"2022-07-13 16:02:14","Article","","0008-5472","",63,20,6971,6983,0,0.00,0,7,19,"","",""
0,"Ding Wang, Haibo He, Derong Liu","Adaptive Critic Nonlinear Robust Control: A Survey",2017,"Ieee Transactions On Cybernetics","","","",17,"2022-07-13 16:02:14","Article","10.1109/TCYB.2017.2712188","2168-2267","",47,10,3429,3451,0,0.00,0,3,5,"","",""
0,"F Abdollahi, HA Talebi, RV Patel","A stable neural network-based observer with application to flexible-joint manipulators",2006,"Ieee Transactions On Neural Networks","","","",18,"2022-07-13 16:02:14","Article","10.1109/TNN.2005.863458","1045-9227","",17,1,118,129,0,0.00,0,3,16,"","",""
0,"Stephan Zheng, Yang Song, Thomas Leung, Ian Goodfellow, IEEE","Improving the Robustness of Deep Neural Networks via Stability Training",2016,"2016 Ieee Conference On Computer Vision And Pattern Recognition (Cvpr)","","","",19,"2022-07-13 16:02:14","Proceedings Paper","10.1109/CVPR.2016.485","1063-6919","",,,4480,4488,0,0.00,0,5,6,"","",""
0,"Hamid Reza Pourghasemi, Saleh Yousefi, Aiding Kornejady, Artemi Cerda","Performance assessment of individual and ensemble data-mining techniques for gully erosion modeling",2017,"Science Of The Total Environment","","","",20,"2022-07-13 16:02:14","Article","10.1016/j.scitotenv.2017.07.198","0048-9697","",609,,764,775,0,0.00,0,4,5,"","",""
0,"B. K. Panigrahi, V. Ravikumar Pandi","Bacterial foraging optimisation: Nelder-Mead hybrid algorithm for economic load dispatch",2008,"Iet Generation Transmission & Distribution","","","",21,"2022-07-13 16:02:14","Article","10.1049/iet-gtd:20070422","1751-8687","",2,4,556,565,0,0.00,0,2,14,"","",""
0,"Tong Yang, Ning Sun, He Chen, Yongchun Fang","Neural Network-Based Adaptive Antiswing Control of an Underactuated Ship-Mounted Crane With Roll Motions and Input Dead Zones",2020,"Ieee Transactions On Neural Networks And Learning Systems","","","",22,"2022-07-13 16:02:14","Article","10.1109/TNNLS.2019.2910580","2162-237X","",31,3,901,914,0,0.00,0,4,2,"","",""
