Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Shiqi Wang, Kexin Pei, Justin Whitehouse, Junfeng Yang, Suman Jana","Efficient Formal Safety Analysis of Neural Networks",2018,"Advances In Neural Information Processing Systems 31 (Nips 2018)","","","",1,"2022-07-13 15:07:01","Proceedings Paper","","1049-5258","",31,,,,0,0.00,0,5,4,"","",""
0,"Alberto Signoroni, Mattia Savardi, Sergio Benini, Nicola Adami, Riccardo Leonardi, Paolo Gibellini, Filippo Vaccher, Marco Ravanelli, Andrea Borghesi, Roberto Maroldi, Davide Farina","BS-Net: Learning COVID-19 pneumonia severity on a large chest X-ray dataset",2021,"Medical Image Analysis","","","",2,"2022-07-13 15:07:01","Article","10.1016/j.media.2021.102046","1361-8415","",71,,,,0,0.00,0,11,1,"","",""
0,"Walt Woods, Jack Chen, Christof Teuscher","Adversarial explanations for understanding image classification decisions and improved neural network robustness",2019,"Nature Machine Intelligence","","","",3,"2022-07-13 15:07:01","Article","10.1038/s42256-019-0104-6","","",1,11,508,516,0,0.00,0,3,3,"","",""
0,"Fabian Eitel, Kerstin Ritter, Alzheimer's Dis Neuroimaging","Testing the Robustness of Attribution Methods for Convolutional Neural Networks in MRI-Based Alzheimer's Disease Classification",2020,"Interpretability Of Machine Intelligence In Medical Image Computing And Multimodal Learning For Clinical Decision Support","","","",4,"2022-07-13 15:07:01","Proceedings Paper","10.1007/978-3-030-33850-3_1","0302-9743","",11797,,3,11,0,0.00,0,3,2,"","",""
0,"Alexander Hartl, Maximilian Bachl, Joachim Fabini, Tanja Zseby, IEEE","Explainability and Adversarial Robustness for RNNs",2020,"2020 Ieee Sixth International Conference On Big Data Computing Service And Applications (Bigdataservice 2020)","","","",5,"2022-07-13 15:07:01","Proceedings Paper","10.1109/BigDataService49289.2020.00030","","",,,149,157,0,0.00,0,5,2,"","",""
0,"Andreas Holzinger, Matthias Dehmer, Frank Emmert-Streib, Rita Cucchiara, Isabelle Augenstein, Javier Del Ser, Wojciech Samek, Igor Jurisica, Natalia Diaz-Rodriguez","Information fusion as an integrative cross-cutting enabler to achieve robust, explainable, and trustworthy medical artificial intelligence",2022,"Information Fusion","","","",6,"2022-07-13 15:07:01","Article","10.1016/j.inffus.2021.10.007","1566-2535","",79,,263,278,0,0.00,0,9,1,"","",""
0,"Chandra Mohan Dasari, Raju Bhukya","Explainable deep neural networks for novel viral genome prediction",2022,"Applied Intelligence","","","",7,"2022-07-13 15:07:01","Article","10.1007/s10489-021-02572-3","0924-669X","",52,3,3002,3017,0,0.00,0,2,1,"","",""
0,"Kaveri A. Thakoor, Sharath C. Koorathota, Donald C. Hood, Paul Sajda","Robust and Interpretable Convolutional Neural Networks to Detect Glaucoma in Optical Coherence Tomography Images",2021,"Ieee Transactions On Biomedical Engineering","","","",8,"2022-07-13 15:07:01","Article","10.1109/TBME.2020.3043215","0018-9294","",68,8,2456,2466,0,0.00,0,4,1,"","",""
0,"Helena Liz, Manuel Sanchez-Montanes, Alfredo Tagarro, Sara Dominguez-Rodriguez, Ron Dagan, David Camacho","Ensembles of Convolutional Neural Network models for pediatric pneumonia diagnosis",2021,"Future Generation Computer Systems-The International Journal Of Escience","","","",9,"2022-07-13 15:07:01","Article","10.1016/j.future.2021.04.007","0167-739X","",122,,220,233,0,0.00,0,6,1,"","",""
0,"Jingtao Zhan, Jiaxin Mao, Yiqun Liu, Min Zhang, Shaoping Ma, ACM","An Analysis of BERT in Document Ranking",2020,"Proceedings Of The 43rd International Acm Sigir Conference On Research And Development In Information Retrieval (Sigir '20)","","","",10,"2022-07-13 15:07:01","Proceedings Paper","10.1145/3397271.3401325","","",,,1941,1944,0,0.00,0,6,2,"","",""
