Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Jun Liu, Amir Shahroudy, Dong Xu, Gang Wang","Spatio-Temporal LSTM with Trust Gates for 3D Human Action Recognition",2016,"Computer Vision - Eccv 2016, Pt Iii","","","",1,"2022-07-13 16:17:18","Proceedings Paper","10.1007/978-3-319-46487-9_50","0302-9743","",9907,,816,833,0,0.00,0,4,6,"","",""
0,"Chen Lu, Zhen-Ya Wang, Wei -Li Qin, Jian Ma","Fault diagnosis of rotary machinery components using a stacked denoising autoencoder-based health state identification",2017,"Signal Processing","","","",2,"2022-07-13 16:17:18","Article","10.1016/j.sigpro.2016.07.028","0165-1684","",130,,377,388,0,0.00,0,4,5,"","",""
0,"Nikolaos Balaskas, Ana Ribeiro, Jasmina Panovska, Eric Dessaud, Noriaki Sasai, Karen M. Page, James Briscoe, Vanessa Ribes","Gene Regulatory Logic for Reading the Sonic Hedgehog Signaling Gradient in the Vertebrate Neural Tube",2012,"Cell","","","",3,"2022-07-13 16:17:18","Article","10.1016/j.cell.2011.10.047","0092-8674","",148,1,273,284,0,0.00,0,8,10,"","",""
0,"Massimo Conforti, Stefania Pascale, Gaetano Robustelli, Francesco Sdao","Evaluation of prediction capability of the artificial neural networks for mapping landslide susceptibility in the Turbolo River catchment (northern Calabria, Italy)",2014,"Catena","","","",4,"2022-07-13 16:17:18","Article","10.1016/j.catena.2013.08.006","0341-8162","",113,,236,250,0,0.00,0,4,8,"","",""
0,"CM Chen, YH Chou, KC Han, GS Hung, CM Tiu, HJ Chiou, SY Chiou","Breast lesions on sonograms: Computer-aided diagnosis with nearly setting-independent features and artificial neural networks",2003,"Radiology","","","",5,"2022-07-13 16:17:18","Article","10.1148/radiol.2262011843","0033-8419","",226,2,504,514,0,0.00,0,7,19,"","",""
0,"Taha Hassan, Fahad Javed, Naveed Arshad","An Empirical Investigation of V-I Trajectory Based Load Signatures for Non-Intrusive Load Monitoring",2014,"Ieee Transactions On Smart Grid","","","",6,"2022-07-13 16:17:18","Article","10.1109/TSG.2013.2271282","1949-3053","",5,2,870,878,0,0.00,0,3,8,"","",""
0,"H Adeli, A Karim","Fuzzy-wavelet RBFNN model for freeway incident detection",2000,"Journal Of Transportation Engineering","","","",7,"2022-07-13 16:17:18","Article","","0733-947X","",126,6,464,471,0,0.00,0,2,22,"","",""
0,"Mengshi Zhang, Yuqun Zhang, Lingming Zhang, Cong Liu, Sarfraz Khurshid","DeepRoad: GAN-Based Metamorphic Testing and Input Validation Framework for Autonomous Driving Systems",2018,"Proceedings Of The 2018 33rd Ieee/Acm International Conference On Automted Software Engineering (Ase' 18)","","","",8,"2022-07-13 16:17:18","Proceedings Paper","10.1145/3238147.3238187","1527-1366","",,,132,142,0,0.00,0,5,4,"","",""
0,"Tiyasha, Tran Minh Tung, Zaher Mundher Yaseen","A survey on river water quality modelling using artificial intelligence models: 2000-2020",2020,"Journal Of Hydrology","","","",9,"2022-07-13 16:17:18","Review","10.1016/j.jhydrol.2020.124670","0022-1694","",585,,,,0,0.00,0,3,2,"","",""
0,"E Papa, F Villa, P Gramatica","Statistically validated QSARs, based on theoretical descriptors, for modeling aquatic toxicity of organic chemicals in Pimephales promelas (fathead minnow)",2005,"Journal Of Chemical Information And Modeling","","","",10,"2022-07-13 16:17:18","Article","10.1021/ci050212l","1549-9596","",45,5,1256,1266,0,0.00,0,3,17,"","",""
0,"Yang Zhao, Tingting Li, Xuejun Zhang, Chaobo Zhang","Artificial intelligence-based fault detection and diagnosis methods for building energy systems: Advantages, challenges and the future",2019,"Renewable & Sustainable Energy Reviews","","","",11,"2022-07-13 16:17:18","Review","10.1016/j.rser.2019.04.021","1364-0321","",109,,85,101,0,0.00,0,4,3,"","",""
0,"Yan Xu, Zhao Yang Dong, Jun Hua Zhao, Pei Zhang, Kit Po Wong","A Reliable Intelligent System for Real-Time Dynamic Security Assessment of Power Systems",2012,"Ieee Transactions On Power Systems","","","",12,"2022-07-13 16:17:18","Article","10.1109/TPWRS.2012.2183899","0885-8950","",27,3,1253,1263,0,0.00,0,5,10,"","",""
