Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Lin Li, Lixin Qin, Zeguo Xu, Youbing Yin, Xin Wang, Bin Kong, Junjie Bai, Yi Lu, Zhenghan Fang, Qi Song, Kunlin Cao, Daliang Liu, Guisheng Wang, Qizhong Xu, Xisheng Fang, Shiqin Zhang, Juan Xia, Jun Xia","Using Artificial Intelligence to Detect COVID-19 and Community-acquired Pneumonia Based on Pulmonary CT: Evaluation of the Diagnostic Accuracy",2020,"Radiology","","","",1,"2022-07-13 12:15:57","Article","10.1148/radiol.2020200905","0033-8419","",296,2,,,0,0.00,0,18,2,"","",""
0,"Amir Mosavi, Pinar Ozturk, Kwok-wing Chau","Flood Prediction Using Machine Learning Models: Literature Review",2018,"Water","","","",2,"2022-07-13 12:15:57","Review","10.3390/w10111536","","",10,11,,,0,0.00,0,3,4,"","",""
0,"SJ Qin","Control performance monitoring - a review and assessment",1998,"Computers & Chemical Engineering","","","",3,"2022-07-13 12:15:57","Article","","0098-1354","",23,2,173,186,0,0.00,0,1,24,"","",""
0,"H Ni, GT Heydt, L Mili","Power system stability agents using robust wide area control",2002,"Ieee Transactions On Power Systems","","","",4,"2022-07-13 12:15:57","Article","10.1109/TPWRS.2002.805016","0885-8950","",17,4,1123,1131,0,0.00,0,3,20,"","",""
0,"Hicham Chaoui, Pierre Sicard","Adaptive Fuzzy Logic Control of Permanent Magnet Synchronous Machines With Nonlinear Friction",2012,"Ieee Transactions On Industrial Electronics","","","",5,"2022-07-13 12:15:57","Article","10.1109/TIE.2011.2148678","0278-0046","",59,2,1123,1133,0,0.00,0,2,10,"","",""
0,"Prashant K. Srivastava, Dawei Han, Miguel Rico Ramirez, Tanvir Islam","Machine Learning Techniques for Downscaling SMOS Satellite Soil Moisture Using MODIS Land Surface Temperature for Hydrological Application",2013,"Water Resources Management","","","",6,"2022-07-13 12:15:57","Article","10.1007/s11269-013-0337-9","0920-4741","",27,8,3127,3144,0,0.00,0,4,9,"","",""
0,"Tiyasha, Tran Minh Tung, Zaher Mundher Yaseen","A survey on river water quality modelling using artificial intelligence models: 2000-2020",2020,"Journal Of Hydrology","","","",7,"2022-07-13 12:15:57","Review","10.1016/j.jhydrol.2020.124670","0022-1694","",585,,,,0,0.00,0,3,2,"","",""
0,"Mustafa Servet Kiran, Oguz Findik","A directed artificial bee colony algorithm",2015,"Applied Soft Computing","","","",8,"2022-07-13 12:15:57","Article","10.1016/j.asoc.2014.10.020","1568-4946","",26,,454,462,0,0.00,0,2,7,"","",""
0,"Tiancheng Li, Shudong Sun, Tariq Pervez Sattar, Juan Manuel Corchado","Fight sample degeneracy and impoverishment in particle filters: A review of intelligent approaches",2014,"Expert Systems With Applications","","","",9,"2022-07-13 12:15:57","Review","10.1016/j.eswa.2013.12.031","0957-4174","",41,8,3944,3954,0,0.00,0,4,8,"","",""
0,"EE SNYDER, GD STORMO","IDENTIFICATION OF PROTEIN-CODING REGIONS IN GENOMIC DNA",1995,"Journal Of Molecular Biology","","","",10,"2022-07-13 12:15:57","Article","","0022-2836","",248,1,1,18,0,0.00,0,2,27,"","",""
0,"Amir Mosavi, Mohsen Salimi, Sina Faizollahzadeh Ardabili, Timon Rabczuk, Shahaboddin Shamshirband, Annamaria R. Varkonyi-Koczy","State of the Art of Machine Learning Models in Energy Systems, a Systematic Review",2019,"Energies","","","",11,"2022-07-13 12:15:57","Review","10.3390/en12071301","","",12,7,,,0,0.00,0,6,3,"","",""
0,"Pantelis Linardatos, Vasilis Papastefanopoulos, Sotiris Kotsiantis","Explainable AI: A Review of Machine Learning Interpretability Methods",2021,"Entropy","","","",12,"2022-07-13 12:15:57","Review","10.3390/e23010018","","",23,1,,,0,0.00,0,3,1,"","",""
0,"Akbar Maleki, Alireza Askarzadeh","Comparative study of artificial intelligence techniques for sizing of a hydrogen-based stand-alone photovoltaic/wind hybrid system",2014,"International Journal Of Hydrogen Energy","","","",13,"2022-07-13 12:15:57","Article","10.1016/j.ijhydene.2014.04.147","0360-3199","",39,19,9973,9984,0,0.00,0,2,8,"","",""
0,"V Cherkassky, D Gehring","Comparison of adaptive methods for function estimation from samples",1996,"Ieee Transactions On Neural Networks","","","",14,"2022-07-13 12:15:57","Article","","1045-9227","",7,4,969,984,0,0.00,0,2,26,"","",""
0,"Ioannis P. Panapakidis, Athanasios S. Dagoumas","Day-ahead natural gas demand forecasting based on the combination of wavelet transform and ANFIS/genetic algorithm/neural network model",2017,"Energy","","","",15,"2022-07-13 12:15:57","Article","10.1016/j.energy.2016.12.033","0360-5442","",118,,231,245,0,0.00,0,2,5,"","",""
0,"Juan Pablo Rivera-Barrera, Nicolas Munoz-Galeano, Henry Omar Sarmiento-Maldonado","SoC Estimation for Lithium-ion Batteries: Review and Future Challenges",2017,"Electronics","","","",16,"2022-07-13 12:15:57","Review","10.3390/electronics6040102","2079-9292","",6,4,,,0,0.00,0,3,5,"","",""
0,"E. Kuljanic, G. Totis, M. Sortino","Development of an intelligent multisensor chatter detection system in milling",2009,"Mechanical Systems And Signal Processing","","","",17,"2022-07-13 12:15:57","Article","10.1016/j.ymssp.2009.01.003","0888-3270","",23,5,1704,1718,0,0.00,0,3,13,"","",""
0,"Shahab Shamshirband, Timon Rabczuk, Kwok-Wing Chau","A Survey of Deep Learning Techniques: Application in Wind and Solar Energy Resources",2019,"Ieee Access","","","",18,"2022-07-13 12:15:57","Article","10.1109/ACCESS.2019.2951750","2169-3536","",7,,164650,164666,0,0.00,0,3,3,"","",""
0,"Sabrina Titri, Cherif Larbes, Kamal Youcef Toumi, Karima Benatchba","A new MPPT controller based on the Ant colony optimization algorithm for Photovoltaic systems under partial shading conditions",2017,"Applied Soft Computing","","","",19,"2022-07-13 12:15:57","Article","10.1016/j.asoc.2017.05.017","1568-4946","",58,,465,479,0,0.00,0,4,5,"","",""
0,"Hongbo Gu, Hongyuan Zhang, Chao Ma, Hongling Sun, Chuntai Liu, Kun Dai, Jiaoxia Zhang, Renbo Wei, Tao Ding, Zhanhu Guo","Smart strain sensing organic- inorganic hybrid hydrogels with nano barium ferrite as the cross- linker",2019,"Journal Of Materials Chemistry C","","","",20,"2022-07-13 12:15:57","Article","10.1039/c8tc05448g","2050-7526","",7,8,2353,2360,0,0.00,0,10,3,"","",""
0,"Y. F. Li, S. H. Ng, M. Xie, T. N. Goh","A systematic comparison of metamodeling techniques for simulation optimization in Decision Support Systems",2010,"Applied Soft Computing","","","",21,"2022-07-13 12:15:57","Article","10.1016/j.asoc.2009.11.034","1568-4946","",10,4,1257,1273,0,0.00,0,4,12,"","",""
0,"LM Gambardella, AE Rizzoli, M Zaffalon","Simulation and planning of an intermodal container terminal",1998,"Simulation","","","",22,"2022-07-13 12:15:57","Article","","0037-5497","",71,2,107,116,0,0.00,0,3,24,"","",""
0,"Titus J. Brinker, Achim Hekler, Alexander H. Enk, Joachim Klode, Axel Hauschild, Carola Berking, Bastian Schilling, Sebastian Haferkamp, Dirk Schadendorf, Stefan Froehling, Jochen S. Utikal, Christof von Kalle, Wiebke Ludwig-Peitsch, Judith Sirokay, Lucie Heinzerling, Magarete Albrecht, Katharina Baratella, Lena Bischof, Eleftheria Chorti, Anna Dith, Christina Drusio, Nina Giese, Emmanouil Gratsias, Klaus Griewank, Sandra Hallasch, Zdenka Hanhart, Saskia Herz, Katja Hohaus, Philipp Jansen, Finja Jockenhoefer, Theodora Kanaki, Sarah Knispel, Katja Leonhard, Anna Martaki, Liliana Matei, Johanna Matull, Alexandra Olischewski, Maximilian Petri, Jan-Malte Placke, Simon Raub, Katrin Salva, Swantje Schlott, Elsa Sody, Nadine Steingrube, Ingo Stoffels, Selma Ugurel, Wiebke Sondermann, Anne Zaremba, Christoffer Gebhardt, Nina Booken","A convolutional neural network trained with dermoscopic images performed on par with 145 dermatologists in a clinical melanoma image classification task",2019,"European Journal Of Cancer","","","",23,"2022-07-13 12:15:57","Article","10.1016/j.ejca.2019.02.005","0959-8049","",111,,148,154,0,0.00,0,50,3,"","",""
0,"David Isern, David Sanchez, Antonio Moreno","Agents applied in health care: A review",2010,"International Journal Of Medical Informatics","","","",24,"2022-07-13 12:15:57","Review","10.1016/j.ijmedinf.2010.01.003","1386-5056","",79,3,145,166,0,0.00,0,3,12,"","",""
0,"Aytac Guven","Linear genetic programming for time-series modelling of daily flow rate",2009,"Journal Of Earth System Science","","","",25,"2022-07-13 12:15:57","Article","","2347-4327","",118,2,137,146,0,0.00,0,1,13,"","",""
0,"Omid Rahmati, Seyed Amir Naghibi, Himan Shahabi, Dieu Tien Bui, Biswajeet Pradhan, Ali Azareh, Elham Rafiei-Sardooi, Aliakbar Nazari Samani, Assefa M. Melesse","Groundwater spring potential modelling: Comprising the capability and robustness of three different modeling approaches",2018,"Journal Of Hydrology","","","",26,"2022-07-13 12:15:57","Article","10.1016/j.jhydrol.2018.08.027","0022-1694","",565,,248,261,0,0.00,0,9,4,"","",""
0,"HH Hoos, T Stutzle","Local search algorithms for SAT: An empirical evaluation",2000,"Journal Of Automated Reasoning","","","",27,"2022-07-13 12:15:57","Article","","0168-7433","",24,4,421,481,0,0.00,0,2,22,"","",""
0,"Bo Zhao, Xianmin Zhang, Hai Li, Zhuobo Yang","Intelligent fault diagnosis of rolling bearings based on normalized CNN considering data imbalance and variable working conditions",2020,"Knowledge-Based Systems","","","",28,"2022-07-13 12:15:57","Article","10.1016/j.knosys.2020.105971","0950-7051","",199,,,,0,0.00,0,4,2,"","",""
0,"D Ortiz-Boyer, C Hervas-Martinez, N Garcia-Pedrajas","CIXL2: A crossover operator for evolutionary algorithms based on population features",2005,"Journal Of Artificial Intelligence Research","","","",29,"2022-07-13 12:15:57","Article","","1076-9757","",24,,1,48,0,0.00,0,3,17,"","",""
