Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"PM Frank, X Ding","Survey of robust residual generation and evaluation methods in observer-based fault detection systems",1997,"Journal Of Process Control","","","",1,"2022-07-13 10:32:57","Article","","0959-1524","",7,6,403,424,0,0.00,0,2,25,"","",""
0,"Vahid Nourani, Aida Hosseini Baghanam, Jan Adamowski, Ozgur Kisi","Applications of hybrid wavelet-Artificial Intelligence models in hydrology: A review",2014,"Journal Of Hydrology","","","",2,"2022-07-13 10:32:57","Review","10.1016/j.jhydrol.2014.03.057","0022-1694","",514,,358,377,0,0.00,0,4,8,"","",""
0,"Paulo Leitao, Stamatis Karnouskos, Luis Ribeiro, Jay Lee, Thomas Strasser, Armando W. Colombo","Smart Agents in Industrial Cyber-Physical Systems",2016,"Proceedings Of The Ieee","","","",3,"2022-07-13 10:32:57","Article","10.1109/JPROC.2016.2521931","0018-9219","",104,5,1086,1101,0,0.00,0,6,6,"","",""
0,"H Ni, GT Heydt, L Mili","Power system stability agents using robust wide area control",2002,"Ieee Transactions On Power Systems","","","",4,"2022-07-13 10:32:57","Article","10.1109/TPWRS.2002.805016","0885-8950","",17,4,1123,1131,0,0.00,0,3,20,"","",""
0,"Ding Wang, Haibo He, Derong Liu","Adaptive Critic Nonlinear Robust Control: A Survey",2017,"Ieee Transactions On Cybernetics","","","",5,"2022-07-13 10:32:57","Article","10.1109/TCYB.2017.2712188","2168-2267","",47,10,3429,3451,0,0.00,0,3,5,"","",""
0,"An He, Kyung Kyoon Bae, Timothy R. Newman, Joseph Gaeddert, Kyouwoong Kim, Rekha Menon, Lizdabel Morales-Tirado, James 'Jody' Neel, Youping Zhao, Jeffrey H. Reed, William H. Tranter","A Survey of Artificial Intelligence for Cognitive Radios",2010,"Ieee Transactions On Vehicular Technology","","","",6,"2022-07-13 10:32:57","Article","10.1109/TVT.2010.2043968","0018-9545","",59,4,1578,1592,0,0.00,0,11,12,"","",""
0,"Zhongshan Zhang, Keping Long, Jianping Wang, Falko Dressler","On Swarm Intelligence Inspired Self-Organized Networking: Its Bionic Mechanisms, Designing Principles and Optimization Approaches",2014,"Ieee Communications Surveys And Tutorials","","","",7,"2022-07-13 10:32:57","Article","10.1109/SURV.2013.062613.00014","1553-877X","",16,1,513,537,0,0.00,0,4,8,"","",""
0,"Tiyasha, Tran Minh Tung, Zaher Mundher Yaseen","A survey on river water quality modelling using artificial intelligence models: 2000-2020",2020,"Journal Of Hydrology","","","",8,"2022-07-13 10:32:57","Review","10.1016/j.jhydrol.2020.124670","0022-1694","",585,,,,0,0.00,0,3,2,"","",""
0,"Mustafa Servet Kiran, Oguz Findik","A directed artificial bee colony algorithm",2015,"Applied Soft Computing","","","",9,"2022-07-13 10:32:57","Article","10.1016/j.asoc.2014.10.020","1568-4946","",26,,454,462,0,0.00,0,2,7,"","",""
0,"Amir Mosavi, Mohsen Salimi, Sina Faizollahzadeh Ardabili, Timon Rabczuk, Shahaboddin Shamshirband, Annamaria R. Varkonyi-Koczy","State of the Art of Machine Learning Models in Energy Systems, a Systematic Review",2019,"Energies","","","",10,"2022-07-13 10:32:57","Review","10.3390/en12071301","","",12,7,,,0,0.00,0,6,3,"","",""
0,"Pantelis Linardatos, Vasilis Papastefanopoulos, Sotiris Kotsiantis","Explainable AI: A Review of Machine Learning Interpretability Methods",2021,"Entropy","","","",11,"2022-07-13 10:32:57","Review","10.3390/e23010018","","",23,1,,,0,0.00,0,3,1,"","",""
0,"Paulo Leitao, Vladimir Marik, Pavel Vrba","Past, Present, and Future of Industrial Agent Applications",2013,"Ieee Transactions On Industrial Informatics","","","",12,"2022-07-13 10:32:57","Article","10.1109/TII.2012.2222034","1551-3203","",9,4,2360,2372,0,0.00,0,3,9,"","",""
0,"Sabrina Titri, Cherif Larbes, Kamal Youcef Toumi, Karima Benatchba","A new MPPT controller based on the Ant colony optimization algorithm for Photovoltaic systems under partial shading conditions",2017,"Applied Soft Computing","","","",13,"2022-07-13 10:32:57","Article","10.1016/j.asoc.2017.05.017","1568-4946","",58,,465,479,0,0.00,0,4,5,"","",""
