Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Vinay Jayaram, Alexandre Barachant","MOABB: trustworthy algorithm benchmarking for BCIs",2018,"Journal Of Neural Engineering","","","",1,"2022-07-15 09:35:56","Article","10.1088/1741-2552/aadea0","1741-2560","",15,6,,,0,0.00,0,2,4,"","",""
0,"Muhammad Abdullah Hanif, Faiq Khalid, Rachmad Vidya Wicaksana Putra, Semeen Rehman, Muhammad Shafique","Robust Machine Learning Systems: Reliability and Security for Deep Neural Networks",2018,"2018 Ieee 24th International Symposium On On-Line Testing And Robust System Design (Iolts 2018)","","","",2,"2022-07-15 09:35:56","Proceedings Paper","","1942-9398","",,,257,260,0,0.00,0,5,4,"","",""
0,"Guangjie Chen, Zhiqiang Ge","Robust Bayesian networks for low-quality data modeling and process monitoring applications",2020,"Control Engineering Practice","","","",3,"2022-07-15 09:35:56","Article","10.1016/j.conengprac.2020.104344","0967-0661","",97,,,,0,0.00,0,2,2,"","",""
0,"Yang Duan, Tien-Shih Hsieh, Ray R. Wang, Zhihong Wang","Entrepreneurs' facial trustworthiness, gender, and crowdfunding success",2020,"Journal Of Corporate Finance","","","",4,"2022-07-15 09:35:56","Article","10.1016/j.jcorpfin.2020.101693","0929-1199","",64,,,,0,0.00,0,4,2,"","",""
0,"Jinchao Feng, Joshua L. Lansford, Markos A. Katsoulakis, Dionisios G. Vlachos","Explainable and trustworthy artificial intelligence for correctable modeling in chemical sciences",2020,"Science Advances","","","",5,"2022-07-15 09:35:56","Article","10.1126/sciadv.abc3204","2375-2548","",6,42,,,0,0.00,0,4,2,"","",""
0,"Andreas Holzinger, Matthias Dehmer, Frank Emmert-Streib, Rita Cucchiara, Isabelle Augenstein, Javier Del Ser, Wojciech Samek, Igor Jurisica, Natalia Diaz-Rodriguez","Information fusion as an integrative cross-cutting enabler to achieve robust, explainable, and trustworthy medical artificial intelligence",2022,"Information Fusion","","","",6,"2022-07-15 09:35:56","Article","10.1016/j.inffus.2021.10.007","1566-2535","",79,,263,278,0,0.00,0,9,1,"","",""
0,"Rubul Kumar Bania, Anindya Halder","R-HEFS: Rough set based heterogeneous ensemble feature selection method for medical data classification",2021,"Artificial Intelligence In Medicine","","","",7,"2022-07-15 09:35:56","Article","10.1016/j.artmed.2021.102049","0933-3657","",114,,,,0,0.00,0,2,1,"","",""
0,"Kush R. Varshney, IEEE","On Mismatched Detection and Safe, Trustworthy Machine Learning",2020,"2020 54th Annual Conference On Information Sciences And Systems (Ciss)","","","",8,"2022-07-15 09:35:56","Proceedings Paper","10.1109/CISS48834.2020.1570627767","","",,,262,265,0,0.00,0,2,2,"","",""
0,"Abdalla Abdelrahman, Hossam S. Hassanein, Najah Abu-Ali, IEEE","Data-driven Robust Scoring Approach for Driver Profiling Applications",2018,"2018 Ieee Global Communications Conference (Globecom)","","","",9,"2022-07-15 09:35:56","Proceedings Paper","","2334-0983","",,,,,0,0.00,0,4,4,"","",""
0,"Samira Douzi, Meryem Amar, Bouabid El Ouahidi, ACM","Advanced Phishing Filter Using Autoencoder and Denoising Autoencoder",2017,"International Conference On Big Data And Internet Of Things (Bdiot 2017)","","","",10,"2022-07-15 09:35:56","Proceedings Paper","10.1145/3175684.3175690","","",,,125,129,0,0.00,0,4,5,"","",""
0,"Wafa Shafqat, Yung-Cheol Byun, Namje Park","Effectiveness of Machine Learning Approaches Towards Credibility Assessment of Crowdfunding Projects for Reliable Recommendations",2020,"Applied Sciences-Basel","","","",11,"2022-07-15 09:35:56","Article","10.3390/app10249062","","",10,24,,,0,0.00,0,3,2,"","",""
0,"Ushnish Sengupta, Carl E. Rasmussen, Matthew P. Juniper","Bayesian Machine Learning for the Prognosis of Combustion Instabilities From Noise",2021,"Journal Of Engineering For Gas Turbines And Power-Transactions Of The Asme","","","",12,"2022-07-15 09:35:56","Article","10.1115/1.4049762","0742-4795","",143,7,,,0,0.00,0,3,1,"","",""
0,"Manoj Basnet, Mohd. Hasan Ali","Exploring cybersecurity issues in 5G enabled electric vehicle charging station with deep learning",2021,"Iet Generation Transmission & Distribution","","","",13,"2022-07-15 09:35:56","Article","10.1049/gtd2.12275","1751-8687","",15,24,3435,3449,0,0.00,0,2,1,"","",""
0,"Dubacharla Gyaneshwar, Rama Rao Nidamanuri","A Novel Supervised Cascaded Classifier System ((SCS)-S-2) for Robust Remote Sensing Image Classification",2021,"Ieee Geoscience And Remote Sensing Letters","","","",14,"2022-07-15 09:35:56","Article","10.1109/LGRS.2020.2980186","1545-598X","",18,3,421,425,0,0.00,0,2,1,"","",""
0,"Danda Rawat","Secure and Trustworthy Machine Learning/Artificial Intelligence for Multi-Domain Operations",2021,"Artificial Intelligence And Machine Learning For Multi-Domain Operations Applications Iii","","","",15,"2022-07-15 09:35:56","Proceedings Paper","10.1117/12.2592860","0277-786X","",11746,,,,0,0.00,0,1,1,"","",""
0,"Blake Ruprecht, Wenlong Wu, Muhammad Aminul Islam, Derek Anderson, James Keller, Grant Scott, Curt Davis, Fred Petry, Paul Elmore, Kristen Nock, Elizabeth Gilmour, IEEE","Possibilistic Clustering Enabled Neuro Fuzzy Logic",2020,"2020 Ieee International Conference On Fuzzy Systems (Fuzz-Ieee)","","","",16,"2022-07-15 09:35:56","Proceedings Paper","","1098-7584","",,,,,0,0.00,0,12,2,"","",""
0,"Minhao Cheng, Pin-Yu Chen, Sijia Liu, Shiyu Chang, Cho-Jui Hsieh, Payel Das, Assoc Advancement Artificial Intelligence","Self-Progressing Robust Training",2021,"Thirty-Fifth Aaai Conference On Artificial Intelligence, Thirty-Third Conference On Innovative Applications Of Artificial Intelligence And The Eleventh Symposium On Educational Advances In Artificial Intelligence","","","",17,"2022-07-15 09:35:56","Proceedings Paper","","2159-5399","",35,,7107,7115,0,0.00,0,7,1,"","",""
0,"Dapeng Fu, Zhourui Xia, Pengfei Gao, Haiqing Wang, Jianping Lin, Li Sun","ECG Delineation with Randomly Selected Wavelet Feature and Random Forest Classifier",2018,"Ieice Transactions On Information And Systems","","","",18,"2022-07-15 09:35:56","Article","10.1587/transinf.2017EDP7410","1745-1361","",,8,2082,2091,0,0.00,0,6,4,"","",""
0,"Divish Rengasamy, Benjamin C. Rothwell, Grazziela P. Figueredo","Towards a More Reliable Interpretation of Machine Learning Outputs for Safety-Critical Systems Using Feature Importance Fusion",2021,"Applied Sciences-Basel","","","",19,"2022-07-15 09:35:56","Article","10.3390/app112411854","","",11,24,,,0,0.00,0,3,1,"","",""
0,"George Leu, Jiangjun Tang, Erandi Lakshika, Kathryn Merrick, Michael Barlow, IEEE","Curriculum Optimisation via Evolutionary Computation, for a Neural Learner Robust to Categorical Adversarial Samples",2017,"2017 Fourth Asian Conference On Defence Technology - Japan (Acdt)","","","",20,"2022-07-15 09:35:56","Proceedings Paper","","","",,,11,16,0,0.00,0,6,5,"","",""
0,"Andreas Holzinger","The Next Frontier: AI We Can Really Trust",2021,"Machine Learning And Principles And Practice Of Knowledge Discovery In Databases, Ecml Pkdd 2021, Pt I","","","",21,"2022-07-15 09:35:56","Proceedings Paper","10.1007/978-3-030-93736-2_33","1865-0929","",1524,,427,440,0,0.00,0,1,1,"","",""
0,"Mouayad Zarzar, Eliza Razak, Zaw Zaw Htike, Faridah Yusof","Classification of Immunosignature Using Random Forests for Cancer Diagnosis",2015,"Advanced Science Letters","","","",22,"2022-07-15 09:35:56","Proceedings Paper","10.1166/asl.2015.6592","1936-6612","",21,11,3449,3452,0,0.00,0,4,7,"","",""
0,"Mohammad Manzurul Islam, Gour Karmakar, Joarder Kamruzzaman, Manzur Murshed, IEEE Comp Soc","Measuring Trustworthiness of IoT Image Sensor Data Using Other Sensors' Complementary Multimodal Data",2019,"2019 18th Ieee International Conference On Trust, Security And Privacy In Computing And Communications/13th Ieee International Conference On Big Data Science And Engineering (Trustcom/Bigdatase 2019)","","","",23,"2022-07-15 09:35:56","Proceedings Paper","10.1109/TrustCom/BigDataSE.2019.00112","2324-9013","",,,775,780,0,0.00,0,5,3,"","",""
0,"Andreas Holzinger, Anna Saranti, Alessa Angerschmid, Carl Orge Retzlaff, Andreas Gronauer, Vladimir Pejakovic, Francisco Medel-Jimenez, Theresa Krexner, Christoph Gollob, Karl Stampfer","Digital Transformation in Smart Farm and Forest Operations Needs Human-Centered AI: Challenges and Future Directions",2022,"Sensors","","","",24,"2022-07-15 09:35:56","Article","10.3390/s22083043","","",22,8,,,0,0.00,0,10,1,"","",""
0,"Bhavya Kailkhura, Pin-Yu Chen, Xue Lin, Bo Li","Editorial: Safe and Trustworthy Machine Learning",2021,"Frontiers In Big Data","","","",25,"2022-07-15 09:35:56","Editorial Material","10.3389/fdata.2021.731605","","",4,,,,0,0.00,0,4,1,"","",""
0,"Reza Shokri, Assoc Comp Machinery","Trusting Machine Learning: Privacy, Robustness, and Transparency Challenges",2019,"Ih&Mmsec '19: Proceedings Of The Acm Workshop On Information Hiding And Multimedia Security","","","",26,"2022-07-15 09:35:56","Proceedings Paper","10.1145/3335203.3335728","","",,,150,150,0,0.00,0,2,3,"","",""
0,"Pulei Xiong, Scott Buffett, Shahrear Iqbal, Philippe Lamontagne, Mohammad Mamun, Heather Molyneaux","Towards a robust and trustworthy machine learning system development: An engineering perspective",2022,"Journal Of Information Security And Applications","","","",27,"2022-07-15 09:35:56","Article","10.1016/j.jisa.2022.103121","2214-2126","",65,,,,0,0.00,0,6,1,"","",""
