Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Christopher J. Kelly, Alan Karthikesalingam, Mustafa Suleyman, Greg Corrado, Dominic King","Key challenges for delivering clinical impact with artificial intelligence",2019,"Bmc Medicine","","","",1,"2022-07-15 09:15:51","Article","10.1186/s12916-019-1426-2","1741-7015","",17,1,,,0,0.00,0,5,3,"","",""
0,"Marius Kloft, Ulf Brefeld, Soeren Sonnenburg, Alexander Zien","l(p)-Norm Multiple Kernel Learning",2011,"Journal Of Machine Learning Research","","","",2,"2022-07-15 09:15:51","Article","","1532-4435","",12,,953,997,0,0.00,0,4,11,"","",""
0,"Long Cheng, Xuewu Chen, Jonas De Vos, Xinjun Lai, Frank Witlox","Applying a random forest method approach to model travel mode choice behavior",2019,"Travel Behaviour And Society","","","",3,"2022-07-15 09:15:51","Article","10.1016/j.tbs.2018.09.002","2214-367X","",14,,1,10,0,0.00,0,5,3,"","",""
0,"G Cui, ML Wong, HK Lui","Machine learning for direct marketing response models: Bayesian networks with evolutionary programming",2006,"Management Science","","","",4,"2022-07-15 09:15:51","Article","10.1287/mnsc.1060.0514","0025-1909","",52,4,597,612,0,0.00,0,3,16,"","",""
0,"Young Joo Yang, Chang Seok Bang","Application of artificial intelligence in gastroenterology",2019,"World Journal Of Gastroenterology","","","",5,"2022-07-15 09:15:51","Review","10.3748/wjg.v25.i14.1666","1007-9327","",25,14,1666,1683,0,0.00,0,2,3,"","",""
0,"Stewart Jones, David Johnstone, Roy Wilson","An empirical evaluation of the performance of binary classifiers in the prediction of credit ratings changes",2015,"Journal Of Banking & Finance","","","",6,"2022-07-15 09:15:51","Article","10.1016/j.jbankfin.2015.02.006","0378-4266","",56,,72,85,0,0.00,0,3,7,"","",""
0,"Chao Shang, Fengqi You","Data Analytics and Machine Learning for Smart Process Manufacturing: Recent Advances and Perspectives in the Big Data Era",2019,"Engineering","","","",7,"2022-07-15 09:15:51","Article","10.1016/j.eng.2019.01.019","2095-8099","",5,6,1010,1016,0,0.00,0,2,3,"","",""
0,"Nicholas Wagner, James M. Rondinelli","Theory-guided Machine learning in Materials science",2016,"Frontiers In Materials","","","",8,"2022-07-15 09:15:51","Article","10.3389/fmats.2016.00028","2296-8016","",3,,,,0,0.00,0,2,6,"","",""
0,"Tao Sun, Fei Chen, Lianxiang Zhong, Weiming Liu, Yun Wang","GIS-based mineral prospectivity mapping using machine learning methods: A case study from Tongling ore district, eastern China",2019,"Ore Geology Reviews","","","",9,"2022-07-15 09:15:51","Article","10.1016/j.oregeorev.2019.04.003","0169-1368","",109,,26,49,0,0.00,0,5,3,"","",""
0,"P. K. Douglas, Sam Harris, Alan Yuille, Mark S. Cohen","Performance comparison of machine learning algorithms and number of independent components used in fMRI decoding of belief vs. disbelief",2011,"Neuroimage","","","",10,"2022-07-15 09:15:51","Article","10.1016/j.neuroimage.2010.11.002","1053-8119","",56,2,544,553,0,0.00,0,4,11,"","",""
