Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Daniel Shu Wei Ting, Louis R. Pasquale, Lily Peng, John Peter Campbell, Aaron Y. Lee, Rajiv Raman, Gavin Siew Wei Tan, Leopold Schmetterer, Pearse A. Keane, Tien Yin Wong","Artificial intelligence and deep learning in ophthalmology",2019,"British Journal Of Ophthalmology","","","",1,"2022-07-14 13:35:20","Review","10.1136/bjophthalmol-2018-313173","0007-1161","",103,2,167,175,0,0.00,0,10,3,"","",""
0,"A. Ibrahim, S. Primakov, M. Beuque, H. C. Woodruff, I. Halilaj, G. Wu, T. Refaee, R. Granzier, Y. Widaatalla, R. Hustinx, F. M. Mottaghy, P. Lambin","Radiomics for precision medicine: Current challenges, future prospects, and the proposal of a new framework",2021,"Methods","","","",2,"2022-07-14 13:35:20","Article","10.1016/j.ymeth.2020.05.022","1046-2023","",188,,20,29,0,0.00,0,12,1,"","",""
0,"Liam G. McCoy, Sujay Nagaraj, Felipe Morgado, Vinyas Harish, Sunit Das, Leo Anthony Celi","What do medical students actually need to know about artificial intelligence?",2020,"Npj Digital Medicine","","","",3,"2022-07-14 13:35:20","Editorial Material","10.1038/s41746-020-0294-7","2398-6352","",3,1,,,0,0.00,0,6,2,"","",""
0,"Panagiotis Papadimitroulas, Lennart Brocki, Neo Christopher Chung, Wistan Marchadour, Franck Vermet, Laurent Gaubert, Vasilis Eleftheriadis, Dimitris Plachouris, Dimitris Visvikis, George C. Kagadis, Mathieu Hatt","Artificial intelligence: Deep learning in oncological radiomics and challenges of interpretability and data harmonization",2021,"Physica Medica-European Journal Of Medical Physics","","","",4,"2022-07-14 13:35:20","Article","10.1016/j.ejmp.2021.03.009","1120-1797","",83,,108,121,0,0.00,0,11,1,"","",""
0,"Giuseppe Futia, Antonio Vetro","On the Integration of Knowledge Graphs into Deep Learning Models for a More Comprehensible AI-Three Challenges for Future Research",2020,"Information","","","",5,"2022-07-14 13:35:20","Review","10.3390/info11020122","","",11,2,,,0,0.00,0,2,2,"","",""
0,"Andreas Holzinger, Matthias Dehmer, Frank Emmert-Streib, Rita Cucchiara, Isabelle Augenstein, Javier Del Ser, Wojciech Samek, Igor Jurisica, Natalia Diaz-Rodriguez","Information fusion as an integrative cross-cutting enabler to achieve robust, explainable, and trustworthy medical artificial intelligence",2022,"Information Fusion","","","",6,"2022-07-14 13:35:20","Article","10.1016/j.inffus.2021.10.007","1566-2535","",79,,263,278,0,0.00,0,9,1,"","",""
0,"Pablo Laiz, Jordi Vitria, Hagen Wenzek, Carolina Malagelada, Fernando Azpiroz, Santi Segui","WCE polyp detection with triplet based embeddings",2020,"Computerized Medical Imaging And Graphics","","","",7,"2022-07-14 13:35:20","Article","10.1016/j.compmedimag.2020.101794","0895-6111","",86,,,,0,0.00,0,6,2,"","",""
0,"Kaveri A. Thakoor, Sharath C. Koorathota, Donald C. Hood, Paul Sajda","Robust and Interpretable Convolutional Neural Networks to Detect Glaucoma in Optical Coherence Tomography Images",2021,"Ieee Transactions On Biomedical Engineering","","","",8,"2022-07-14 13:35:20","Article","10.1109/TBME.2020.3043215","0018-9294","",68,8,2456,2466,0,0.00,0,4,1,"","",""
0,"Aditya Kuppa, Nhien-An Le-Khac, IEEE","Black Box Attacks on Explainable Artificial Intelligence(XAI) methods in Cyber Security",2020,"2020 International Joint Conference On Neural Networks (Ijcnn)","","","",9,"2022-07-14 13:35:20","Proceedings Paper","","2161-4393","",,,,,0,0.00,0,3,2,"","",""
0,"Rui Ying Goh, Lai Soon Lee, Hsin-Vonn Seow, Kathiresan Gopal","Hybrid Harmony Search-Artificial Intelligence Models in Credit Scoring",2020,"Entropy","","","",10,"2022-07-14 13:35:20","Article","10.3390/e22090989","","",22,9,,,0,0.00,0,4,2,"","",""
