Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Y Jin, H Branke","Evolutionary optimization in uncertain environments - A survey",2005,"Ieee Transactions On Evolutionary Computation","","","",1,"2022-07-13 16:32:21","Review","10.1109/TEVC.2005.846356","1089-778X","",9,3,303,317,0,0.00,0,2,17,"","",""
0,"Jun Liu, Amir Shahroudy, Dong Xu, Gang Wang","Spatio-Temporal LSTM with Trust Gates for 3D Human Action Recognition",2016,"Computer Vision - Eccv 2016, Pt Iii","","","",2,"2022-07-13 16:32:21","Proceedings Paper","10.1007/978-3-319-46487-9_50","0302-9743","",9907,,816,833,0,0.00,0,4,6,"","",""
0,"David Snyder, Daniel Garcia-Romero, Gregory Sell, Daniel Povey, Sanjeev Khudanpur, IEEE","X-VECTORS: ROBUST DNN EMBEDDINGS FOR SPEAKER RECOGNITION",2018,"2018 Ieee International Conference On Acoustics, Speech And Signal Processing (Icassp)","","","",3,"2022-07-13 16:32:21","Proceedings Paper","","","",,,5329,5333,0,0.00,0,6,4,"","",""
0,"Daniel Durstewitz, Jeremy K. Seamans, Terrence J. Sejnowski","Neurocomputational models of working memory",2000,"Nature Neuroscience","","","",4,"2022-07-13 16:32:21","Review","","1097-6256","",3,11,1184,1191,0,0.00,0,3,22,"","",""
0,"Sangdoo Yun, Dongyoon Han, Seong Joon Oh, Sanghyuk Chun, Junsuk Choe, Youngjoon Yoo, IEEE","CutMix: Regularization Strategy to Train Strong Classifiers with Localizable Features",2019,"2019 Ieee/Cvf International Conference On Computer Vision (Iccv 2019)","","","",5,"2022-07-13 16:32:21","Proceedings Paper","10.1109/ICCV.2019.00612","1550-5499","",,,6022,6031,0,0.00,0,7,3,"","",""
0,"L Yin, RK Yang, M Gabbouj, Y Neuvo","Weighted median filters: A tutorial",1996,"Ieee Transactions On Circuits And Systems Ii-Analog And Digital Signal Processing","","","",6,"2022-07-13 16:32:21","Review","","1057-7130","",43,3,157,192,0,0.00,0,4,26,"","",""
0,"Chen Lu, Zhen-Ya Wang, Wei -Li Qin, Jian Ma","Fault diagnosis of rotary machinery components using a stacked denoising autoencoder-based health state identification",2017,"Signal Processing","","","",7,"2022-07-13 16:32:21","Article","10.1016/j.sigpro.2016.07.028","0165-1684","",130,,377,388,0,0.00,0,4,5,"","",""
0,"Vahid Nourani, Aida Hosseini Baghanam, Jan Adamowski, Ozgur Kisi","Applications of hybrid wavelet-Artificial Intelligence models in hydrology: A review",2014,"Journal Of Hydrology","","","",8,"2022-07-13 16:32:21","Review","10.1016/j.jhydrol.2014.03.057","0022-1694","",514,,358,377,0,0.00,0,4,8,"","",""
0,"Chong Zhou, Randy C. Paffenroth, ACM","Anomaly Detection with Robust Deep Autoencoders",2017,"Kdd'17: Proceedings Of The 23rd Acm Sigkdd International Conference On Knowledge Discovery And Data Mining","","","",9,"2022-07-13 16:32:21","Proceedings Paper","10.1145/3097983.3098052","","",,,665,674,0,0.00,0,3,5,"","",""
0,"Michael L. Seltzer, Dong Yu, Yongqiang Wang, IEEE","AN INVESTIGATION OF DEEP NEURAL NETWORKS FOR NOISE ROBUST SPEECH RECOGNITION",2013,"2013 Ieee International Conference On Acoustics, Speech And Signal Processing (Icassp)","","","",10,"2022-07-13 16:32:21","Proceedings Paper","","1520-6149","",,,7398,7402,0,0.00,0,4,9,"","",""
0,"S Gold, A Rangarajan, CP Lu, S Pappu, E Mjolsness","New algorithms for 2D and 3D point matching: Pose estimation and correspondence",1998,"Pattern Recognition","","","",11,"2022-07-13 16:32:21","Article","","0031-3203","",31,8,1019,1031,0,0.00,0,5,24,"","",""
0,"Giorgio Patrini, Alessandro Rozza, Aditya Krishna Menon, Richard Nock, Lizhen Qu, IEEE","Making Deep Neural Networks Robust to Label Noise: a Loss Correction Approach",2017,"30th Ieee Conference On Computer Vision And Pattern Recognition (Cvpr 2017)","","","",12,"2022-07-13 16:32:21","Proceedings Paper","10.1109/CVPR.2017.240","1063-6919","",,,2233,2241,0,0.00,0,6,5,"","",""
0,"Mehran Ahmadlou, Hojjat Adeli","Enhanced probabilistic neural network with local decision circles: A robust classifier",2010,"Integrated Computer-Aided Engineering","","","",13,"2022-07-13 16:32:21","Article","10.3233/ICA-2010-0345","1069-2509","",17,3,197,210,0,0.00,0,2,12,"","",""
0,"CB LUCASIUS, G KATEMAN","UNDERSTANDING AND USING GENETIC ALGORITHMS .1. CONCEPTS, PROPERTIES AND CONTEXT",1993,"Chemometrics And Intelligent Laboratory Systems","","","",14,"2022-07-13 16:32:21","Article","","0169-7439","",19,1,1,33,0,0.00,0,2,29,"","",""
0,"Xinsong Yang, Jinde Cao","Finite-time stochastic synchronization of complex networks",2010,"Applied Mathematical Modelling","","","",15,"2022-07-13 16:32:21","Article","10.1016/j.apm.2010.03.012","0307-904X","",34,11,3631,3641,0,0.00,0,2,12,"","",""
0,"Jingwen Wei, Guangzhong Dong, Zonghai Chen","Remaining Useful Life Prediction and State of Health Diagnosis for Lithium-Ion Batteries Using Particle Filter and Support Vector Regression",2018,"Ieee Transactions On Industrial Electronics","","","",16,"2022-07-13 16:32:21","Article","10.1109/TIE.2017.2782224","0278-0046","",65,7,5634,5643,0,0.00,0,3,4,"","",""
0,"Y Leung, JS Zhang, ZB Xu","Clustering by scale-space filtering",2000,"Ieee Transactions On Pattern Analysis And Machine Intelligence","","","",17,"2022-07-13 16:32:21","Article","","0162-8828","",22,12,1396,1410,0,0.00,0,3,22,"","",""
0,"Devansh Arpit, Stanislaw Jastrzebski, Nicolas Ballas, David Krueger, Emmanuel Bengio, Maxinder S. Kanwal, Tegan Maharaj, Asja Fischer, Aaron Courville, Yoshua Bengio, Simon Lacoste-Julien","A Closer Look at Memorization in Deep Networks",2017,"International Conference On Machine Learning, Vol 70","","","",18,"2022-07-13 16:32:21","Proceedings Paper","","2640-3498","",70,,,,0,0.00,0,11,5,"","",""
0,"Miao Hu, Hai Li, Yiran Chen, Qing Wu, Garrett S. Rose, Richard W. Linderman","Memristor Crossbar-Based Neuromorphic Computing System: A Case Study",2014,"Ieee Transactions On Neural Networks And Learning Systems","","","",19,"2022-07-13 16:32:21","Article","10.1109/TNNLS.2013.2296777","2162-237X","",25,10,1864,1878,0,0.00,0,6,8,"","",""
0,"G Camps-Valls, L Gomez-Chova, J Calpe-Maravilla, JD Martin-Guerrero, E Soria-Olivas, L Alonso-Chorda, J Moreno","Robust support vector method for hyperspectral data classification and knowledge discovery",2004,"Ieee Transactions On Geoscience And Remote Sensing","","","",20,"2022-07-13 16:32:21","Article","10.1109/TGRS.2004.827262","0196-2892","",42,7,1530,1542,0,0.00,0,7,18,"","",""
