Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Nicholas Carlini, David Wagner, IEEE","Towards Evaluating the Robustness of Neural Networks",2017,"2017 Ieee Symposium On Security And Privacy (Sp)","","","",1,"2022-07-13 15:27:05","Proceedings Paper","10.1109/SP.2017.49","1081-6011","",,,39,57,0,0.00,0,3,5,"","",""
0,"Seyed-Mohsen Moosavi-Dezfooli, Alhussein Fawzi, Pascal Frossard, IEEE","DeepFool: a simple and accurate method to fool deep neural networks",2016,"2016 Ieee Conference On Computer Vision And Pattern Recognition (Cvpr)","","","",2,"2022-07-13 15:27:05","Proceedings Paper","10.1109/CVPR.2016.282","1063-6919","",,,2574,2582,0,0.00,0,4,6,"","",""
0,"Nicolas Papernot, Patrick McDaniel, Xi Wu, Somesh Jha, Ananthram Swami, IEEE","Distillation as a Defense to Adversarial Perturbations against Deep Neural Networks",2016,"2016 Ieee Symposium On Security And Privacy (Sp)","","","",3,"2022-07-13 15:27:05","Proceedings Paper","10.1109/SP.2016.41","1081-6011","",,,582,597,0,0.00,0,6,6,"","",""
0,"Takeru Miyato, Shin-Ichi Maeda, Masanori Koyama, Shin Ishii","Virtual Adversarial Training: A Regularization Method for Supervised and Semi-Supervised Learning",2019,"Ieee Transactions On Pattern Analysis And Machine Intelligence","","","",4,"2022-07-13 15:27:05","Article","10.1109/TPAMI.2018.2858821","0162-8828","",41,8,1979,1993,0,0.00,0,4,3,"","",""
0,"Jiawei Su, Danilo Vasconcellos Vargas, Kouichi Sakurai","One Pixel Attack for Fooling Deep Neural Networks",2019,"Ieee Transactions On Evolutionary Computation","","","",5,"2022-07-13 15:27:05","Article","10.1109/TEVC.2019.2890858","1089-778X","",23,5,828,841,0,0.00,0,3,3,"","",""
0,"Yinpeng Dong, Fangzhou Liao, Tianyu Pang, Hang Su, Jun Zhu, Xiaolin Hu, Jianguo Li, IEEE","Boosting Adversarial Attacks with Momentum",2018,"2018 Ieee/Cvf Conference On Computer Vision And Pattern Recognition (Cvpr)","","","",6,"2022-07-13 15:27:05","Proceedings Paper","10.1109/CVPR.2018.00957","1063-6919","",,,9185,9193,0,0.00,0,8,4,"","",""
0,"Xiaowei Huang, Marta Kwiatkowska, Sen Wang, Min Wu","Safety Verification of Deep Neural Networks",2017,"Computer Aided Verification, Cav 2017, Pt I","","","",7,"2022-07-13 15:27:05","Proceedings Paper","10.1007/978-3-319-63387-9_1","0302-9743","",10426,,3,29,0,0.00,0,4,5,"","",""
0,"Devansh Arpit, Stanislaw Jastrzebski, Nicolas Ballas, David Krueger, Emmanuel Bengio, Maxinder S. Kanwal, Tegan Maharaj, Asja Fischer, Aaron Courville, Yoshua Bengio, Simon Lacoste-Julien","A Closer Look at Memorization in Deep Networks",2017,"International Conference On Machine Learning, Vol 70","","","",8,"2022-07-13 15:27:05","Proceedings Paper","","2640-3498","",70,,,,0,0.00,0,11,5,"","",""
0,"Daniel Zuegner, Amir Akbarnejad, Stephan Guennemann, ACM","Adversarial Attacks on Neural Networks for Graph Data",2018,"Kdd'18: Proceedings Of The 24th Acm Sigkdd International Conference On Knowledge Discovery & Data Mining","","","",9,"2022-07-13 15:27:05","Proceedings Paper","10.1145/3219819.3220078","","",,,2847,2856,0,0.00,0,4,4,"","",""
0,"Daniel Zuegner, Amir Akbarnejad, Stephan Guennemann","Adversarial Attacks on Neural Networks for Graph Data",2019,"Proceedings Of The Twenty-Eighth International Joint Conference On Artificial Intelligence","","","",10,"2022-07-13 15:27:05","Proceedings Paper","","","",,,6246,6250,0,0.00,0,3,3,"","",""
0,"Kathrin Grosse, Nicolas Papernot, Praveen Manoharan, Michael Backes, Patrick McDaniel","Adversarial Examples for Malware Detection",2017,"Computer Security - Esorics 2017, Pt Ii","","","",11,"2022-07-13 15:27:05","Proceedings Paper","10.1007/978-3-319-66399-9_4","0302-9743","",10493,,62,79,0,0.00,0,5,5,"","",""
