Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Kaiming He, Xiangyu Zhang, Shaoqing Ren, Jian Sun, IEEE","Delving Deep into Rectifiers: Surpassing Human-Level Performance on ImageNet Classification",2015,"2015 Ieee International Conference On Computer Vision (Iccv)","","","",1,"2022-07-15 12:07:55","Proceedings Paper","10.1109/ICCV.2015.123","1550-5499","",,,1026,1034,0,0.00,0,5,7,"","",""
0,"Nima Tajbakhsh, Jae Y. Shin, Suryakanth R. Gurudu, R. Todd Hurst, Christopher B. Kendall, Michael B. Gotway, Jianming Liang","Convolutional Neural Networks for Medical Image Analysis: Full Training or Fine Tuning?",2016,"Ieee Transactions On Medical Imaging","","","",2,"2022-07-15 12:07:55","Article","10.1109/TMI.2016.2535302","0278-0062","",35,5,1299,1312,0,0.00,0,7,6,"","",""
0,"Riccardo Miotto, Fei Wang, Shuang Wang, Xiaoqian Jiang, Joel T. Dudley","Deep learning for healthcare: review, opportunities and challenges",2018,"Briefings In Bioinformatics","","","",3,"2022-07-15 12:07:55","Review","10.1093/bib/bbx044","1467-5463","",19,6,1236,1246,0,0.00,0,5,4,"","",""
0,"Rui Zhao, Ruqiang Yan, Jinjiang Wang, Kezhi Mao","Learning to Monitor Machine Health with Convolutional Bi-Directional LSTM Networks",2017,"Sensors","","","",4,"2022-07-15 12:07:55","Article","10.3390/s17020273","","",17,2,,,0,0.00,0,4,5,"","",""
0,"M Matsugu, K Mori, Y Mitari, Y Kaneda","Subject independent facial expression recognition with robust face detection using a convolutional neural network",2003,"Neural Networks","","","",5,"2022-07-15 12:07:55","Article","10.1016/S0893-6080(03)00115-1","0893-6080","",16,5,555,559,0,0.00,0,4,19,"","",""
0,"S Mitra, SK Pal, P Mitra","Data mining in soft computing framework: A survey",2002,"Ieee Transactions On Neural Networks","","","",6,"2022-07-15 12:07:55","Article","","1045-9227","",13,1,3,14,0,0.00,0,3,20,"","",""
0,"S. Bhasin, R. Kamalapurkar, M. Johnson, K. G. Vamvoudakis, F. L. Lewis, W. E. Dixon","A novel actor-critic-identifier architecture for approximate optimal control of uncertain nonlinear systems",2013,"Automatica","","","",7,"2022-07-15 12:07:55","Article","10.1016/j.automatica.2012.09.019","0005-1098","",49,1,82,92,0,0.00,0,6,9,"","",""
0,"Jianbin Qiu, Kangkang Sun, Tong Wang, Huijun Gao","Observer-Based Fuzzy Adaptive Event-Triggered Control for Pure-Feedback Nonlinear Systems With Prescribed Performance",2019,"Ieee Transactions On Fuzzy Systems","","","",8,"2022-07-15 12:07:55","Article","10.1109/TFUZZ.2019.2895560","1063-6706","",27,11,2152,2162,0,0.00,0,4,3,"","",""
0,"Jesper E. Van Engelen, Holger H. Hoos","A survey on semi-supervised learning",2020,"Machine Learning","","","",9,"2022-07-15 12:07:55","Article","10.1007/s10994-019-05855-6","0885-6125","",109,2,373,440,0,0.00,0,2,2,"","",""
0,"S Hashem","Optimal linear combinations of neural networks",1997,"Neural Networks","","","",10,"2022-07-15 12:07:55","Article","","0893-6080","",10,4,599,614,0,0.00,0,1,25,"","",""
0,"Min Xia, Teng Li, Lin Xu, Lizhi Liu, Clarence W. de Silva","Fault Diagnosis for Rotating Machinery Using Multiple Sensors and Convolutional Neural Networks",2018,"Ieee-Asme Transactions On Mechatronics","","","",11,"2022-07-15 12:07:55","Article","10.1109/TMECH.2017.2728371","1083-4435","",23,1,101,110,0,0.00,0,5,4,"","",""
0,"JW Taylor, LM de Menezes, PE McSharry","A comparison of univariate methods for forecasting electricity demand up to a day ahead",2006,"International Journal Of Forecasting","","","",12,"2022-07-15 12:07:55","Article","10.1016/j.ijforecast.2005.06.006","0169-2070","",22,1,1,16,0,0.00,0,3,16,"","",""
0,"Felix Weninger, Hakan Erdogan, Shinji Watanabe, Emmanuel Vincent, Jonathan Le Roux, John R. Hershey, Bjoern Schuller","Speech Enhancement with LSTM Recurrent Neural Networks and its Application to Noise-Robust ASR",2015,"Latent Variable Analysis And Signal Separation, Lva/Ica 2015","","","",13,"2022-07-15 12:07:55","Proceedings Paper","10.1007/978-3-319-22482-4_11","0302-9743","",9237,,91,99,0,0.00,0,7,7,"","",""
0,"JE Rayas-Sanchez","EM-based optimization of microwave circuits using artificial neural networks: The state-of-the-art",2004,"Ieee Transactions On Microwave Theory And Techniques","","","",14,"2022-07-15 12:07:55","Review","10.1109/TMTT.2003.820897","0018-9480","",52,1,420,435,0,0.00,0,1,18,"","",""
0,"D Riesenberg, R Guthke","High-cell-density cultivation of microorganisms",1999,"Applied Microbiology And Biotechnology","","","",15,"2022-07-15 12:07:55","Review","","0175-7598","",51,4,422,430,0,0.00,0,2,23,"","",""
0,"S Mitaim, B Kosko","Adaptive stochastic resonance",1998,"Proceedings Of The Ieee","","","",16,"2022-07-15 12:07:55","Review","","0018-9219","",86,11,2152,2183,0,0.00,0,2,24,"","",""
0,"Nikola K. Kasabov","NeuCube: A spiking neural network architecture for mapping, learning and understanding of spatio-temporal brain data",2014,"Neural Networks","","","",17,"2022-07-15 12:07:55","Article","10.1016/j.neunet.2014.01.006","0893-6080","",52,,62,76,0,0.00,0,1,8,"","",""
0,"Shiping Wen, Zhigang Zeng, Tingwen Huang, Yide Zhang","Exponential Adaptive Lag Synchronization of Memristive Neural Networks via Fuzzy Method and Applications in Pseudorandom Number Generators",2014,"Ieee Transactions On Fuzzy Systems","","","",18,"2022-07-15 12:07:55","Article","10.1109/TFUZZ.2013.2294855","1063-6706","",22,6,1704,1713,0,0.00,0,4,8,"","",""
0,"Eric C. Grunsky","The interpretation of geochemical survey data",2010,"Geochemistry-Exploration Environment Analysis","","","",19,"2022-07-15 12:07:55","Article","10.1144/1467-7873/09-210","1467-7873","",10,1,27,74,0,0.00,0,1,12,"","",""
0,"Jose Dolz, Christian Desrosiers, Ismail Ben Ayed","3D fully convolutional networks for subcortical segmentation in MRI: A large-scale study",2018,"Neuroimage","","","",20,"2022-07-15 12:07:55","Review","10.1016/j.neuroimage.2017.04.039","1053-8119","",170,,456,470,0,0.00,0,3,4,"","",""
