Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Pantelis Linardatos, Vasilis Papastefanopoulos, Sotiris Kotsiantis","Explainable AI: A Review of Machine Learning Interpretability Methods",2021,"Entropy","","","",1,"2022-07-13 10:32:40","Review","10.3390/e23010018","","",23,1,,,0,0.00,0,3,1,"","",""
0,"Falk Schwendicke, Tarry Singh, Jae-Hong Lee, Robert Gaudin, Akhilanand Chaurasia, Thomas Wiegand, Sergio Uribe, Joachim Krois, IADR E-Oral Health Network, ITU WHO Focus Grp AI Hlth","Artificial intelligence in dental research: Checklist for authors, reviewers, readers",2021,"Journal Of Dentistry","","","",2,"2022-07-13 10:32:40","Article","10.1016/j.jdent.2021.103610","0300-5712","",107,,,,0,0.00,0,10,1,"","",""
0,"Andreas Holzinger, Edgar Weippl, A. Min Tjoa, Peter Kieseberg","Digital Transformation for Sustainable Development Goals (SDGs) - A Security, Safety and Privacy Perspective on AI",2021,"Machine Learning And Knowledge Extraction (Cd-Make 2021)","","","",3,"2022-07-13 10:32:40","Proceedings Paper","10.1007/978-3-030-84060-0_1","0302-9743","",12844,,1,20,0,0.00,0,4,1,"","",""
0,"Andreas Holzinger, Matthias Dehmer, Frank Emmert-Streib, Rita Cucchiara, Isabelle Augenstein, Javier Del Ser, Wojciech Samek, Igor Jurisica, Natalia Diaz-Rodriguez","Information fusion as an integrative cross-cutting enabler to achieve robust, explainable, and trustworthy medical artificial intelligence",2022,"Information Fusion","","","",4,"2022-07-13 10:32:40","Article","10.1016/j.inffus.2021.10.007","1566-2535","",79,,263,278,0,0.00,0,9,1,"","",""
0,"Kaveri A. Thakoor, Sharath C. Koorathota, Donald C. Hood, Paul Sajda","Robust and Interpretable Convolutional Neural Networks to Detect Glaucoma in Optical Coherence Tomography Images",2021,"Ieee Transactions On Biomedical Engineering","","","",5,"2022-07-13 10:32:40","Article","10.1109/TBME.2020.3043215","0018-9294","",68,8,2456,2466,0,0.00,0,4,1,"","",""
0,"Yasuharu Nishi, Satoshi Masuda, Hideto Ogawa, Keiji Uetsuki, IEEE","A Test Architecture for Machine Learning Product",2018,"2018 Ieee 11th International Conference On Software Testing, Verification And Validation Workshops (Icstw)","","","",6,"2022-07-13 10:32:40","Proceedings Paper","10.1109/ICSTW.2018.00060","2159-4848","",,,273,278,0,0.00,0,5,4,"","",""
0,"Helena Liz, Manuel Sanchez-Montanes, Alfredo Tagarro, Sara Dominguez-Rodriguez, Ron Dagan, David Camacho","Ensembles of Convolutional Neural Network models for pediatric pneumonia diagnosis",2021,"Future Generation Computer Systems-The International Journal Of Escience","","","",7,"2022-07-13 10:32:40","Article","10.1016/j.future.2021.04.007","0167-739X","",122,,220,233,0,0.00,0,6,1,"","",""
0,"Konstantina Kourou, Konstantinos P. Exarchos, Costas Papaloukas, Prodromos Sakaloglou, Themis Exarchos, Dimitrios I. Fotiadis","Applied machine learning in cancer research: A systematic review for patient diagnosis, classification and prognosis",2021,"Computational And Structural Biotechnology Journal","","","",8,"2022-07-13 10:32:40","Review","10.1016/j.csbj.2021.10.0062001-0370","2001-0370","",19,,5546,5555,0,0.00,0,6,1,"","",""
0,"Kashif Ahmad, Majdi Maabreh, Mohamed Ghaly, Khalil Khan, Junaid Qadir, Ala Al-Fuqaha","Developing future human-centered smart cities: Critical analysis of smart city security, Data management, and Ethical challenges",2022,"Computer Science Review","","","",9,"2022-07-13 10:32:40","Review","10.1016/j.cosrev.2021.100452","1574-0137","",43,,,,0,0.00,0,6,1,"","",""
0,"Andreas Holzinger","The Next Frontier: AI We Can Really Trust",2021,"Machine Learning And Principles And Practice Of Knowledge Discovery In Databases, Ecml Pkdd 2021, Pt I","","","",10,"2022-07-13 10:32:40","Proceedings Paper","10.1007/978-3-030-93736-2_33","1865-0929","",1524,,427,440,0,0.00,0,1,1,"","",""
0,"Javier Viana, Kelly Cohen","Fuzzy-Based, Noise-Resilient, Explainable Algorithm for Regression",2022,"Explainable Ai And Other Applications Of Fuzzy Techniques, Nafips 2021","","","",11,"2022-07-13 10:32:40","Proceedings Paper","10.1007/978-3-030-82099-2_42","2367-3370","",258,,461,472,0,0.00,0,2,1,"","",""
0,"Emre Kazim, Adriano Soares Koshiyama, Airlie Hilliard, Roseline Polle","Systematizing Audit in Algorithmic Recruitment",2021,"Journal Of Intelligence","","","",12,"2022-07-13 10:32:40","Article","10.3390/jintelligence9030046","","",9,3,,,0,0.00,0,4,1,"","",""
0,"Alaa Daoud, Hiba Alqasir, Yazan Mualla, Amro Najjar, Gauthier Picard, Flavien Balbo","Towards Explainable Recommendations of Resource Allocation Mechanisms in On-Demand Transport Fleets",2021,"Explainable And Transparent Ai And Multi-Agent Systems, Extraamas 2021","","","",13,"2022-07-13 10:32:40","Proceedings Paper","10.1007/978-3-030-82017-6_7","0302-9743","",12688,,97,115,0,0.00,0,6,1,"","",""
