Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"V. F. Rodriguez-Galiano, B. Ghimire, J. Rogan, M. Chica-Olmo, J. P. Rigol-Sanchez","An assessment of the effectiveness of a random forest classifier for land-cover classification",2012,"Isprs Journal Of Photogrammetry And Remote Sensing","","","",1,"2022-07-14 16:19:54","Article","10.1016/j.isprsjprs.2011.11.002","0924-2716","",67,,93,104,0,0.00,0,5,10,"","",""
0,"Marius Kloft, Ulf Brefeld, Soeren Sonnenburg, Alexander Zien","l(p)-Norm Multiple Kernel Learning",2011,"Journal Of Machine Learning Research","","","",2,"2022-07-14 16:19:54","Article","","1532-4435","",12,,953,997,0,0.00,0,4,11,"","",""
0,"M Kearns","Efficient noise-tolerant learning from statistical queries",1998,"Journal Of The Acm","","","",3,"2022-07-14 16:19:54","Article","","0004-5411","",45,6,983,1006,0,0.00,0,1,24,"","",""
0,"Jun Zhang, Xiao Chen, Yang Xiang, Wanlei Zhou, Jie Wu","Robust Network Traffic Classification",2015,"Ieee-Acm Transactions On Networking","","","",4,"2022-07-14 16:19:54","Article","10.1109/TNET.2014.2320577","1063-6692","",23,4,1257,1270,0,0.00,0,5,7,"","",""
0,"Prateek Prasanna, Kristin J. Dana, Nenad Gucunski, Basily B. Basily, Hung M. La, Ronny Salim Lim, Hooman Parvardeh","Automated Crack Detection on Concrete Bridges",2016,"Ieee Transactions On Automation Science And Engineering","","","",5,"2022-07-14 16:19:54","Article","10.1109/TASE.2014.2354314","1545-5955","",13,2,591,599,0,0.00,0,7,6,"","",""
0,"Thomas George Thuruthel, Benjamin Shih, Cecilia Laschi, Michael Thomas Tolley","Soft robot perception using embedded soft sensors and recurrent neural networks",2019,"Science Robotics","","","",6,"2022-07-14 16:19:54","Article","10.1126/scirobotics.aav1488","2470-9476","",4,26,,,0,0.00,0,4,3,"","",""
0,"Ning Wang, Meng Joo Er, Jing-Chao Sun, Yan-Cheng Liu","Adaptive Robust Online Constructive Fuzzy Control of a Complex Surface Vehicle System",2016,"Ieee Transactions On Cybernetics","","","",7,"2022-07-14 16:19:54","Article","10.1109/TCYB.2015.2451116","2168-2267","",46,7,1511,1523,0,0.00,0,4,6,"","",""
0,"M. Godec, P. M. Roth, H. Bischof","Hough-based tracking of non-rigid objects",2013,"Computer Vision And Image Understanding","","","",8,"2022-07-14 16:19:54","Article","10.1016/j.cviu.2012.11.005","1077-3142","",117,10,1245,1256,0,0.00,0,3,9,"","",""
0,"Dickson N. T. How, M. A. Hannan, M. S. Hossain Lipu, Pin Jern Ker","State of Charge Estimation for Lithium-Ion Batteries Using Model-Based and Data-Driven Methods: A Review",2019,"Ieee Access","","","",9,"2022-07-14 16:19:54","Review","10.1109/ACCESS.2019.2942213","2169-3536","",7,,136116,136136,0,0.00,0,4,3,"","",""
0,"Zheng Yan, Jun Wang","Robust Model Predictive Control of Nonlinear Systems With Unmodeled Dynamics and Bounded Uncertainties Based on Neural Networks",2014,"Ieee Transactions On Neural Networks And Learning Systems","","","",10,"2022-07-14 16:19:54","Article","10.1109/TNNLS.2013.2275948","2162-237X","",25,3,457,469,0,0.00,0,2,8,"","",""
