Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"A Zeman","Consciousness",2001,"Brain","","","",1,"2022-07-14 13:40:21","Review","","0006-8950","",124,,1263,1289,0,0.00,0,1,21,"","",""
0,"Sridhar Krishnan, Yashodhan Athavale","Trends in biomedical signal feature extraction",2018,"Biomedical Signal Processing And Control","","","",2,"2022-07-14 13:40:21","Article","10.1016/j.bspc.2018.02.008","1746-8094","",43,,41,63,0,0.00,0,2,4,"","",""
0,"Steve G. Sutton, Matthew Holt, Vicky Arnold","""The reports of my death are greatly exaggerated""-Artificial intelligence research in accounting",2016,"International Journal Of Accounting Information Systems","","","",3,"2022-07-14 13:40:21","Article","10.1016/j.accinf.2016.07.005","1467-0895","",22,,60,73,0,0.00,0,3,6,"","",""
0,"Stacy M. Carter, Wendy Rogers, Khin Than Win, Helen Frazer, Bernadette Richards, Nehmat Houssami","The ethical, legal and social implications of using artificial intelligence systems in breast cancer care",2020,"Breast","","","",4,"2022-07-14 13:40:21","Article","10.1016/j.breast.2019.10.001","0960-9776","",49,,25,32,0,0.00,0,6,2,"","",""
0,"Gary S. Collins, Paula Dhiman, Constanza L. Andaur Navarro, Ji Ma, Lotty Hooft, Johannes B. Reitsma, Patricia Logullo, Andrew L. Beam, Lily Peng, Ben Van Calster, Maarten van Smeden, Richard D. Riley, Karel G. M. Moons","Protocol for development of a reporting guideline (TRIPOD-AI) and risk of bias tool (PROBAST-AI) for diagnostic and prognostic prediction model studies based on artificial intelligence",2021,"Bmj Open","","","",5,"2022-07-14 13:40:21","Article","10.1136/bmjopen-2020-048008","2044-6055","",11,7,,,0,0.00,0,13,1,"","",""
0,"M Fichtner, A Grossmann, M Thielscher","Intelligent execution monitoring in dynamic environments",2003,"Fundamenta Informaticae","","","",6,"2022-07-14 13:40:21","Article","","0169-2968","",57,2,371,392,0,0.00,0,3,19,"","",""
0,"Udo Schlegel, Hiba Arnout, Mennatallah El-Assady, Daniela Oelke, Daniel A. Keim, IEEE","Towards a Rigorous Evaluation of XAI Methods on Time Series",2019,"2019 Ieee/Cvf International Conference On Computer Vision Workshops (Iccvw)","","","",7,"2022-07-14 13:40:21","Proceedings Paper","10.1109/ICCVW.2019.00516","2473-9936","",,,4197,4201,0,0.00,0,6,3,"","",""
0,"Mark P. Newman","Theoretical Understanding in Science",2017,"British Journal For The Philosophy Of Science","","","",8,"2022-07-14 13:40:21","Article","10.1093/bjps/axv041","0007-0882","",68,2,571,595,0,0.00,0,1,5,"","",""
0,"Leif Hancox-Li, Assoc Comp Machinery","Robustness in Machine Learning Explanations: Does It Matter?",2020,"Fat* '20: Proceedings Of The 2020 Conference On Fairness, Accountability, And Transparency","","","",9,"2022-07-14 13:40:21","Proceedings Paper","10.1145/3351095.3372836","","",,,640,647,0,0.00,0,2,2,"","",""
0,"Giuseppe Futia, Antonio Vetro","On the Integration of Knowledge Graphs into Deep Learning Models for a More Comprehensible AI-Three Challenges for Future Research",2020,"Information","","","",10,"2022-07-14 13:40:21","Review","10.3390/info11020122","","",11,2,,,0,0.00,0,2,2,"","",""
0,"Aaron D. Curtis, Hai-Ling M. Cheng","Primer and Historical Review on Rapid Cardiac CINE MRI",2022,"Journal Of Magnetic Resonance Imaging","","","",11,"2022-07-14 13:40:21","Review","10.1002/jmri.27436","1053-1807","",55,2,373,388,0,0.00,0,2,1,"","",""
0,"Pablo Laiz, Jordi Vitria, Hagen Wenzek, Carolina Malagelada, Fernando Azpiroz, Santi Segui","WCE polyp detection with triplet based embeddings",2020,"Computerized Medical Imaging And Graphics","","","",12,"2022-07-14 13:40:21","Article","10.1016/j.compmedimag.2020.101794","0895-6111","",86,,,,0,0.00,0,6,2,"","",""
0,"Nesra Yannier, Scott E. Hudson, Kenneth R. Koedinger","Active Learning is About More Than Hands-On: A Mixed-Reality AI System to Support STEM Education",2020,"International Journal Of Artificial Intelligence In Education","","","",13,"2022-07-14 13:40:21","Article","10.1007/s40593-020-00194-3","1560-4292","",30,1,74,96,0,0.00,0,3,2,"","",""
0,"Lori Marino, Naomi A. Rose, Ingrid N. Visser, Heather Rally, Hope Ferdowsian, Veronica Slootsky","The harmful effects of captivity and chronic stress on the well-being of orcas (Orcinus orca)",2020,"Journal Of Veterinary Behavior-Clinical Applications And Research","","","",14,"2022-07-14 13:40:21","Article","10.1016/j.jveb.2019.05.005","1558-7878","",35,,69,82,0,0.00,0,6,2,"","",""
0,"Aditya Kuppa, Nhien-An Le-Khac, IEEE","Black Box Attacks on Explainable Artificial Intelligence(XAI) methods in Cyber Security",2020,"2020 International Joint Conference On Neural Networks (Ijcnn)","","","",15,"2022-07-14 13:40:21","Proceedings Paper","","2161-4393","",,,,,0,0.00,0,3,2,"","",""
0,"Rui Ying Goh, Lai Soon Lee, Hsin-Vonn Seow, Kathiresan Gopal","Hybrid Harmony Search-Artificial Intelligence Models in Credit Scoring",2020,"Entropy","","","",16,"2022-07-14 13:40:21","Article","10.3390/e22090989","","",22,9,,,0,0.00,0,4,2,"","",""
0,"Fahim K. Sufi, Musleh Alsulami","Automated Multidimensional Analysis of Global Events With Entity Detection, Sentiment Analysis and Anomaly Detection",2021,"Ieee Access","","","",17,"2022-07-14 13:40:21","Article","10.1109/ACCESS.2021.3127571","2169-3536","",9,,152449,152460,0,0.00,0,2,1,"","",""
0,"Bogdan Grechuk, Alexander N. Gorban, Ivan Y. Tyukin","General stochastic separation theorems with optimal bounds",2021,"Neural Networks","","","",18,"2022-07-14 13:40:21","Article","10.1016/j.neunet.2021.01.034","0893-6080","",138,,33,56,0,0.00,0,3,1,"","",""
0,"Mario Gomez-Fernandez, Weng-Keen Wong, Akira Tokuhiro, Kent Welter, Abdulsalam M. Alhawsawi, Haori Yang, Kathryn Higley","Isotope identification using deep learning: An explanation",2021,"Nuclear Instruments & Methods In Physics Research Section A-Accelerators Spectrometers Detectors And Associated Equipment","","","",19,"2022-07-14 13:40:21","Article","10.1016/j.nima.2020.164925","0168-9002","",988,,,,0,0.00,0,7,1,"","",""
0,"Alice Plebe, Riccardo Dona, Gastone Pietro Rosati Papini, Mauro Da Lio","Mental Imagery for Intelligent Vehicles",2019,"Proceedings Of The 5th International Conference On Vehicle Technology And Intelligent Transport Systems (Vehits 2019)","","","",20,"2022-07-14 13:40:21","Proceedings Paper","10.5220/0007657500430051","","",,,43,51,0,0.00,0,4,3,"","",""
0,"Mutlu Cukurova, Rosemary Luckin, Carmel Kent","Impact of an Artificial Intelligence Research Frame on the Perceived Credibility of Educational Research Evidence",2020,"International Journal Of Artificial Intelligence In Education","","","",21,"2022-07-14 13:40:21","Review","10.1007/s40593-019-00188-w","1560-4292","",30,2,205,235,0,0.00,0,3,2,"","",""
0,"Vinicius Andrade Brei","Machine Learning in Marketing",2020,"Foundations And Trends In Marketing","","","",22,"2022-07-14 13:40:21","Article","10.1561/1700000065","1555-0753","",14,3,173,236,0,0.00,0,1,2,"","",""
0,"Md Zia Uddin, Ahmet Soylu","Human activity recognition using wearable sensors, discriminant analysis, and long short-term memory-based neural structured learning",2021,"Scientific Reports","","","",23,"2022-07-14 13:40:21","Article","10.1038/s41598-021-95947-y","2045-2322","",11,1,,,0,0.00,0,2,1,"","",""
0,"S. Chehreh Chelgani, H. Nasiri, A. Tohry","Modeling of particle sizes for industrial HPGR products by a unique explainable AI tool- A ""Conscious Lab"" development",2021,"Advanced Powder Technology","","","",24,"2022-07-14 13:40:21","Article","10.1016/j.apt.2021.09.020","0921-8831","",32,11,4141,4148,0,0.00,0,3,1,"","",""
0,"Zohaib Salahuddin, Henry C. Woodruff, Avishek Chatterjee, Philippe Lambin","Transparency of deep neural networks for medical image analysis: A review of interpretability methods",2022,"Computers In Biology And Medicine","","","",25,"2022-07-14 13:40:21","Review","10.1016/j.compbiomed.2021.105111","0010-4825","",140,,,,0,0.00,0,4,1,"","",""
0,"Safwan O. Hasoon, Yaser A. Jasim","DIAGNOSIS WINDOWS PROBLEMS BASED ON HYBRID INTELLIGENCE SYSTEMS",2013,"Journal Of Engineering Science And Technology","","","",26,"2022-07-14 13:40:21","Article","","1823-4690","",8,5,566,577,0,0.00,0,2,9,"","",""
0,"Brian M. O'Connell, IEEE Computer Society","Anticipating ethics",2006,"Proceedings Of The 2006 Ieee International Symposium On Electronics & The Environment, Conference Record","","","",27,"2022-07-14 13:40:21","Proceedings Paper","","1095-2020","",,,48,52,0,0.00,0,2,16,"","",""
0,"Marie C. Bene, Francis Lacombe, Anna Porwit","Unsupervised flow cytometry analysis in hematological malignancies: A new paradigm",2021,"International Journal Of Laboratory Hematology","","","",28,"2022-07-14 13:40:21","Article","10.1111/ijlh.13548","1751-5521","",43,,54,64,0,0.00,0,3,1,"","",""
0,"Christophe Gauld, Guillaume Dumas, Eric Fakra, Jeremie Mattout, Jean-Arthur Micoulaud-Franchi","The three cultures of computational psychiatry",2021,"Annales Medico-Psychologiques","","","",29,"2022-07-14 13:40:21","Article","10.1016/j.amp.2020.11.011","0003-4487","",179,1,63,71,0,0.00,0,5,1,"","",""
0,"Mir Riyanul Islam, Mobyen Uddin Ahmed, Shaibal Barua, Shahina Begum","A Systematic Review of Explainable Artificial Intelligence in Terms of Different Application Domains and Tasks",2022,"Applied Sciences-Basel","","","",30,"2022-07-14 13:40:21","Review","10.3390/app12031353","","",12,3,,,0,0.00,0,4,1,"","",""
0,"Yi-Shan Lin, Wen-Chuan Lee, Z. Berkay Celik, ASSOC COMP MACHINERY","What Do You See? Evaluation of Explainable Artificial Intelligence (XAI) Interpretability through Neural Backdoors",2021,"Kdd '21: Proceedings Of The 27th Acm Sigkdd Conference On Knowledge Discovery & Data Mining","","","",31,"2022-07-14 13:40:21","Proceedings Paper","10.1145/3447548.3467213","","",,,1027,1035,0,0.00,0,4,1,"","",""
0,"Divish Rengasamy, Benjamin C. Rothwell, Grazziela P. Figueredo","Towards a More Reliable Interpretation of Machine Learning Outputs for Safety-Critical Systems Using Feature Importance Fusion",2021,"Applied Sciences-Basel","","","",32,"2022-07-14 13:40:21","Article","10.3390/app112411854","","",11,24,,,0,0.00,0,3,1,"","",""
0,"Scott Friedman, Kenneth Forbus, Bruce Sherin","Representing, Running, and Revising Mental Models: AComputational Model",2018,"Cognitive Science","","","",33,"2022-07-14 13:40:21","Article","10.1111/cogs.12574","0364-0213","",42,4,1110,1145,0,0.00,0,3,4,"","",""
0,"Dan Harborne, Ramya Raghavendra, Chris Willis, Supriyo Chakraborty, Pranita Dewan, Mudhakar Srivatsa, Richard Tomsett, Alun Preece","Reasoning and Learning Services for Coalition Situational Understanding",2018,"Ground/Air Multisensor Interoperability, Integration, And Networking For Persistent Isr Ix","","","",34,"2022-07-14 13:40:21","Proceedings Paper","10.1117/12.2307009","0277-786X","",10635,,,,0,0.00,0,8,4,"","",""
0,"Andreas Holzinger, Anna Saranti, Alessa Angerschmid, Carl Orge Retzlaff, Andreas Gronauer, Vladimir Pejakovic, Francisco Medel-Jimenez, Theresa Krexner, Christoph Gollob, Karl Stampfer","Digital Transformation in Smart Farm and Forest Operations Needs Human-Centered AI: Challenges and Future Directions",2022,"Sensors","","","",35,"2022-07-14 13:40:21","Article","10.3390/s22083043","","",22,8,,,0,0.00,0,10,1,"","",""
0,"Dileep George, Rajeev V. Rikhye, Nishad Gothoskar, J. Swaroop Guntupalli, Antoine Dedieu, Miguel Lazaro-Gredilla","Clone-structured graph representations enable flexible learning and vicarious evaluation of cognitive maps",2021,"Nature Communications","","","",36,"2022-07-14 13:40:21","Article","10.1038/s41467-021-22559-5","","",12,1,,,0,0.00,0,6,1,"","",""
0,"Andrea Pazienza, Roberto Anglani, Corrado Fasciano, Corrado Tatulli, Felice Vitulano","Evolving and explainable clinical risk assessment at the edge",2022,"Evolving Systems","","","",37,"2022-07-14 13:40:21","Article","10.1007/s12530-021-09403-3","1868-6478","",13,3,403,422,0,0.00,0,5,1,"","",""
0,"Tiago Botari, Rafael Izbicki, Andre C. P. L. F. de Carvalho","Local Interpretation Methods to Machine Learning Using the Domain of the Feature Space",2020,"Machine Learning And Knowledge Discovery In Databases, Ecml Pkdd 2019, Pt I","","","",38,"2022-07-14 13:40:21","Proceedings Paper","10.1007/978-3-030-43823-4_21","1865-0929","",1167,,241,252,0,0.00,0,3,2,"","",""
0,"Md Zia Uddin, Kim Kristoffer Dysthe, Asbjorn Folstad, Petter Bae Brandtzaeg","Deep learning for prediction of depressive symptoms in a large textual dataset",2022,"Neural Computing & Applications","","","",39,"2022-07-14 13:40:21","Article","10.1007/s00521-021-06426-4","0941-0643","",34,1,721,744,0,0.00,0,4,1,"","",""
0,"Ayoub El Qadi, Maria Trocan, Natalia Diaz-Rodriguez, Thomas Frossard","Feature contribution alignment with expert knowledge for artificial intelligence credit scoring",2022,"Signal Image And Video Processing","","","",40,"2022-07-14 13:40:21","Article","10.1007/s11760-022-02239-7","1863-1703","",,,,,0,0.00,0,4,1,"","",""
0,"Alun Preece, Dan Harborne, Ramya Raghavendra, Richard Tomsett, Dave Braines, IEEE","Provisioning Robust and Interpretable AI/ML-based Service Bundles",2018,"2018 Ieee Military Communications Conference (Milcom 2018)","","","",41,"2022-07-14 13:40:21","Proceedings Paper","","2155-7578","",,,40,45,0,0.00,0,6,4,"","",""
0,"Younghoon Lee","Identifying Competitive Attributes Based on an Ensemble of Explainable Artificial Intelligence",2022,"Business & Information Systems Engineering","","","",42,"2022-07-14 13:40:21","Article","10.1007/s12599-021-00737-5","2363-7005","",,,,,0,0.00,0,1,1,"","",""
0,"Iam Palatnik de Sousa, Marley M. B. R. Vellasco, Eduardo Costa da Silva","Explainable Artificial Intelligence for Bias Detection in COVID CT-Scan Classifiers",2021,"Sensors","","","",43,"2022-07-14 13:40:21","Article","10.3390/s21165657","","",21,16,,,0,0.00,0,3,1,"","",""
0,"Vasantha Kumar Venugopal, Rohit Takhar, Salil Gupta, Vidur Mahajan","Clinical Explainability Failure (CEF) & Explainability Failure Ratio (EFR) - Changing the Way We Validate Classification Algorithms",2022,"Journal Of Medical Systems","","","",44,"2022-07-14 13:40:21","Article","10.1007/s10916-022-01806-2","0148-5598","",46,4,,,0,0.00,0,4,1,"","",""
0,"Hassan Ali, Muhammad Suleman Khan, Ala Al-Fuqaha, Junaid Qadir","Tamp-X: Attacking explainable natural language classifiers through tampered activations",2022,"Computers & Security","","","",45,"2022-07-14 13:40:21","Article","10.1016/j.cose.2022.102791","0167-4048","",120,,,,0,0.00,0,4,1,"","",""
0,"Hui Tang, Xiangtian Yu, Rui Liu, Tao Zeng","Vec2image: an explainable artificial intelligence model for the feature representation and classification of high-dimensional biological data by vector-to-image conversion",2022,"Briefings In Bioinformatics","","","",46,"2022-07-14 13:40:21","Article","10.1093/bib/bbab584","1467-5463","",23,2,,,0,0.00,0,4,1,"","",""
0,"Jessica Cooper, Ognjen Arandjelovic, David J. Harrison","Believe the HiPe: Hierarchical perturbation for fast, robust, and model-agnostic saliency mapping",2022,"Pattern Recognition","","","",47,"2022-07-14 13:40:21","Article","10.1016/j.patcog.2022.108743","0031-3203","",129,,,,0,0.00,0,3,1,"","",""
