Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Scott Mayer McKinney, Marcin Sieniek, Varun Godbole, Jonathan Godwin, Natasha Antropova, Hutan Ashrafian, Trevor Back, Mary Chesus, Greg C. Corrado, Ara Darzi, Mozziyar Etemadi, Florencia Garcia-Vicente, Fiona J. Gilbert, Mark Halling-Brown, Demis Hassabis, Sunny Jansen, Alan Karthikesalingam, Christopher J. Kelly, Dominic King, Joseph R. Ledsam, David Melnick, Hormuz Mostofi, Lily Peng, Joshua Jay Reicher, Bernardino Romera-Paredes, Richard Sidebottom, Mustafa Suleyman, Daniel Tse, Kenneth C. Young, Jeffrey De Fauw, Shravya Shetty","International evaluation of an AI system for breast cancer screening",2020,"Nature","","","",1,"2022-07-14 15:15:39","Article","10.1038/s41586-019-1799-6","0028-0836","",577,7788,89,89,0,0.00,0,31,2,"","",""
0,"Djamila Ouelhadj, Sanja Petrovic","A survey of dynamic scheduling in manufacturing systems",2009,"Journal Of Scheduling","","","",2,"2022-07-14 15:15:39","Review","10.1007/s10951-008-0090-8","1094-6136","",12,4,417,431,0,0.00,0,2,13,"","",""
0,"Anan Banharnsakun, Tiranee Achalakul, Booncharoen Sirinaovakul","The best-so-far selection in Artificial Bee Colony algorithm",2011,"Applied Soft Computing","","","",3,"2022-07-14 15:15:39","Article","10.1016/j.asoc.2010.11.025","1568-4946","",11,2,2888,2901,0,0.00,0,3,11,"","",""
0,"GQ Zhang, MY Hu, BE Patuwo, DC Indro","Artificial neural networks in bankruptcy prediction: General framework and cross-validation analysis",1999,"European Journal Of Operational Research","","","",4,"2022-07-14 15:15:39","Article","","0377-2217","",116,1,16,32,0,0.00,0,4,23,"","",""
0,"Daniel Shu Wei Ting, Louis R. Pasquale, Lily Peng, John Peter Campbell, Aaron Y. Lee, Rajiv Raman, Gavin Siew Wei Tan, Leopold Schmetterer, Pearse A. Keane, Tien Yin Wong","Artificial intelligence and deep learning in ophthalmology",2019,"British Journal Of Ophthalmology","","","",5,"2022-07-14 15:15:39","Review","10.1136/bjophthalmol-2018-313173","0007-1161","",103,2,167,175,0,0.00,0,10,3,"","",""
0,"Arun Sahayadhas, Kenneth Sundaraj, Murugappan Murugappan","Detecting Driver Drowsiness Based on Sensors: A Review",2012,"Sensors","","","",6,"2022-07-14 15:15:39","Review","10.3390/s121216937","1424-8220","",12,12,16937,16953,0,0.00,0,3,10,"","",""
0,"Christopher J. Kelly, Alan Karthikesalingam, Mustafa Suleyman, Greg Corrado, Dominic King","Key challenges for delivering clinical impact with artificial intelligence",2019,"Bmc Medicine","","","",7,"2022-07-14 15:15:39","Article","10.1186/s12916-019-1426-2","1741-7015","",17,1,,,0,0.00,0,5,3,"","",""
0,"Seong Ho Park, Kyunghwa Han","Methodologic Guide for Evaluating Clinical Performance and Effect of Artificial Intelligence Technology for Medical Diagnosis and Prediction",2018,"Radiology","","","",8,"2022-07-14 15:15:39","Review","10.1148/radiol.2017171920","0033-8419","",286,3,800,809,0,0.00,0,2,4,"","",""
0,"J. Burez, D. Van den Poel","Handling class imbalance in customer churn prediction",2009,"Expert Systems With Applications","","","",9,"2022-07-14 15:15:39","Article","10.1016/j.eswa.2008.05.027","0957-4174","",36,3,4626,4636,0,0.00,0,2,13,"","",""
0,"H Ni, GT Heydt, L Mili","Power system stability agents using robust wide area control",2002,"Ieee Transactions On Power Systems","","","",10,"2022-07-14 15:15:39","Article","10.1109/TPWRS.2002.805016","0885-8950","",17,4,1123,1131,0,0.00,0,3,20,"","",""
