Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Frank Westad, Federico Marini","Validation of chemometric models - A tutorial",2015,"Analytica Chimica Acta","","","",1,"2022-07-13 16:37:22","Article","10.1016/j.aca.2015.06.056","0003-2670","",893,,14,24,0,0.00,0,2,7,"","",""
0,"B Fernandez, D Cardebat, JF Demonet, PA Joseph, JM Mazaux, M Barat, M Allard","Functional MRI follow-up study of language processes in healthy subjects and during recovery in a case of aphasia",2004,"Stroke","","","",2,"2022-07-13 16:37:22","Article","10.1161/01.STR.0000139323.76769.b0","0039-2499","",35,9,2171,2176,0,0.00,0,7,18,"","",""
0,"VS Afraimovich, VP Zhigulin, MI Rabinovich","On the origin of reproducible sequential activity in neural circuits",2004,"Chaos","","","",3,"2022-07-13 16:37:22","Article","10.1063/1.1819625","1054-1500","",14,4,1123,1129,0,0.00,0,3,18,"","",""
0,"TMC Lee, HL Liu, CCH Chan, YB Ng, PT Fox, JH Gao","Neural correlates of feigned memory impairment",2005,"Neuroimage","","","",4,"2022-07-13 16:37:22","Article","10.1016/j.neuroimage.2005.06.051","1053-8119","",28,2,305,313,0,0.00,0,6,17,"","",""
0,"David Papo, Massimiliano Zanin, Jose Angel Pineda-Pardo, Stefano Boccaletti, Javier M. Buldu","Functional brain networks: great expectations, hard times and the big leap forward",2014,"Philosophical Transactions Of The Royal Society B-Biological Sciences","","","",5,"2022-07-13 16:37:22","Article","10.1098/rstb.2013.0525","0962-8436","",369,1653,,,0,0.00,0,5,8,"","",""
0,"Xingwen Quan, Binbin He, Marta Yebra, Changming Yin, Zhanmang Liao, Xueting Zhang, Xing Li","A radiative transfer model-based method for the estimation of grassland aboveground biomass",2017,"International Journal Of Applied Earth Observation And Geoinformation","","","",6,"2022-07-13 16:37:22","Article","10.1016/j.jag.2016.10.002","0303-2434","",54,,159,168,0,0.00,0,7,5,"","",""
0,"Muhammad Zareef, Quansheng Chen, Md Mehedi Hassan, Muhammad Arslan, Malik Muhammad Hashim, Waqas Ahmad, Felix Y. H. Kutsanedzie, Akwasi A. Agyekum","An Overview on the Applications of Typical Non-linear Algorithms Coupled With NIR Spectroscopy in Food Analysis",2020,"Food Engineering Reviews","","","",7,"2022-07-13 16:37:22","Article","10.1007/s12393-020-09210-7","1866-7910","",12,2,173,190,0,0.00,0,8,2,"","",""
0,"Mohamed Marouf, Pierre Machart, Vikas Bansal, Christoph Kilian, Daniel S. Magruder, Christian F. Krebs, Stefan Bonn","Realistic in silico generation and augmentation of single-cell RNA-seq data using generative adversarial networks",2020,"Nature Communications","","","",8,"2022-07-13 16:37:22","Article","10.1038/s41467-019-14018-z","2041-1723","",11,1,,,0,0.00,0,7,2,"","",""
0,"Rosa-Maria Menchon-Lara, Maria-Consuelo Bastida-Jumilla, Juan Morales-Sanchez, Jose-Luis Sancho-Gomez","Automatic detection of the intima-media thickness in ultrasound images of the common carotid artery using neural networks",2014,"Medical & Biological Engineering & Computing","","","",9,"2022-07-13 16:37:22","Article","10.1007/s11517-013-1128-4","0140-0118","",52,2,169,181,0,0.00,0,4,8,"","",""
0,"WHAM van den Broek, D Wienke, WJ Melssen, LMC Buydens","Plastic material identification with spectroscopic near infrared imaging and artificial neural networks",1998,"Analytica Chimica Acta","","","",10,"2022-07-13 16:37:22","Article","","0003-2670","",361,1,161,176,0,0.00,0,4,24,"","",""
0,"Fabian Manhardt, Wadim Kehl, Nassir Navab, Federico Tombari","Deep Model-Based 6D Pose Refinement in RGB",2018,"Computer Vision - Eccv 2018, Pt Xiv","","","",11,"2022-07-13 16:37:22","Proceedings Paper","10.1007/978-3-030-01264-9_49","0302-9743","",11218,,833,849,0,0.00,0,4,4,"","",""
0,"Christoph Haarburger, Gustav Mueller-Franzes, Leon Weninger, Christiane Kuhl, Daniel Truhn, Dorit Merhof","Radiomics feature reproducibility under inter-rater variability in segmentations of CT images",2020,"Scientific Reports","","","",12,"2022-07-13 16:37:22","Article","10.1038/s41598-020-69534-6","2045-2322","",10,1,,,0,0.00,0,6,2,"","",""
