Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"V. Rodriguez-Galiano, M. Sanchez-Castillo, M. Chica-Olmo, M. Chica-Rivas","Machine learning predictive models for mineral prospectivity: An evaluation of neural networks, random forest, regression trees and support vector machines",2015,"Ore Geology Reviews","","","",1,"2022-07-13 16:22:19","Article","10.1016/j.oregeorev.2015.01.001","0169-1368","",71,,804,818,0,0.00,0,4,7,"","",""
0,"Wengang Zhang, Chongzhi Wu, Haiyi Zhong, Yongqin Li, Lin Wang","Prediction of undrained shear strength using extreme gradient boosting and random forest based on Bayesian optimization",2021,"Geoscience Frontiers","","","",2,"2022-07-13 16:22:19","Article","10.1016/j.gsf.2020.03.007","1674-9871","",12,1,469,477,0,0.00,0,5,1,"","",""
0,"Andrew Slavin Ros, Finale Doshi-Velez, AAAI","Improving the Adversarial Robustness and Interpretability of Deep Neural Networks by Regularizing Their Input Gradients",2018,"Thirty-Second Aaai Conference On Artificial Intelligence / Thirtieth Innovative Applications Of Artificial Intelligence Conference / Eighth Aaai Symposium On Educational Advances In Artificial Intelligence","","","",3,"2022-07-13 16:22:19","Proceedings Paper","","","",,,1660,1669,0,0.00,0,3,4,"","",""
0,"O Nicolotti, VJ Gillet, PJ Fleming, DVS Green","Multiobjective optimization in quantitative structure-activity relationships: Deriving accurate and interpretable QSARs",2002,"Journal Of Medicinal Chemistry","","","",4,"2022-07-13 16:22:19","Article","10.1021/jm020919o","0022-2623","",45,23,5069,5080,0,0.00,0,4,20,"","",""
0,"Torben Ostergard, Rasmus Lund Jensen, Steffen Enersen Maagaard","A comparison of six metamodeling techniques applied to building performance simulations",2018,"Applied Energy","","","",5,"2022-07-13 16:22:19","Article","10.1016/j.apenergy.2017.10.102","0306-2619","",211,,89,103,0,0.00,0,3,4,"","",""
0,"S. W. Tung, C. Quek, C. Guan","eT2FIS: An Evolving Type-2 Neural Fuzzy Inference System",2013,"Information Sciences","","","",6,"2022-07-13 16:22:19","Article","10.1016/j.ins.2012.02.031","0020-0255","",220,,124,148,0,0.00,0,3,9,"","",""
0,"Chia-Feng Juang, Chia-Hung Hsu","Reinforcement Interval Type-2 Fuzzy Controller Design by Online Rule Generation and Q-Value-Aided Ant Colony Optimization",2009,"Ieee Transactions On Systems Man And Cybernetics Part B-Cybernetics","","","",7,"2022-07-13 16:22:19","Article","10.1109/TSMCB.2009.2020569","1083-4419","",39,6,1528,1542,0,0.00,0,2,13,"","",""
0,"Yansong Gao, Change Xu, Derui Wang, Shiping Chen, Damith C. Ranasinghe, Surya Nepal, ACM","STRIP: A Defence Against Trojan Attacks on Deep Neural Networks",2019,"35th Annual Computer Security Applications Conference (Acsa)","","","",8,"2022-07-13 16:22:19","Proceedings Paper","10.1145/3359789.3359790","","",,,113,125,0,0.00,0,7,3,"","",""
0,"Wangdong Ni, Lars Norgaard, Morten Morup","Non-linear calibration models for near infrared spectroscopy",2014,"Analytica Chimica Acta","","","",9,"2022-07-13 16:22:19","Article","10.1016/j.aca.2013.12.002","0003-2670","",813,,1,14,0,0.00,0,3,8,"","",""
0,"Xiaowei Huang, Daniel Kroening, Wenjie Ruan, James Sharp, Youcheng Sun, Emese Thamo, Min Wu, Xinping Yi","A survey of safety and trustworthiness of deep neural networks: Verification, testing, adversarial attack and defence, and interpretability?",2020,"Computer Science Review","","","",10,"2022-07-13 16:22:19","Review","10.1016/j.cosrev.2020.100270","1574-0137","",37,,,,0,0.00,0,8,2,"","",""
0,"Ran Wang, Shilei Lu, Qiaoping Li","Multi-criteria comprehensive study on predictive algorithm of hourly heating energy consumption for residential buildings",2019,"Sustainable Cities And Society","","","",11,"2022-07-13 16:22:19","Article","10.1016/j.scs.2019.101623","2210-6707","",49,,,,0,0.00,0,3,3,"","",""
0,"O Intrator, N Intrator","Interpreting neural-network results: a simulation study",2001,"Computational Statistics & Data Analysis","","","",12,"2022-07-13 16:22:19","Article","","0167-9473","",37,3,373,393,0,0.00,0,2,21,"","",""
0,"Zhongtuo Shi, Wei Yao, Zhouping Li, Lingkang Zeng, Yifan Zhao, Runfeng Zhang, Yong Tang, Jinyu Wen","Artificial intelligence techniques for stability analysis and control in smart grids: Methodologies, applications, challenges and future directions",2020,"Applied Energy","","","",13,"2022-07-13 16:22:19","Article","10.1016/j.apenergy.2020.115733","0306-2619","",278,,,,0,0.00,0,8,2,"","",""
0,"Hao Wang, Tong Xu, Qi Liu, Defu Lian, Enhong Chen, Dongfang Du, Han Wu, Wen Su, Assoc Comp Machinery","MCNE: An End-to-End Framework for Learning Multiple Conditional Network Representations of Social Network",2019,"Kdd'19: Proceedings Of The 25th Acm Sigkdd International Conferencce On Knowledge Discovery And Data Mining","","","",14,"2022-07-13 16:22:19","Proceedings Paper","10.1145/3292500.3330931","","",,,1064,1072,0,0.00,0,9,3,"","",""
0,"Firas Ben Abid, Marwen Sallem, Ahined Braham","Robust Interpretable Deep Learning for Intelligent Fault Diagnosis of Induction Motors",2020,"Ieee Transactions On Instrumentation And Measurement","","","",15,"2022-07-13 16:22:19","Article","10.1109/TIM.2019.2932162","0018-9456","",69,6,3506,3515,0,0.00,0,3,2,"","",""
0,"S. Beetham, J. Capecelatro","Formulating turbulence closures using sparse regression with embedded form invariance",2020,"Physical Review Fluids","","","",16,"2022-07-13 16:22:19","Article","10.1103/PhysRevFluids.5.084611","2469-990X","",5,8,,,0,0.00,0,2,2,"","",""
0,"Lorenzo Gentiluomo, Dierk Roessner, Dillen Augustijn, Hristo Svilenov, Alina Kulakova, Sujata Mahapatra, Gerhard Winter, Werner Streicher, Asmund Rinnan, Gunther H. J. Peters, Pernille Harris, Wolfgang Friess","Application of interpretable artificial neural networks to early monoclonal antibodies development",2019,"European Journal Of Pharmaceutics And Biopharmaceutics","","","",17,"2022-07-13 16:22:19","Article","10.1016/j.ejpb.2019.05.017","0939-6411","",141,,81,89,0,0.00,0,12,3,"","",""
