Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
990,"B. Lakshminarayanan","Simple and scalable predictive uncertainty estimation using deep ensembles",2017,"Advances in Neural Information Processing Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046740096&origin=inward",1,"2022-07-12 16:28:35","Conference Paper","","1049-5258","https://api.elsevier.com/content/abstract/scopus_id/85046740096",2017,,6403,6414,990,198.00,990,1,5,"","",""
587,"S. Ge","Adaptive Neural Control of Nonlinear Time-Delay Systems with Unknown Virtual Control Coefficients",2004,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0742272553&origin=inward",2,"2022-07-12 16:28:35","Article","10.1109/TSMCB.2003.817055","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/0742272553",34,1,499,516,587,32.61,587,1,18,"","",""
400,"Y. Li","Robust and adaptive backstepping control for nonlinear systems using RBF neural networks",2004,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=2542619881&origin=inward",3,"2022-07-12 16:28:35","Article","10.1109/TNN.2004.826215","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/2542619881",15,3,693,701,400,22.22,400,1,18,"","",""
391,"C. Kwan","Robust backstepping control of nonlinear systems using neural networks",2000,"IEEE Transactions on Systems, Man, and Cybernetics Part A:Systems and Humans.","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034313434&origin=inward",4,"2022-07-12 16:28:35","Article","10.1109/3468.895898","1083-4427","https://api.elsevier.com/content/abstract/scopus_id/0034313434",30,6,753,766,391,17.77,391,1,22,"","",""
334,"A. Yeşildirek","Feedback linearization using neural networks",1995,"Automatica","","https://api.elsevier.com/content/article/eid/1-s2.0-000510989500078B","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029408590&origin=inward",5,"2022-07-12 16:28:35","Article","10.1016/0005-1098(95)00078-B","0005-1098","https://api.elsevier.com/content/abstract/scopus_id/0029408590",31,11,1659,1664,334,12.37,334,1,27,"","",""
320,"G.A. Rovithakis","Adaptive Control of Unknown Plants Using Dynamical Neural Networks",1994,"IEEE Transactions on Systems, Man and Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028386785&origin=inward",6,"2022-07-12 16:28:35","Article","10.1109/21.278990","0018-9472","https://api.elsevier.com/content/abstract/scopus_id/0028386785",24,3,400,412,320,11.43,320,1,28,"","",""
307,"H. Yu","A systematic prediction of multiple drug-target interactions from chemical, genomic, and pharmacological data",2012,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84861610134&origin=inward",7,"2022-07-12 16:28:35","Article","10.1371/journal.pone.0037608","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84861610134",7,5,,,307,30.70,307,1,10,"","",""
302,"S. Ge","Adaptive Neural Network Control of Nonlinear Systems with Unknown Time Delays",2003,"IEEE Transactions on Automatic Control","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0344395583&origin=inward",8,"2022-07-12 16:28:35","Article","10.1109/TAC.2003.819287","0018-9286","https://api.elsevier.com/content/abstract/scopus_id/0344395583",48,11,2004,2010,302,15.89,302,1,19,"","",""
294,"M. Wang","Adaptive neural control of pure-feedback nonlinear time-delay systems via dynamic surface technique",2011,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=81955162995&origin=inward",9,"2022-07-12 16:28:35","Article","10.1109/TSMCB.2011.2159111","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/81955162995",41,6,1681,1692,294,26.73,294,1,11,"","",""
282,"Y. Deng","Deep Direct Reinforcement Learning for Financial Signal Representation and Trading",2017,"IEEE Transactions on Neural Networks and Learning Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959170420&origin=inward",10,"2022-07-12 16:28:35","Article","10.1109/TNNLS.2016.2522401","2162-237X","https://api.elsevier.com/content/abstract/scopus_id/84959170420",28,3,653,664,282,56.40,282,1,5,"","",""
