Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
360,"E. Perez","FiLM: Visual reasoning with a general conditioning layer",2018,"32nd AAAI Conference on Artificial Intelligence, AAAI 2018","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055416465&origin=inward",1,"2022-07-12 16:35:19","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85055416465",,,3942,3951,360,90.00,360,1,4,"","",""
292,"J.T. Tsai","Tuning the structure and parameters of a neural network by using hybrid Taguchi-genetic algorithm",2006,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33144466864&origin=inward",2,"2022-07-12 16:35:19","Article","10.1109/TNN.2005.860885","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/33144466864",17,1,69,80,292,18.25,292,1,16,"","",""
245,"W. Luo","Fast and Furious: Real Time End-to-End 3D Detection, Tracking and Motion Forecasting with a Single Convolutional Net",2018,"Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062837747&origin=inward",3,"2022-07-12 16:35:19","Conference Paper","10.1109/CVPR.2018.00376","1063-6919","https://api.elsevier.com/content/abstract/scopus_id/85062837747",,,3569,3577,245,61.25,245,1,4,"","",""
129,"A. Gray","A comparison of techniques for developing predictive models of software metrics",1997,"Information and Software Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0950584996000067","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031170604&origin=inward",4,"2022-07-12 16:35:19","Article","10.1016/S0950-5849(96)00006-7","0950-5849","https://api.elsevier.com/content/abstract/scopus_id/0031170604",39,6,425,437,129,5.16,129,1,25,"","",""
101,"C.H. Wu","Behavior-based spam detection using a hybrid method of rule-based techniques and neural networks",2009,"Expert Systems with Applications","","https://api.elsevier.com/content/article/eid/1-s2.0-S0957417408001772","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58349104374&origin=inward",5,"2022-07-12 16:35:19","Article","10.1016/j.eswa.2008.03.002","0957-4174","https://api.elsevier.com/content/abstract/scopus_id/58349104374",36,3,4321,4330,101,7.77,101,1,13,"","",""
90,"T. Niven","Probing neural network comprehension of natural language arguments",2020,"ACL 2019 - 57th Annual Meeting of the Association for Computational Linguistics, Proceedings of the Conference","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084006698&origin=inward",6,"2022-07-12 16:35:19","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85084006698",,,4658,4664,90,45.00,90,1,2,"","",""
86,"S. Wen","Adjusting Learning Rate of Memristor-Based Multilayer Neural Networks via Fuzzy Method",2019,"IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046770646&origin=inward",7,"2022-07-12 16:35:19","Article","10.1109/TCAD.2018.2834436","0278-0070","https://api.elsevier.com/content/abstract/scopus_id/85046770646",38,6,1084,1094,86,28.67,86,1,3,"","",""
85,"E. Zarei","Safety analysis of process systems using Fuzzy Bayesian Network (FBN)",2019,"Journal of Loss Prevention in the Process Industries","","https://api.elsevier.com/content/article/eid/1-s2.0-S0950423018305114","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056480513&origin=inward",8,"2022-07-12 16:35:19","Article","10.1016/j.jlp.2018.10.011","0950-4230","https://api.elsevier.com/content/abstract/scopus_id/85056480513",57,,7,16,85,28.33,85,1,3,"","",""
85,"X. Lou","Robust asymptotic stability of uncertain fuzzy BAM neural networks with time-varying delays",2007,"Fuzzy Sets and Systems","","https://api.elsevier.com/content/article/eid/1-s2.0-S0165011407003442","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34848923784&origin=inward",9,"2022-07-12 16:35:19","Article","10.1016/j.fss.2007.07.015","0165-0114","https://api.elsevier.com/content/abstract/scopus_id/34848923784",158,24,2746,2756,85,5.67,85,1,15,"","",""
79,"A.D.A. Garcez","Neural-symbolic learning and reasoning: Contributions and challenges",2015,"AAAI Spring Symposium - Technical Report","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84987653240&origin=inward",10,"2022-07-12 16:35:19","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/84987653240",,,18,21,79,11.29,79,1,7,"","",""
75,"J.Z. Sasiadek","Sensor fusion",2002,"Annual Reviews in Control","","https://api.elsevier.com/content/article/eid/1-s2.0-S1367578802000457","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036975107&origin=inward",11,"2022-07-12 16:35:19","Article","10.1016/S1367-5788(02)00045-7","1367-5788","https://api.elsevier.com/content/abstract/scopus_id/0036975107",26,2,203,228,75,3.75,75,1,20,"","",""
74,"C. Baldassi","Unreasonable effectiveness of learning neural networks: From accessible states and robust ensembles to basic algorithmic schemes",2016,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84998890596&origin=inward",12,"2022-07-12 16:35:19","Article","10.1073/pnas.1608103113","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/84998890596",113,48,,,74,12.33,74,1,6,"","",""
66,"X. Liu","Stochastic answer networks for machine reading comprehension",2018,"ACL 2018 - 56th Annual Meeting of the Association for Computational Linguistics, Proceedings of the Conference (Long Papers)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062094495&origin=inward",13,"2022-07-12 16:35:19","Conference Paper","10.18653/v1/p18-1157","","https://api.elsevier.com/content/abstract/scopus_id/85062094495",1,,1694,1704,66,16.50,66,1,4,"","",""
65,"O.E. Agwu","Artificial intelligence techniques and their applications in drilling fluid engineering: A review",2018,"Journal of Petroleum Science and Engineering","","https://api.elsevier.com/content/article/eid/1-s2.0-S0920410518303255","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045671192&origin=inward",14,"2022-07-12 16:35:19","Review","10.1016/j.petrol.2018.04.019","0920-4105","https://api.elsevier.com/content/abstract/scopus_id/85045671192",167,,300,315,65,16.25,65,1,4,"","",""
62,"M. Nikravesh","Past, present and future intelligent reservoir characterization trends",2001,"Journal of Petroleum Science and Engineering","","https://api.elsevier.com/content/article/eid/1-s2.0-S0920410501001218","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035518005&origin=inward",15,"2022-07-12 16:35:19","Article","10.1016/S0920-4105(01)00121-8","0920-4105","https://api.elsevier.com/content/abstract/scopus_id/0035518005",31,2,67,79,62,2.95,62,1,21,"","",""
59,"H. Núñez","A comparative study on the use of similarity measures in case-based reasoning to improve the classification of environmental system situations",2004,"Environmental Modelling and Software","","https://api.elsevier.com/content/article/eid/1-s2.0-S1364815203002020","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=2642570246&origin=inward",16,"2022-07-12 16:35:19","Conference Paper","10.1016/j.envsoft.2003.03.003","1364-8152","https://api.elsevier.com/content/abstract/scopus_id/2642570246",19,9,809,819,59,3.28,59,1,18,"","",""
57,"C. Mitash","A self-supervised learning system for object detection using physics simulation and multi-view pose estimation",2017,"IEEE International Conference on Intelligent Robots and Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041943411&origin=inward",17,"2022-07-12 16:35:19","Conference Paper","10.1109/IROS.2017.8202206","2153-0858","https://api.elsevier.com/content/abstract/scopus_id/85041943411",2017,,545,551,57,11.40,57,1,5,"","",""
49,"K. Wisner","Neurometrics of intrinsic connectivity networks at rest using fMRI: Retest reliability and cross-validation using a meta-level method",2013,"NeuroImage","","https://api.elsevier.com/content/article/eid/1-s2.0-S1053811913002218","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876321150&origin=inward",18,"2022-07-12 16:35:19","Article","10.1016/j.neuroimage.2013.02.066","1053-8119","https://api.elsevier.com/content/abstract/scopus_id/84876321150",76,,236,251,49,5.44,49,1,9,"","",""
47,"F. Uppal","A neuro-fuzzy multiple-model observer approach to robust fault diagnosis based on the DAMADICS benchmark problem",2006,"Control Engineering Practice","","https://api.elsevier.com/content/article/eid/1-s2.0-S0967066105001450","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33644618109&origin=inward",19,"2022-07-12 16:35:19","Article","10.1016/j.conengprac.2005.04.015","0967-0661","https://api.elsevier.com/content/abstract/scopus_id/33644618109",14,6,699,717,47,2.94,47,1,16,"","",""
