Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
185,"A.S. Ros","Improving the adversarial robustness and interpretability of deep neural networks by regularizing their input gradients",2018,"32nd AAAI Conference on Artificial Intelligence, AAAI 2018","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057345011&origin=inward",1,"2022-07-12 16:24:17","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85057345011",,,1660,1669,185,46.25,185,1,4,"","",""
62,"Y. Ding","Interpretable spatio-temporal attention LSTM model for flood forecasting",2020,"Neurocomputing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925231220307530","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084807181&origin=inward",2,"2022-07-12 16:24:17","Article","10.1016/j.neucom.2020.04.110","0925-2312","https://api.elsevier.com/content/abstract/scopus_id/85084807181",403,,348,359,62,31.00,62,1,2,"","",""
26,"M. Lechner","Neural circuit policies enabling auditable autonomy",2020,"Nature Machine Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85092459913&origin=inward",3,"2022-07-12 16:24:17","Article","10.1038/s42256-020-00237-3","2522-5839","https://api.elsevier.com/content/abstract/scopus_id/85092459913",2,10,642,652,26,13.00,26,1,2,"","",""
19,"M. Kumar","Deterministic approach to robust adaptive learning of fuzzy models",2006,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33746844884&origin=inward",4,"2022-07-12 16:24:17","Article","10.1109/TSMCB.2006.870625","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/33746844884",36,4,767,780,19,1.19,19,1,16,"","",""
19,"S. Kumar","GAMLS: a generalized framework for associative modular learning systems",1999,"Proceedings of SPIE - The International Society for Optical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032675380&origin=inward",5,"2022-07-12 16:24:17","Article","","0277-786X","https://api.elsevier.com/content/abstract/scopus_id/0032675380",3722,,24,35,19,0.83,19,1,23,"","",""
11,"S. Liu","Learning accurate and interpretable models based on regularized random forests regression",2014,"BMC Systems Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84932130909&origin=inward",6,"2022-07-12 16:24:17","Article","10.1186/1752-0509-8-S3-S5","1752-0509","https://api.elsevier.com/content/abstract/scopus_id/84932130909",8,3,,,11,1.38,11,1,8,"","",""
9,"S. Lee","Toward a Fully Automated Artificial Pancreas System Using a Bioinspired Reinforcement Learning Design: In Silico Validation",2021,"IEEE Journal of Biomedical and Health Informatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100810827&origin=inward",7,"2022-07-12 16:24:17","Article","10.1109/JBHI.2020.3002022","2168-2194","https://api.elsevier.com/content/abstract/scopus_id/85100810827",25,2,536,546,9,9.00,9,1,1,"","",""
9,"K.A. Thakoor","Robust and Interpretable Convolutional Neural Networks to Detect Glaucoma in Optical Coherence Tomography Images",2021,"IEEE Transactions on Biomedical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097940412&origin=inward",8,"2022-07-12 16:24:17","Article","10.1109/TBME.2020.3043215","0018-9294","https://api.elsevier.com/content/abstract/scopus_id/85097940412",68,8,2456,2466,9,9.00,9,1,1,"","",""
7,"P.L. Schrammen","Weakly supervised annotation-free cancer detection and prediction of genotype in routine histopathology",2022,"Journal of Pathology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85117502319&origin=inward",9,"2022-07-12 16:24:17","Article","10.1002/path.5800","0022-3417","https://api.elsevier.com/content/abstract/scopus_id/85117502319",256,1,50,60,7,7.00,7,1,1,"","",""
6,"H. Zhao","Ensemble subspace clustering of text data using two-level features",2017,"International Journal of Machine Learning and Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85032360327&origin=inward",10,"2022-07-12 16:24:17","Article","10.1007/s13042-016-0556-5","1868-8071","https://api.elsevier.com/content/abstract/scopus_id/85032360327",8,6,1751,1766,6,1.20,6,1,5,"","",""
