Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
257,"M. Nickel","Factorizing YAGO : Scalable machine learning for linked data",2012,"WWW'12 - Proceedings of the 21st Annual Conference on World Wide Web","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84860859524&origin=inward",1,"2022-07-12 16:34:23","Conference Paper","10.1145/2187836.2187874","","https://api.elsevier.com/content/abstract/scopus_id/84860859524",,,271,280,257,25.70,257,1,10,"","",""
94,"A. Holzinger","Towards multi-modal causability with Graph Neural Networks enabling information fusion for explainable AI",2021,"Information Fusion","","https://api.elsevier.com/content/article/eid/1-s2.0-S1566253521000142","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100313219&origin=inward",2,"2022-07-12 16:34:23","Article","10.1016/j.inffus.2021.01.008","1566-2535","https://api.elsevier.com/content/abstract/scopus_id/85100313219",71,,28,37,94,94.00,94,1,1,"","",""
84,"Y.t. Zhuang","Challenges and opportunities: from big data to knowledge in AI 2.0",2017,"Frontiers of Information Technology and Electronic Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85011320900&origin=inward",3,"2022-07-12 16:34:23","Review","10.1631/FITEE.1601883","2095-9184","https://api.elsevier.com/content/abstract/scopus_id/85011320900",18,1,3,14,84,16.80,84,1,5,"","",""
37,"J.F. Yeh","Topic detection and tracking for conversational content by using conceptual dynamic latent Dirichlet allocation",2016,"Neurocomputing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925231216308384","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84994403532&origin=inward",4,"2022-07-12 16:34:23","Article","10.1016/j.neucom.2016.08.017","0925-2312","https://api.elsevier.com/content/abstract/scopus_id/84994403532",216,,310,318,37,6.17,37,1,6,"","",""
30,"Z. Li","An Adaptive Hidden Markov Model for Activity Recognition Based on a Wearable Multi-Sensor Device",2015,"Journal of Medical Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84925337326&origin=inward",5,"2022-07-12 16:34:23","Article","10.1007/s10916-015-0239-x","0148-5598","https://api.elsevier.com/content/abstract/scopus_id/84925337326",39,5,,,30,4.29,30,1,7,"","",""
28,"R. Martin","Toxicogenomics strategies for predicting drug toxicity",2006,"Pharmacogenomics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33750479344&origin=inward",6,"2022-07-12 16:34:23","Article","10.2217/14622416.7.7.1003","1462-2416","https://api.elsevier.com/content/abstract/scopus_id/33750479344",7,7,1003,1016,28,1.75,28,1,16,"","",""
26,"S. Jalori","A new clustering method to identify outliers and diurnal schedules from building energy interval data",2015,"ASHRAE Transactions","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84960903683&origin=inward",7,"2022-07-12 16:34:23","Conference Paper","","0001-2505","https://api.elsevier.com/content/abstract/scopus_id/84960903683",121,,33,44,26,3.71,26,1,7,"","",""
24,"E. Muñoz","Facilitating prediction of adverse drug reactions by using knowledge graphs and multi-label learning models",2019,"Briefings in Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060151254&origin=inward",8,"2022-07-12 16:34:23","Article","10.1093/bib/bbx099","1467-5463","https://api.elsevier.com/content/abstract/scopus_id/85060151254",20,1,190,202,24,8.00,24,1,3,"","",""
23,"H.T. Nguyen","Named entity disambiguation on an ontology enriched by Wikipedia",2008,"RIVF 2008 - 2008 IEEE International Conference on Research, Innovation and Vision for the Future in Computing and Communication Technologies","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=51949108769&origin=inward",9,"2022-07-12 16:34:23","Conference Paper","10.1109/RIVF.2008.4586363","","https://api.elsevier.com/content/abstract/scopus_id/51949108769",,,247,254,23,1.64,23,1,14,"","",""
22,"M. Niepert","Discriminative gaifman models",2016,"Advances in Neural Information Processing Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019252521&origin=inward",10,"2022-07-12 16:34:23","Conference Paper","","1049-5258","https://api.elsevier.com/content/abstract/scopus_id/85019252521",,,3413,3421,22,3.67,22,1,6,"","",""
20,"A. Karwath","Homology induction: The use of machine learning to improve sequence similarity searches",2002,"BMC Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0012293533&origin=inward",11,"2022-07-12 16:34:23","Article","10.1186/1471-2105-3-11","1471-2105","https://api.elsevier.com/content/abstract/scopus_id/0012293533",3,,,,20,1.00,20,1,20,"","",""
17,"Z. Lei","A novel data-driven robust framework based on machine learning and knowledge graph for disease classification",2020,"Future Generation Computer Systems","","https://api.elsevier.com/content/article/eid/1-s2.0-S0167739X19306235","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072215486&origin=inward",12,"2022-07-12 16:34:23","Article","10.1016/j.future.2019.08.030","0167-739X","https://api.elsevier.com/content/abstract/scopus_id/85072215486",102,,534,548,17,8.50,17,1,2,"","",""
14,"S. Ortona","RuDiK: Rule discovery in knowledge bases",2018,"Proceedings of the VLDB Endowment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058879487&origin=inward",13,"2022-07-12 16:34:23","Conference Paper","10.14778/3229863.3236231","2150-8097","https://api.elsevier.com/content/abstract/scopus_id/85058879487",11,12,1946,1949,14,3.50,14,1,4,"","",""
11,"A. Abbas","4S-DT: Self-Supervised Super Sample Decomposition for Transfer Learning with Application to COVID-19 Detection",2021,"IEEE Transactions on Neural Networks and Learning Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107193934&origin=inward",14,"2022-07-12 16:34:23","Article","10.1109/TNNLS.2021.3082015","2162-237X","https://api.elsevier.com/content/abstract/scopus_id/85107193934",32,7,2798,2808,11,11.00,11,1,1,"","",""
9,"P. Bai","A knowledge-based intensity-modulated radiation therapy treatment planning technique for locally advanced nasopharyngeal carcinoma radiotherapy",2020,"Radiation Oncology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089049609&origin=inward",15,"2022-07-12 16:34:23","Article","10.1186/s13014-020-01626-z","1748-717X","https://api.elsevier.com/content/abstract/scopus_id/85089049609",15,1,,,9,4.50,9,1,2,"","",""
8,"R.M.M. Vallim","A new approach for multi-label classification based on default hierarchies and organizational learning",2008,"GECCO'08: Proceedings of the 10th Annual Conference on Genetic and Evolutionary Computation 2008","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=57349170845&origin=inward",16,"2022-07-12 16:34:23","Conference Paper","10.1145/1388969.1389015","","https://api.elsevier.com/content/abstract/scopus_id/57349170845",,,2017,2022,8,0.57,8,1,14,"","",""
3,"W. Schlee","Using Big Data to Develop a Clinical Decision Support System for Tinnitus Treatment",2021,"Current Topics in Behavioral Neurosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85114377120&origin=inward",17,"2022-07-12 16:34:23","Book Chapter","10.1007/7854_2021_229","1866-3370","https://api.elsevier.com/content/abstract/scopus_id/85114377120",51,,175,189,3,3.00,3,1,1,"","",""
3,"H. Wang","Context retrieval for web tables",2015,"ICTIR 2015 - Proceedings of the 2015 ACM SIGIR International Conference on the Theory of Information Retrieval","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84964374710&origin=inward",18,"2022-07-12 16:34:23","Conference Paper","10.1145/2808194.2809453","","https://api.elsevier.com/content/abstract/scopus_id/84964374710",,,251,260,3,0.43,3,1,7,"","",""
3,"J. Foley","Retrieving hierarchical syllabus items for exam question analysis",2016,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84962622134&origin=inward",19,"2022-07-12 16:34:23","Conference Paper","10.1007/978-3-319-30671-1_42","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/84962622134",9626,,575,586,3,0.50,3,1,6,"","",""
