Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
741,"J. Whitehill","Whose vote should count more: Optimal integration of labels from labelers of unknown expertise",2009,"Advances in Neural Information Processing Systems 22 - Proceedings of the 2009 Conference","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77951951247&origin=inward",1,"2022-07-12 16:32:47","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/77951951247",,,2035,2043,741,57.00,741,1,13,"","",""
471,"A. Kurakin","Adversarial machine learning at scale",2017,"5th International Conference on Learning Representations, ICLR 2017 - Conference Track Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088231002&origin=inward",2,"2022-07-12 16:32:47","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85088231002",,,,,471,94.20,471,1,5,"","",""
412,"F. Tramèr","Ensemble adversarial training: Attacks and defenses",2018,"6th International Conference on Learning Representations, ICLR 2018 - Conference Track Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85083953449&origin=inward",3,"2022-07-12 16:32:47","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85083953449",,,,,412,103.00,412,1,4,"","",""
316,"J.H. Metzen","On detecting adversarial perturbations",2017,"5th International Conference on Learning Representations, ICLR 2017 - Conference Track Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076590034&origin=inward",4,"2022-07-12 16:32:47","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85076590034",,,,,316,63.20,316,1,5,"","",""
312,"K. Lee","A simple unified framework for detecting out-of-distribution samples and adversarial attacks",2018,"Advances in Neural Information Processing Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064822451&origin=inward",5,"2022-07-12 16:32:47","Conference Paper","","1049-5258","https://api.elsevier.com/content/abstract/scopus_id/85064822451",2018,,7167,7177,312,78.00,312,1,4,"","",""
262,"A. Ilyas","Adversarial examples are not bugs, they are features",2019,"Advances in Neural Information Processing Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85082452743&origin=inward",6,"2022-07-12 16:32:47","Conference Paper","","1049-5258","https://api.elsevier.com/content/abstract/scopus_id/85082452743",32,,,,262,87.33,262,1,3,"","",""
239,"W. Brendel","Decision-based adversarial attacks: Reliable attacks against black-box machine learning models",2018,"6th International Conference on Learning Representations, ICLR 2018 - Conference Track Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85083954048&origin=inward",7,"2022-07-12 16:32:47","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85083954048",,,,,239,59.75,239,1,4,"","",""
227,"M. Jagielski","Manipulating Machine Learning: Poisoning Attacks and Countermeasures for Regression Learning",2018,"Proceedings - IEEE Symposium on Security and Privacy","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85050640069&origin=inward",8,"2022-07-12 16:32:47","Conference Paper","10.1109/SP.2018.00057","1081-6011","https://api.elsevier.com/content/abstract/scopus_id/85050640069",2018,,19,35,227,56.75,227,1,4,"","",""
215,"K. Kamnitsas","Unsupervised domain adaptation in brain lesion segmentation with adversarial networks",2017,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020519186&origin=inward",9,"2022-07-12 16:32:47","Conference Paper","10.1007/978-3-319-59050-9_47","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85020519186",10265,,597,609,215,43.00,215,1,5,"","",""
193,"B.I.P. Rubinstein","Antidote: Understanding and defending against poisoning of anomaly detectors",2009,"Proceedings of the ACM SIGCOMM Internet Measurement Conference, IMC","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84877775237&origin=inward",10,"2022-07-12 16:32:47","Conference Paper","10.1145/1644893.1644895","","https://api.elsevier.com/content/abstract/scopus_id/84877775237",,,1,14,193,14.85,193,1,13,"","",""
161,"B. Biggio","Support vector machines under adversarial label noise",2011,"Journal of Machine Learning Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84867112504&origin=inward",11,"2022-07-12 16:32:47","Conference Paper","","1532-4435","https://api.elsevier.com/content/abstract/scopus_id/84867112504",20,,97,112,161,14.64,161,1,11,"","",""
153,"C. You","CT Super-Resolution GAN Constrained by the Identical, Residual, and Cycle Learning Ensemble (GAN-CIRCLE)",2020,"IEEE Transactions on Medical Imaging","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074603019&origin=inward",12,"2022-07-12 16:32:47","Article","10.1109/TMI.2019.2922960","0278-0062","https://api.elsevier.com/content/abstract/scopus_id/85074603019",39,1,188,203,153,76.50,153,1,2,"","",""
149,"I. Goodfellow","Making machine learning robust against adversarial inputs: Such inputs distort how machine-learningbased systems are able to function in the world as it is",2018,"Communications of the ACM","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051789751&origin=inward",13,"2022-07-12 16:32:47","Article","10.1145/3134599","0001-0782","https://api.elsevier.com/content/abstract/scopus_id/85051789751",61,7,56,66,149,37.25,149,1,4,"","",""
149,"C. Smutz","Malicious PDF detection using metadata and structural features",2012,"ACM International Conference Proceeding Series","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84872119350&origin=inward",14,"2022-07-12 16:32:47","Conference Paper","10.1145/2420950.2420987","","https://api.elsevier.com/content/abstract/scopus_id/84872119350",,,239,248,149,14.90,149,1,10,"","",""
144,"H. Emami","Generating synthetic CTs from magnetic resonance images using generative adversarial networks",2018,"Medical Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85050670728&origin=inward",15,"2022-07-12 16:32:47","Article","10.1002/mp.13047","0094-2405","https://api.elsevier.com/content/abstract/scopus_id/85050670728",45,8,3627,3636,144,36.00,144,1,4,"","",""
139,"H. Zhang","Theoretically principled trade-off between robustness and accuracy",2019,"36th International Conference on Machine Learning, ICML 2019","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078072688&origin=inward",16,"2022-07-12 16:32:47","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85078072688",2019,,12907,12929,139,46.33,139,1,3,"","",""
138,"L. Schmidt","Adversarially robust generalization requires more data",2018,"Advances in Neural Information Processing Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064848201&origin=inward",17,"2022-07-12 16:32:47","Conference Paper","","1049-5258","https://api.elsevier.com/content/abstract/scopus_id/85064848201",2018,,5014,5026,138,34.50,138,1,4,"","",""
134,"Y. Lei","MRI-only based synthetic CT generation using dense cycle consistent generative adversarial networks",2019,"Medical Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067343115&origin=inward",18,"2022-07-12 16:32:47","Article","10.1002/mp.13617","0094-2405","https://api.elsevier.com/content/abstract/scopus_id/85067343115",46,8,3565,3581,134,44.67,134,1,3,"","",""
129,"E.G. Dada","Machine learning for email spam filtering: review, approaches and open research problems",2019,"Heliyon","","https://api.elsevier.com/content/article/eid/1-s2.0-S2405844018353404","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067303397&origin=inward",19,"2022-07-12 16:32:47","Article","10.1016/j.heliyon.2019.e01802","2405-8440","https://api.elsevier.com/content/abstract/scopus_id/85067303397",5,6,,,129,43.00,129,1,3,"","",""
122,"D. Jin","Is BERT really robust? A strong baseline for natural language attack on text classification and entailment",2020,"AAAI 2020 - 34th AAAI Conference on Artificial Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85106432832&origin=inward",20,"2022-07-12 16:32:47","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85106432832",,,8018,8025,122,61.00,122,1,2,"","",""
121,"M. Rostami","Robust and reverse-engineering resilient PUF authentication and key-exchange by substring matching",2014,"IEEE Transactions on Emerging Topics in Computing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84904854695&origin=inward",21,"2022-07-12 16:32:47","Article","10.1109/TETC.2014.2300635","2168-6750","https://api.elsevier.com/content/abstract/scopus_id/84904854695",2,1,37,49,121,15.13,121,1,8,"","",""
103,"J. Foerster","Learning with opponent-learning awareness",2018,"Proceedings of the International Joint Conference on Autonomous Agents and Multiagent Systems, AAMAS","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055312121&origin=inward",22,"2022-07-12 16:32:47","Conference Paper","","1548-8403","https://api.elsevier.com/content/abstract/scopus_id/85055312121",1,,122,130,103,25.75,103,1,4,"","",""
102,"H. Xiao","Support vector machines under adversarial label contamination",2015,"Neurocomputing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925231215001198","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84927965371&origin=inward",23,"2022-07-12 16:32:47","Article","10.1016/j.neucom.2014.08.081","0925-2312","https://api.elsevier.com/content/abstract/scopus_id/84927965371",160,,53,62,102,14.57,102,1,7,"","",""
100,"J. Cohen","Certified adversarial robustness via randomized smoothing",2019,"36th International Conference on Machine Learning, ICML 2019","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85075944233&origin=inward",24,"2022-07-12 16:32:47","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85075944233",2019,,2323,2356,100,33.33,100,1,3,"","",""
96,"A.N. Bhagoji","Analyzing federated learning through an adversarial lens",2019,"36th International Conference on Machine Learning, ICML 2019","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85077959587&origin=inward",25,"2022-07-12 16:32:47","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85077959587",2019,,1012,1021,96,32.00,96,1,3,"","",""
95,"U. Shaham","Understanding adversarial training: Increasing local stability of supervised models through robust optimization",2018,"Neurocomputing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925231218304557","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85047515976&origin=inward",26,"2022-07-12 16:32:47","Article","10.1016/j.neucom.2018.04.027","0925-2312","https://api.elsevier.com/content/abstract/scopus_id/85047515976",307,,195,204,95,23.75,95,1,4,"","",""
85,"J. Fu","Learning robust rewards with adversarial inverse reinforcement learning",2018,"6th International Conference on Learning Representations, ICLR 2018 - Conference Track Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85083952008&origin=inward",27,"2022-07-12 16:32:47","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85083952008",,,,,85,21.25,85,1,4,"","",""
80,"M. Fang","Local model poisoning attacks to byzantine-robust federated learning",2020,"Proceedings of the 29th USENIX Security Symposium","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85086587196&origin=inward",28,"2022-07-12 16:32:47","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85086587196",,,1623,1640,80,40.00,80,1,2,"","",""
79,"D. Maiorca","Looking at the bag is not enough to find the bomb: An evasion of structural methods for malicious PDF files detection",2013,"ASIA CCS 2013 - Proceedings of the 8th ACM SIGSAC Symposium on Information, Computer and Communications Security","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84877998967&origin=inward",29,"2022-07-12 16:32:47","Conference Paper","10.1145/2484313.2484327","","https://api.elsevier.com/content/abstract/scopus_id/84877998967",,,119,129,79,8.78,79,1,9,"","",""
78,"O. Dekel","Learning to classify with missing and corrupted features",2010,"Machine Learning","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78049529865&origin=inward",30,"2022-07-12 16:32:47","Article","10.1007/s10994-009-5124-8","0885-6125","https://api.elsevier.com/content/abstract/scopus_id/78049529865",81,2,149,178,78,6.50,78,1,12,"","",""
77,"F. Croce","Reliable evaluation of adversarial robustness with an ensemble of diverse parameter-free attacks",2020,"37th International Conference on Machine Learning, ICML 2020","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105183209&origin=inward",31,"2022-07-12 16:32:47","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85105183209",,,2184,2194,77,38.50,77,1,2,"","",""
77,"Y. Zhou","Adversarial support vector machine learning",2012,"Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84866042395&origin=inward",32,"2022-07-12 16:32:47","Conference Paper","10.1145/2339530.2339697","","https://api.elsevier.com/content/abstract/scopus_id/84866042395",,,1059,1067,77,7.70,77,1,10,"","",""
76,"C. Lyu","A unified gradient regularization family for adversarial examples",2016,"Proceedings - IEEE International Conference on Data Mining, ICDM","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84963570113&origin=inward",33,"2022-07-12 16:32:47","Conference Paper","10.1109/ICDM.2015.84","1550-4786","https://api.elsevier.com/content/abstract/scopus_id/84963570113",2016,,301,309,76,12.67,76,1,6,"","",""
75,"P. Mertikopoulos","Cycles in adversarial regularized learning",2018,"Proceedings of the Annual ACM-SIAM Symposium on Discrete Algorithms","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045584443&origin=inward",34,"2022-07-12 16:32:47","Conference Paper","10.1137/1.9781611975031.172","","https://api.elsevier.com/content/abstract/scopus_id/85045584443",,,2703,2717,75,18.75,75,1,4,"","",""
74,"Y. Vorobeychik","Adversarial machine learning",2018,"Synthesis Lectures on Artificial Intelligence and Machine Learning","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051535921&origin=inward",35,"2022-07-12 16:32:47","Article","10.2200/S00861ED1V01Y201806AIM039","1939-4608","https://api.elsevier.com/content/abstract/scopus_id/85051535921",12,3,1,169,74,18.50,74,1,4,"","",""
68,"X. Cao","Mitigating evasion attacks to deep neural networks via region-based classification",2017,"ACM International Conference Proceeding Series","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85038885675&origin=inward",36,"2022-07-12 16:32:47","Conference Paper","10.1145/3134600.3134606","","https://api.elsevier.com/content/abstract/scopus_id/85038885675",,,278,287,68,13.60,68,1,5,"","",""
67,"B. Li","Feature cross-substitution in adversarial classification",2014,"Advances in Neural Information Processing Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84937909075&origin=inward",37,"2022-07-12 16:32:47","Conference Paper","","1049-5258","https://api.elsevier.com/content/abstract/scopus_id/84937909075",3,,2087,2095,67,8.38,67,1,8,"","",""
62,"M. Belkin","Overfitting or perfect fitting? Risk bounds for classification and regression rules that interpolate",2018,"Advances in Neural Information Processing Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064840833&origin=inward",38,"2022-07-12 16:32:47","Conference Paper","","1049-5258","https://api.elsevier.com/content/abstract/scopus_id/85064840833",2018,,2300,2311,62,15.50,62,1,4,"","",""
59,"G. Caminero","Adversarial environment reinforcement learning algorithm for intrusion detection",2019,"Computer Networks","","https://api.elsevier.com/content/article/eid/1-s2.0-S1389128618311216","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065824557&origin=inward",39,"2022-07-12 16:32:47","Article","10.1016/j.comnet.2019.05.013","1389-1286","https://api.elsevier.com/content/abstract/scopus_id/85065824557",159,,96,109,59,19.67,59,1,3,"","",""
