Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
106,"I.D. Raji","Closing the AI accountability gap: Defining an end-to-end framework for internal algorithmic auditing",2020,"FAT* 2020 - Proceedings of the 2020 Conference on Fairness, Accountability, and Transparency","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079680598&origin=inward",1,"2022-07-12 16:33:48","Conference Paper","10.1145/3351095.3372873","","https://api.elsevier.com/content/abstract/scopus_id/85079680598",,,33,44,106,53.00,106,1,2,"","",""
44,"A.D. Garcez","Neural-symbolic computing: An effective methodology for principled integration of machine learning and reasoning",2019,"Journal of Applied Logics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85071341558&origin=inward",2,"2022-07-12 16:33:48","Editorial","","2631-9810","https://api.elsevier.com/content/abstract/scopus_id/85071341558",6,4,611,631,44,14.67,44,1,3,"","",""
28,"N. Iqbal","A Novel Blockchain-Based Integrity and Reliable Veterinary Clinic Information Management System Using Predictive Analytics for Provisioning of Quality Health Services",2021,"IEEE Access","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099183987&origin=inward",3,"2022-07-12 16:33:48","Article","10.1109/ACCESS.2021.3049325","2169-3536","https://api.elsevier.com/content/abstract/scopus_id/85099183987",9,,8069,8098,28,28.00,28,1,1,"","",""
15,"G. Zuccon","De-identification of health records using Anonym: Effectiveness and robustness across datasets",2014,"Artificial Intelligence in Medicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S0933365714000360","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84904305048&origin=inward",4,"2022-07-12 16:33:48","Article","10.1016/j.artmed.2014.03.006","0933-3657","https://api.elsevier.com/content/abstract/scopus_id/84904305048",61,3,145,151,15,1.88,15,1,8,"","",""
3,"N. Elkin-Koren","Contesting algorithms: Restoring the public interest in content filtering by artificial intelligence",2020,"Big Data and Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089142378&origin=inward",5,"2022-07-12 16:33:48","Article","10.1177/2053951720932296","2053-9517","https://api.elsevier.com/content/abstract/scopus_id/85089142378",7,2,,,3,1.50,3,1,2,"","",""
2,"Y. Alufaisan","Robust Transparency Against Model Inversion Attacks",2020,"IEEE Transactions on Dependable and Secure Computing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090442360&origin=inward",6,"2022-07-12 16:33:48","Article","10.1109/TDSC.2020.3019508","1545-5971","https://api.elsevier.com/content/abstract/scopus_id/85090442360",,,,,2,1.00,2,1,2,"","",""
1,"R. Raghavendra","When data lie: Fairness and robustness in contested environments",2018,"Proceedings of SPIE - The International Society for Optical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049672220&origin=inward",7,"2022-07-12 16:33:48","Conference Paper","10.1117/12.2306978","0277-786X","https://api.elsevier.com/content/abstract/scopus_id/85049672220",10653,,,,1,0.25,1,1,4,"","",""
0,"M. Afkhamiaghda","Machine learning-based FEMA Transitional Shelter Assistance (TSA) eligibility prediction models",2021,"Journal of Emergency Management","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85122456770&origin=inward",8,"2022-07-12 16:33:48","Article","10.5055/jem.0595","1543-5865","https://api.elsevier.com/content/abstract/scopus_id/85122456770",19,6,561,573,0,0.00,0,1,1,"","",""
0,"D. Rengasamy","Towards a more reliable interpretation of machine learning outputs for safety-critical systems using feature importance fusion",2021,"Applied Sciences (Switzerland)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121232148&origin=inward",9,"2022-07-12 16:33:48","Article","10.3390/app112411854","2076-3417","https://api.elsevier.com/content/abstract/scopus_id/85121232148",11,24,,,0,0.00,0,1,1,"","",""
0,"","CEUR Workshop Proceedings",2019,"CEUR Workshop Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060565084&origin=inward",10,"2022-07-12 16:33:48","Conference Review","","1613-0073","https://api.elsevier.com/content/abstract/scopus_id/85060565084",2301,,,,0,0.00,0,0,3,"","",""
