Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1240,"T. Serre","Robust object recognition with cortex-like mechanisms",2007,"IEEE Transactions on Pattern Analysis and Machine Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33847380121&origin=inward",1,"2022-07-12 16:36:09","Article","10.1109/TPAMI.2007.56","0162-8828","https://api.elsevier.com/content/abstract/scopus_id/33847380121",29,3,411,426,1240,82.67,1240,1,15,"","",""
678,"L. Maddalena","A self-organizing approach to background subtraction for visual surveillance applications",2008,"IEEE Transactions on Image Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=45949086871&origin=inward",2,"2022-07-12 16:36:09","Article","10.1109/TIP.2008.924285","1057-7149","https://api.elsevier.com/content/abstract/scopus_id/45949086871",17,7,1168,1177,678,48.43,678,1,14,"","",""
580,"R. Gargeya","Automated Identification of Diabetic Retinopathy Using Deep Learning",2017,"Ophthalmology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0161642016317742","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85016221341&origin=inward",3,"2022-07-12 16:36:09","Article","10.1016/j.ophtha.2017.02.008","0161-6420","https://api.elsevier.com/content/abstract/scopus_id/85016221341",124,7,962,969,580,116.00,580,1,5,"","",""
451,"E. Byvatov","Comparison of Support Vector Machine and Artificial Neural Network Systems for Drug/Nondrug Classification",2003,"Journal of Chemical Information and Computer Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0345548661&origin=inward",4,"2022-07-12 16:36:09","Article","10.1021/ci0341161","0095-2338","https://api.elsevier.com/content/abstract/scopus_id/0345548661",43,6,1882,1889,451,23.74,451,1,19,"","",""
439,"C. Garcia","Convolutional face finder: A neural architecture for fast and robust face detection",2004,"IEEE Transactions on Pattern Analysis and Machine Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=12844263684&origin=inward",5,"2022-07-12 16:36:09","Article","10.1109/TPAMI.2004.97","0162-8828","https://api.elsevier.com/content/abstract/scopus_id/12844263684",26,11,1408,1423,439,24.39,439,1,18,"","",""
425,"S. Ghosh-Dastidar","Principal component analysis-enhanced cosine radial basis function neural network for robust epilepsy and seizure detection",2008,"IEEE Transactions on Biomedical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=38349123053&origin=inward",6,"2022-07-12 16:36:09","Article","10.1109/TBME.2007.905490","0018-9294","https://api.elsevier.com/content/abstract/scopus_id/38349123053",55,2,512,518,425,30.36,425,1,14,"","",""
354,"S. Rizzo","Radiomics: the facts and the challenges of image analysis",2018,"European Radiology Experimental","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060957460&origin=inward",7,"2022-07-12 16:36:09","Review","10.1186/s41747-018-0068-z","2509-9280","https://api.elsevier.com/content/abstract/scopus_id/85060957460",2,1,,,354,88.50,354,1,4,"","",""
304,"O. Inan","Robust neural-network-based classification of premature ventricular contractions using wavelet transform and timing interval features",2006,"IEEE Transactions on Biomedical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845865323&origin=inward",8,"2022-07-12 16:36:09","Article","10.1109/TBME.2006.880879","0018-9294","https://api.elsevier.com/content/abstract/scopus_id/33845865323",53,12,2507,2515,304,19.00,304,1,16,"","",""
277,"C. Ding","Robust Face Recognition via Multimodal Deep Face Representation",2015,"IEEE Transactions on Multimedia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84946716984&origin=inward",9,"2022-07-12 16:36:09","Article","10.1109/TMM.2015.2477042","1520-9210","https://api.elsevier.com/content/abstract/scopus_id/84946716984",17,11,2049,2058,277,39.57,277,1,7,"","",""
261,"M. Stegmann","Fame - A Flexible Appearance Modeling Environment",2003,"IEEE Transactions on Medical Imaging","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0141920427&origin=inward",10,"2022-07-12 16:36:09","Article","10.1109/TMI.2003.817780","0278-0062","https://api.elsevier.com/content/abstract/scopus_id/0141920427",22,10,1319,1331,261,13.74,261,1,19,"","",""
247,"D.A. Van Valen","Deep Learning Automates the Quantitative Analysis of Individual Cells in Live-Cell Imaging Experiments",2016,"PLoS Computational Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84999836246&origin=inward",11,"2022-07-12 16:36:09","Article","10.1371/journal.pcbi.1005177","1553-734X","https://api.elsevier.com/content/abstract/scopus_id/84999836246",12,11,,,247,41.17,247,1,6,"","",""
241,"R. Laje","Robust timing and motor patterns by taming chaos in recurrent neural networks",2013,"Nature Neuroscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879686840&origin=inward",12,"2022-07-12 16:36:09","Article","10.1038/nn.3405","1097-6256","https://api.elsevier.com/content/abstract/scopus_id/84879686840",16,7,925,933,241,26.78,241,1,9,"","",""
224,"A. Koulakov","Model for a robust neural integrator",2002,"Nature Neuroscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036325682&origin=inward",13,"2022-07-12 16:36:09","Article","10.1038/nn893","1097-6256","https://api.elsevier.com/content/abstract/scopus_id/0036325682",5,8,775,782,224,11.20,224,1,20,"","",""
213,"C. Chen","Breast lesions on sonograms: Computer-aided diagnosis with nearly setting-independent features and artificial neural networks",2003,"Radiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037294995&origin=inward",14,"2022-07-12 16:36:09","Article","10.1148/radiol.2262011843","0033-8419","https://api.elsevier.com/content/abstract/scopus_id/0037294995",226,2,504,514,213,11.21,213,1,19,"","",""
201,"F. Burden","Bayesian regularization of neural networks",2008,"Methods in Molecular Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58149381237&origin=inward",15,"2022-07-12 16:36:09","Article","10.1007/978-1-60327-101-1_3","1064-3745","https://api.elsevier.com/content/abstract/scopus_id/58149381237",458,,25,44,201,14.36,201,1,14,"","",""
198,"S. Sigurdsson","Detection of skin cancer by classification of Raman spectra",2004,"IEEE Transactions on Biomedical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4644309063&origin=inward",16,"2022-07-12 16:36:09","Article","10.1109/TBME.2004.831538","0018-9294","https://api.elsevier.com/content/abstract/scopus_id/4644309063",51,10,1784,1793,198,11.00,198,1,18,"","",""
