Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
655,"J. Hwang","Perovskites in catalysis and electrocatalysis",2017,"Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85033441201&origin=inward",1,"2022-07-12 16:33:22","Review","10.1126/science.aam7092","0036-8075","https://api.elsevier.com/content/abstract/scopus_id/85033441201",358,6364,751,756,655,131.00,655,1,5,"","",""
370,"B. Chen","Generalized Correntropy for Robust newline ?Adaptive Filtering",2016,"IEEE Transactions on Signal Processing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84973561208&origin=inward",2,"2022-07-12 16:33:22","Article","10.1109/TSP.2016.2539127","1053-587X","https://api.elsevier.com/content/abstract/scopus_id/84973561208",64,13,3376,3387,370,61.67,370,1,6,"","",""
236,"J. Dou","Assessment of advanced random forest and decision tree algorithms for modeling rainfall-induced landslide susceptibility in the Izu-Oshima Volcanic Island, Japan",2019,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969719303055","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060476790&origin=inward",3,"2022-07-12 16:33:22","Article","10.1016/j.scitotenv.2019.01.221","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85060476790",662,,332,346,236,78.67,236,1,3,"","",""
236,"P. Angelov","Evolving Intelligent Systems: Methodology and Applications",2010,"Evolving Intelligent Systems: Methodology and Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84891585323&origin=inward",4,"2022-07-12 16:33:22","Book","10.1002/9780470569962","","https://api.elsevier.com/content/abstract/scopus_id/84891585323",,,,,236,19.67,236,1,12,"","",""
184,"M.W. Seeger","Bayesian inference and optimal design for the sparse linear model",2008,"Journal of Machine Learning Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=44649181578&origin=inward",5,"2022-07-12 16:33:22","Article","","1532-4435","https://api.elsevier.com/content/abstract/scopus_id/44649181578",9,,759,813,184,13.14,184,1,14,"","",""
180,"R. DeFries","Multiple criteria for evaluating machine learning algorithms for land cover classification from satellite data",2000,"Remote Sensing of Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0034425700001425","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034476942&origin=inward",6,"2022-07-12 16:33:22","Article","10.1016/S0034-4257(00)00142-5","0034-4257","https://api.elsevier.com/content/abstract/scopus_id/0034476942",74,3,503,515,180,8.18,180,1,22,"","",""
170,"F. Li","A Robust Deep Model for Improved Classification of AD/MCI Patients",2015,"IEEE Journal of Biomedical and Health Informatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84940975497&origin=inward",7,"2022-07-12 16:33:22","Article","10.1109/JBHI.2015.2429556","2168-2194","https://api.elsevier.com/content/abstract/scopus_id/84940975497",19,5,1610,1616,170,24.29,170,1,7,"","",""
163,"F. Degenhardt","Evaluation of variable selection methods for random forests and omics data sets",2019,"Briefings in Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063712587&origin=inward",8,"2022-07-12 16:33:22","Article","10.1093/bib/bbx124","1467-5463","https://api.elsevier.com/content/abstract/scopus_id/85063712587",20,2,492,503,163,54.33,163,1,3,"","",""
130,"Y. Zhuo","Identifying an efficient, thermally robust inorganic phosphor host via machine learning",2018,"Nature Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055144024&origin=inward",9,"2022-07-12 16:33:22","Article","10.1038/s41467-018-06625-z","2041-1723","https://api.elsevier.com/content/abstract/scopus_id/85055144024",9,1,,,130,32.50,130,1,4,"","",""
130,"Y. Wan","Robust fixed-time synchronization of delayed Cohen-Grossberg neural networks",2016,"Neural Networks","","https://api.elsevier.com/content/article/eid/1-s2.0-S0893608015002099","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84946592726&origin=inward",10,"2022-07-12 16:33:22","Article","10.1016/j.neunet.2015.10.009","0893-6080","https://api.elsevier.com/content/abstract/scopus_id/84946592726",73,,86,94,130,21.67,130,1,6,"","",""
128,"D. Alvarez-Melis","Towards robust interpretability with self-explaining neural networks",2018,"Advances in Neural Information Processing Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064804060&origin=inward",11,"2022-07-12 16:33:22","Conference Paper","","1049-5258","https://api.elsevier.com/content/abstract/scopus_id/85064804060",2018,,7775,7784,128,32.00,128,1,4,"","",""
116,"Y. Wang","A hybrid visual servo controller for robust grasping by wheeled mobile robots",2010,"IEEE/ASME Transactions on Mechatronics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77955458624&origin=inward",12,"2022-07-12 16:33:22","Article","10.1109/TMECH.2009.2034740","1083-4435","https://api.elsevier.com/content/abstract/scopus_id/77955458624",15,5,757,769,116,9.67,116,1,12,"","",""
106,"S.P. Chatzis","Forecasting stock market crisis events using deep and statistical machine learning techniques",2018,"Expert Systems with Applications","","https://api.elsevier.com/content/article/eid/1-s2.0-S0957417418303798","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049298917&origin=inward",13,"2022-07-12 16:33:22","Article","10.1016/j.eswa.2018.06.032","0957-4174","https://api.elsevier.com/content/abstract/scopus_id/85049298917",112,,353,371,106,26.50,106,1,4,"","",""
101,"M. Maniruzzaman","Accurate Diabetes Risk Stratification Using Machine Learning: Role of Missing Value and Outliers",2018,"Journal of Medical Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045270757&origin=inward",14,"2022-07-12 16:33:22","Article","10.1007/s10916-018-0940-7","0148-5598","https://api.elsevier.com/content/abstract/scopus_id/85045270757",42,5,,,101,25.25,101,1,4,"","",""
95,"D.A. Engemann","Robust EEG-based cross-site and cross-protocol classification of states of consciousness",2018,"Brain","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055615097&origin=inward",15,"2022-07-12 16:33:22","Article","10.1093/brain/awy251","0006-8950","https://api.elsevier.com/content/abstract/scopus_id/85055615097",141,11,3179,3192,95,23.75,95,1,4,"","",""
95,"U. Shaham","Understanding adversarial training: Increasing local stability of supervised models through robust optimization",2018,"Neurocomputing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925231218304557","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85047515976&origin=inward",16,"2022-07-12 16:33:22","Article","10.1016/j.neucom.2018.04.027","0925-2312","https://api.elsevier.com/content/abstract/scopus_id/85047515976",307,,195,204,95,23.75,95,1,4,"","",""
92,"X.F. Wang","Predicting thermophilic proteins by machine learning",2020,"Current Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85086393321&origin=inward",17,"2022-07-12 16:33:22","Article","10.2174/1574893615666200207094357","1574-8936","https://api.elsevier.com/content/abstract/scopus_id/85086393321",15,5,493,502,92,46.00,92,1,2,"","",""
92,"P.Z. Moghadam","Structure-Mechanical Stability Relations of Metal-Organic Frameworks via Machine Learning",2019,"Matter","","https://api.elsevier.com/content/article/eid/1-s2.0-S2590238519300062","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070483672&origin=inward",18,"2022-07-12 16:33:22","Article","10.1016/j.matt.2019.03.002","2590-2393","https://api.elsevier.com/content/abstract/scopus_id/85070483672",1,1,219,234,92,30.67,92,1,3,"","",""
88,"M. Hertneck","Learning an Approximate Model Predictive Controller with Guarantees",2018,"IEEE Control Systems Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056566878&origin=inward",19,"2022-07-12 16:33:22","Article","10.1109/LCSYS.2018.2843682","2475-1456","https://api.elsevier.com/content/abstract/scopus_id/85056566878",2,3,543,548,88,22.00,88,1,4,"","",""
