Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1145,"L. Gorelick","Actions as space-time shapes",2007,"IEEE Transactions on Pattern Analysis and Machine Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=36248957499&origin=inward",1,"2022-07-12 16:25:23","Article","10.1109/TPAMI.2007.70711","0162-8828","https://api.elsevier.com/content/abstract/scopus_id/36248957499",29,12,2247,2253,1145,76.33,1145,1,15,"","",""
919,"L.A. Zadeh","From computing with numbers to computing with words - From manipulation of measurements to manipulation of perceptions",1999,"IEEE Transactions on Circuits and Systems I: Fundamental Theory and Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032786058&origin=inward",2,"2022-07-12 16:25:23","Article","10.1109/81.739259","1057-7122","https://api.elsevier.com/content/abstract/scopus_id/0032786058",46,1,105,119,919,39.96,919,1,23,"","",""
865,"I. Arel","Deep machine learning-A new frontier in artificial intelligence research",2010,"IEEE Computational Intelligence Magazine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77958488310&origin=inward",3,"2022-07-12 16:25:23","Article","10.1109/MCI.2010.938364","1556-603X","https://api.elsevier.com/content/abstract/scopus_id/77958488310",5,4,13,18,865,72.08,865,1,12,"","",""
818,"C.Y. Lee","Deeply-supervised nets",2015,"Journal of Machine Learning Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84954314676&origin=inward",4,"2022-07-12 16:25:23","Conference Paper","","1532-4435","https://api.elsevier.com/content/abstract/scopus_id/84954314676",38,,562,570,818,116.86,818,1,7,"","",""
751,"Y. Li","A scale adaptive kernel correlation filter tracker with feature integration",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84928802126&origin=inward",5,"2022-07-12 16:25:23","Conference Paper","10.1007/978-3-319-16181-5_18","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/84928802126",8926,,254,265,751,107.29,751,1,7,"","",""
747,"E. Bonabeau","Inspiration for optimization from social insect behaviour",2000,"Nature","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034612523&origin=inward",6,"2022-07-12 16:25:23","Review","10.1038/35017500","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/0034612523",406,6791,39,42,747,33.95,747,1,22,"","",""
665,"A. Prelić","A systematic comparison and evaluation of biclustering methods for gene expression data",2006,"Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646137384&origin=inward",7,"2022-07-12 16:25:23","Article","10.1093/bioinformatics/btl060","1367-4803","https://api.elsevier.com/content/abstract/scopus_id/33646137384",22,9,1122,1129,665,41.56,665,1,16,"","",""
644,"L. Li","Using Artificial Intelligence to Detect COVID-19 and Community-acquired Pneumonia Based on Pulmonary CT: Evaluation of the Diagnostic Accuracy",2020,"Radiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85083205134&origin=inward",8,"2022-07-12 16:25:23","Article","10.1148/radiol.2020200905","0033-8419","https://api.elsevier.com/content/abstract/scopus_id/85083205134",296,2,,,644,322.00,644,1,2,"","",""
628,"H. Berenji","Learning and Tuning Fuzzy Logic Controllers Through Reinforcements",1992,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026923465&origin=inward",9,"2022-07-12 16:25:23","Article","10.1109/72.159061","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/0026923465",3,5,724,740,628,20.93,628,1,30,"","",""
601,"Z.H. Zhan","Orthogonal learning particle swarm optimization",2011,"IEEE Transactions on Evolutionary Computation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=82455205925&origin=inward",10,"2022-07-12 16:25:23","Article","10.1109/TEVC.2010.2052054","1089-778X","https://api.elsevier.com/content/abstract/scopus_id/82455205925",15,6,832,847,601,54.64,601,1,11,"","",""
579,"A. Agarwal","Recovering 3D human pose from monocular images",2006,"IEEE Transactions on Pattern Analysis and Machine Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33644830736&origin=inward",11,"2022-07-12 16:25:23","Article","10.1109/TPAMI.2006.21","0162-8828","https://api.elsevier.com/content/abstract/scopus_id/33644830736",28,1,44,58,579,36.19,579,1,16,"","",""
