Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
350,"C.J. Kelly","Key challenges for delivering clinical impact with artificial intelligence",2019,"BMC Medicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074427658&origin=inward",1,"2022-07-12 16:33:43","Review","10.1186/s12916-019-1426-2","1741-7015","https://api.elsevier.com/content/abstract/scopus_id/85074427658",17,1,,,350,116.67,350,1,3,"","",""
128,"D. Alvarez-Melis","Towards robust interpretability with self-explaining neural networks",2018,"Advances in Neural Information Processing Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064804060&origin=inward",2,"2022-07-12 16:33:43","Conference Paper","","1049-5258","https://api.elsevier.com/content/abstract/scopus_id/85064804060",2018,,7775,7784,128,32.00,128,1,4,"","",""
111,"G. Cui","Machine learning for direct marketing response models: Bayesian networks with evolutionary programming",2006,"Management Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33645817013&origin=inward",3,"2022-07-12 16:33:43","Article","10.1287/mnsc.1060.0514","0025-1909","https://api.elsevier.com/content/abstract/scopus_id/33645817013",52,4,597,612,111,6.94,111,1,16,"","",""
106,"L. Cheng","Applying a random forest method approach to model travel mode choice behavior",2019,"Travel Behaviour and Society","","https://api.elsevier.com/content/article/eid/1-s2.0-S2214367X18300863","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053500419&origin=inward",4,"2022-07-12 16:33:43","Article","10.1016/j.tbs.2018.09.002","2214-367X","https://api.elsevier.com/content/abstract/scopus_id/85053500419",14,,1,10,106,35.33,106,1,3,"","",""
82,"N. Wagner","Theory-guided machine learning in materials science",2016,"Frontiers in Materials","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85050764008&origin=inward",5,"2022-07-12 16:33:43","Article","10.3389/fmats.2016.00028","2296-8016","https://api.elsevier.com/content/abstract/scopus_id/85050764008",3,,,,82,13.67,82,1,6,"","",""
67,"T. Sun","GIS-based mineral prospectivity mapping using machine learning methods: A case study from Tongling ore district, eastern China",2019,"Ore Geology Reviews","","https://api.elsevier.com/content/article/eid/1-s2.0-S0169136818307406","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064313109&origin=inward",6,"2022-07-12 16:33:43","Article","10.1016/j.oregeorev.2019.04.003","0169-1368","https://api.elsevier.com/content/abstract/scopus_id/85064313109",109,,26,49,67,22.33,67,1,3,"","",""
47,"H. Masood","Machine Learning for Accelerated Discovery of Solar Photocatalysts",2019,"ACS Catalysis","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85075598544&origin=inward",7,"2022-07-12 16:33:43","Review","10.1021/acscatal.9b02531","2155-5435","https://api.elsevier.com/content/abstract/scopus_id/85075598544",9,12,11774,11787,47,15.67,47,1,3,"","",""
47,"R. Cavill","Genetic algorithms for simultaneous variable and sample selection in metabonomics",2009,"Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58049209789&origin=inward",8,"2022-07-12 16:33:43","Article","10.1093/bioinformatics/btn586","1367-4803","https://api.elsevier.com/content/abstract/scopus_id/58049209789",25,1,112,118,47,3.62,47,1,13,"","",""
45,"S. Chaidaroon","Variational deep semantic hashing for text documents",2017,"SIGIR 2017 - Proceedings of the 40th International ACM SIGIR Conference on Research and Development in Information Retrieval","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85029392120&origin=inward",9,"2022-07-12 16:33:43","Conference Paper","10.1145/3077136.3080816","","https://api.elsevier.com/content/abstract/scopus_id/85029392120",,,75,84,45,9.00,45,1,5,"","",""
44,"A.D. Garcez","Neural-symbolic computing: An effective methodology for principled integration of machine learning and reasoning",2019,"Journal of Applied Logics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85071341558&origin=inward",10,"2022-07-12 16:33:43","Editorial","","2631-9810","https://api.elsevier.com/content/abstract/scopus_id/85071341558",6,4,611,631,44,14.67,44,1,3,"","",""
35,"X. Bai","Toward a systematic exploration of nano-bio interactions",2017,"Toxicology and Applied Pharmacology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0041008X17301151","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85016438283&origin=inward",11,"2022-07-12 16:33:43","Review","10.1016/j.taap.2017.03.011","0041-008X","https://api.elsevier.com/content/abstract/scopus_id/85016438283",323,,66,73,35,7.00,35,1,5,"","",""
34,"M. AlJame","Ensemble learning model for diagnosing COVID-19 from routine blood tests",2020,"Informatics in Medicine Unlocked","","https://api.elsevier.com/content/article/eid/1-s2.0-S2352914820305992","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85093687024&origin=inward",12,"2022-07-12 16:33:43","Article","10.1016/j.imu.2020.100449","2352-9148","https://api.elsevier.com/content/abstract/scopus_id/85093687024",21,,,,34,17.00,34,1,2,"","",""
33,"P. Chakravarty","A novel biomechanical approach for animal behaviour recognition using accelerometers",2019,"Methods in Ecology and Evolution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063811327&origin=inward",13,"2022-07-12 16:33:43","Article","10.1111/2041-210X.13172","2041-210X","https://api.elsevier.com/content/abstract/scopus_id/85063811327",10,6,802,814,33,11.00,33,1,3,"","",""
33,"D. Qian","Drowsiness Detection by Bayesian-Copula Discriminant Classifier Based on EEG Signals during Daytime Short Nap",2017,"IEEE Transactions on Biomedical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85017583045&origin=inward",14,"2022-07-12 16:33:43","Article","10.1109/TBME.2016.2574812","0018-9294","https://api.elsevier.com/content/abstract/scopus_id/85017583045",64,4,743,754,33,6.60,33,1,5,"","",""
30,"H. Liu","Predicting the dissolution kinetics of silicate glasses by topology-informed machine learning",2019,"npj Materials Degradation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105909455&origin=inward",15,"2022-07-12 16:33:43","Article","10.1038/s41529-019-0094-1","2397-2106","https://api.elsevier.com/content/abstract/scopus_id/85105909455",3,1,,,30,10.00,30,1,3,"","",""
29,"S. Cui","Introduction to machine and deep learning for medical physicists",2020,"Medical Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084787230&origin=inward",16,"2022-07-12 16:33:43","Conference Paper","10.1002/mp.14140","0094-2405","https://api.elsevier.com/content/abstract/scopus_id/85084787230",47,5,,,29,14.50,29,1,2,"","",""
29,"U. Schlegel","Towards a rigorous evaluation of XAI methods on time series",2019,"Proceedings - 2019 International Conference on Computer Vision Workshop, ICCVW 2019","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079552942&origin=inward",17,"2022-07-12 16:33:43","Conference Paper","10.1109/ICCVW.2019.00516","","https://api.elsevier.com/content/abstract/scopus_id/85079552942",,,4197,4201,29,9.67,29,1,3,"","",""
26,"A. Orynbaikyzy","Crop type classification using fusion of sentinel-1 and sentinel-2 data: Assessing the impact of feature selection, optical data availability, and parcel sizes on the accuracies",2020,"Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090503761&origin=inward",18,"2022-07-12 16:33:43","Article","10.3390/RS12172779","2072-4292","https://api.elsevier.com/content/abstract/scopus_id/85090503761",12,17,,,26,13.00,26,1,2,"","",""
25,"P. Antczak","Molecular toxicity identification evaluation (mTIE) approach predicts chemical exposure in Daphnia magna",2013,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84886892830&origin=inward",19,"2022-07-12 16:33:43","Article","10.1021/es402819c","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/84886892830",47,20,11747,11756,25,2.78,25,1,9,"","",""
23,"S. Agajanian","Integration of random forest classifiers and deep convolutional neural networks for classification and biomolecular modeling of cancer driver mutations",2019,"Frontiers in Molecular Biosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068501418&origin=inward",20,"2022-07-12 16:33:43","Article","10.3389/fmolb.2019.00044","2296-889X","https://api.elsevier.com/content/abstract/scopus_id/85068501418",6,,,,23,7.67,23,1,3,"","",""
23,"G. Ristanoski","Time series forecasting using distribution enhanced linear regression",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84893603400&origin=inward",21,"2022-07-12 16:33:43","Conference Paper","10.1007/978-3-642-37453-1_40","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/84893603400",7818,,484,495,23,2.56,23,1,9,"","",""
22,"N. Thapa","Comparison of machine learning and deep learning models for network intrusion detection systems",2020,"Future Internet","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85093952893&origin=inward",22,"2022-07-12 16:33:43","Article","10.3390/fi12100167","1999-5903","https://api.elsevier.com/content/abstract/scopus_id/85093952893",12,10,1,16,22,11.00,22,1,2,"","",""
22,"A.C. Just","Advancing methodologies for applying machine learning and evaluating spatiotemporal models of fine particulate matter (PM<inf>2.5</inf>) using satellite data over large regions",2020,"Atmospheric Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S1352231020303812","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088271716&origin=inward",23,"2022-07-12 16:33:43","Article","10.1016/j.atmosenv.2020.117649","1352-2310","https://api.elsevier.com/content/abstract/scopus_id/85088271716",239,,,,22,11.00,22,1,2,"","",""
21,"M. Hu","Fast and Robust Attribute Reduction Based on the Separability in Fuzzy Decision Systems",2021,"IEEE Transactions on Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099189187&origin=inward",24,"2022-07-12 16:33:43","Article","10.1109/TCYB.2020.3040803","2168-2267","https://api.elsevier.com/content/abstract/scopus_id/85099189187",,,,,21,21.00,21,1,1,"","",""
21,"O. García-Hinde","Evaluation of dimensionality reduction methods applied to numerical weather models for solar radiation forecasting",2018,"Engineering Applications of Artificial Intelligence","","https://api.elsevier.com/content/article/eid/1-s2.0-S0952197617302981","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85040440263&origin=inward",25,"2022-07-12 16:33:43","Article","10.1016/j.engappai.2017.12.003","0952-1976","https://api.elsevier.com/content/abstract/scopus_id/85040440263",69,,157,167,21,5.25,21,1,4,"","",""
20,"P. Papadimitroulas","Artificial intelligence: Deep learning in oncological radiomics and challenges of interpretability and data harmonization",2021,"Physica Medica","","https://api.elsevier.com/content/article/eid/1-s2.0-S1120179721001253","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102886091&origin=inward",26,"2022-07-12 16:33:43","Article","10.1016/j.ejmp.2021.03.009","1120-1797","https://api.elsevier.com/content/abstract/scopus_id/85102886091",83,,108,121,20,20.00,20,1,1,"","",""
20,"P. Charoenkwan","Improved prediction and characterization of anticancer activities of peptides using a novel flexible scoring card method",2021,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100485569&origin=inward",27,"2022-07-12 16:33:43","Article","10.1038/s41598-021-82513-9","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85100485569",11,1,,,20,20.00,20,1,1,"","",""
20,"S.Y. Ho","Extensions of the External Validation for Checking Learned Model Interpretability and Generalizability",2020,"Patterns","","https://api.elsevier.com/content/article/eid/1-s2.0-S2666389920301707","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097426252&origin=inward",28,"2022-07-12 16:33:43","Review","10.1016/j.patter.2020.100129","2666-3899","https://api.elsevier.com/content/abstract/scopus_id/85097426252",1,8,,,20,10.00,20,1,2,"","",""
19,"Z. Shen","Causally regularized learning with agnostic data selection bias",2018,"MM 2018 - Proceedings of the 2018 ACM Multimedia Conference","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058221220&origin=inward",29,"2022-07-12 16:33:43","Conference Paper","10.1145/3240508.3240577","","https://api.elsevier.com/content/abstract/scopus_id/85058221220",,,411,419,19,4.75,19,1,4,"","",""
18,"K. Champion","A unified sparse optimization framework to learn parsimonious physics-informed models from data",2020,"IEEE Access","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100935305&origin=inward",30,"2022-07-12 16:33:43","Article","10.1109/ACCESS.2020.3023625","2169-3536","https://api.elsevier.com/content/abstract/scopus_id/85100935305",8,,169259,169271,18,9.00,18,1,2,"","",""
18,"M. Bilal","Guidelines for applied machine learning in construction industry—A case of profit margins estimation",2020,"Advanced Engineering Informatics","","https://api.elsevier.com/content/article/eid/1-s2.0-S1474034619305865","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85075778987&origin=inward",31,"2022-07-12 16:33:43","Article","10.1016/j.aei.2019.101013","1474-0346","https://api.elsevier.com/content/abstract/scopus_id/85075778987",43,,,,18,9.00,18,1,2,"","",""
17,"A. Pal","Pay attention to the cough: Early diagnosis of COVID-19 using interpretable symptoms embeddings with cough sound signal processing",2021,"Proceedings of the ACM Symposium on Applied Computing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104992203&origin=inward",32,"2022-07-12 16:33:43","Conference Paper","10.1145/3412841.3441943","","https://api.elsevier.com/content/abstract/scopus_id/85104992203",,,620,628,17,17.00,17,1,1,"","",""
16,"Y. Zhu","Interpretable learning based Dynamic Graph Convolutional Networks for Alzheimer's Disease analysis",2022,"Information Fusion","","https://api.elsevier.com/content/article/eid/1-s2.0-S1566253521001548","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85111766632&origin=inward",33,"2022-07-12 16:33:43","Article","10.1016/j.inffus.2021.07.013","1566-2535","https://api.elsevier.com/content/abstract/scopus_id/85111766632",77,,53,61,16,16.00,16,1,1,"","",""
16,"K. Kalita","Genetic programming-assisted multi-scale optimization for multi-objective dynamic performance of laminated composites: the advantage of more elementary-level analyses",2020,"Neural Computing and Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067840928&origin=inward",34,"2022-07-12 16:33:43","Article","10.1007/s00521-019-04280-z","0941-0643","https://api.elsevier.com/content/abstract/scopus_id/85067840928",32,12,7969,7993,16,8.00,16,1,2,"","",""
16,"T. Kang","A biological network-based regularized artificial neural network model for robust phenotype prediction from gene expression data",2017,"BMC Bioinformatics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85038370230&origin=inward",35,"2022-07-12 16:33:43","Article","10.1186/s12859-017-1984-2","1471-2105","https://api.elsevier.com/content/abstract/scopus_id/85038370230",18,1,,,16,3.20,16,1,5,"","",""
14,"K. Cheng","Research Advances in the Interpretability of Deep Learning",2020,"Jisuanji Yanjiu yu Fazhan/Computer Research and Development","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85086145819&origin=inward",36,"2022-07-12 16:33:43","Review","10.7544/issn1000-1239.2020.20190485","1000-1239","https://api.elsevier.com/content/abstract/scopus_id/85086145819",57,6,1208,1217,14,7.00,14,1,2,"","",""
