Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
2621,"A.J. Davison","MonoSLAM: Real-time single camera SLAM",2007,"IEEE Transactions on Pattern Analysis and Machine Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34247586702&origin=inward",1,"2022-07-12 16:30:46","Article","10.1109/TPAMI.2007.1049","0162-8828","https://api.elsevier.com/content/abstract/scopus_id/34247586702",29,6,1052,1067,2621,174.73,2621,1,15,"","",""
1104,"P.M. Frank","Survey of robust residual generation and evaluation methods in observer-based fault detection systems",1997,"Journal of Process Control","","https://api.elsevier.com/content/article/eid/1-s2.0-S0959152497000164","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031378596&origin=inward",2,"2022-07-12 16:30:46","Article","10.1016/S0959-1524(97)00016-4","0959-1524","https://api.elsevier.com/content/abstract/scopus_id/0031378596",7,6,403,424,1104,44.16,1104,1,25,"","",""
959,"Z. Zhang","A robust technique for matching two uncalibrated images through the recovery of the unknown epipolar geometry",1995,"Artificial Intelligence","","https://api.elsevier.com/content/article/eid/1-s2.0-0004370295000224","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029388810&origin=inward",3,"2022-07-12 16:30:46","Article","10.1016/0004-3702(95)00022-4","0004-3702","https://api.elsevier.com/content/abstract/scopus_id/0029388810",78,1,87,119,959,35.52,959,1,27,"","",""
636,"M. Chen","Robust adaptive neural network control for a class of uncertain MIMO nonlinear systems with input nonlinearities",2010,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77951892250&origin=inward",4,"2022-07-12 16:30:46","Article","10.1109/TNN.2010.2042611","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/77951892250",21,5,796,812,636,53.00,636,1,12,"","",""
449,"H. Zhang","Data-driven robust approximate optimal tracking control for unknown general nonlinear systems using adaptive dynamic programming method",2011,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=83655163786&origin=inward",5,"2022-07-12 16:30:46","Article","10.1109/TNN.2011.2168538","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/83655163786",22,12,2226,2236,449,40.82,449,1,11,"","",""
374,"Y.J. Huang","Adaptive sliding-mode control for nonlinear systems with uncertain parameters",2008,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=41649091621&origin=inward",6,"2022-07-12 16:30:46","Article","10.1109/TSMCB.2007.910740","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/41649091621",38,2,534,539,374,26.71,374,1,14,"","",""
300,"H. Ling","An efficient earth mover's distance algorithm for robust histogram comparison",2007,"IEEE Transactions on Pattern Analysis and Machine Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34047206555&origin=inward",7,"2022-07-12 16:30:46","Article","10.1109/TPAMI.2007.1058","0162-8828","https://api.elsevier.com/content/abstract/scopus_id/34047206555",29,5,840,853,300,20.00,300,1,15,"","",""
270,"Q. Zhu","Robust exponential stability of markovian jump impulsive stochastic Cohen-Grossberg neural networks with mixed time delays",2010,"IEEE Transactions on Neural Networks","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77955510720&origin=inward",8,"2022-07-12 16:30:46","Article","10.1109/TNN.2010.2054108","1045-9227","https://api.elsevier.com/content/abstract/scopus_id/77955510720",21,8,1314,1325,270,22.50,270,1,12,"","",""
240,"J. Zhang","Robust Network Traffic Classification",2015,"IEEE/ACM Transactions on Networking","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028213162&origin=inward",9,"2022-07-12 16:30:46","Article","10.1109/TNET.2014.2320577","1063-6692","https://api.elsevier.com/content/abstract/scopus_id/85028213162",23,4,1257,1270,240,34.29,240,1,7,"","",""
234,"G. Chen","Distributed adaptive tracking control for synchronization of unknown networked lagrangian systems",2011,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79957515933&origin=inward",10,"2022-07-12 16:30:46","Article","10.1109/TSMCB.2010.2095497","1083-4419","https://api.elsevier.com/content/abstract/scopus_id/79957515933",41,3,805,816,234,21.27,234,1,11,"","",""
