Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
819,"R.R. Selvaraju","Grad-CAM: Visual Explanations from Deep Networks via Gradient-Based Localization",2020,"International Journal of Computer Vision","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074504618&origin=inward",1,"2022-07-12 16:35:54","Article","10.1007/s11263-019-01228-7","0920-5691","https://api.elsevier.com/content/abstract/scopus_id/85074504618",128,2,336,359,819,409.50,819,1,2,"","",""
247,"R. Babuška","Neuro-fuzzy methods for nonlinear system identification",2003,"Annual Reviews in Control","","https://api.elsevier.com/content/article/eid/1-s2.0-S1367578803000099","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0141501530&origin=inward",2,"2022-07-12 16:35:54","Review","10.1016/S1367-5788(03)00009-9","1367-5788","https://api.elsevier.com/content/abstract/scopus_id/0141501530",27,1,73,85,247,13.00,247,1,19,"","",""
225,"L. Ma","DeepGauge: Multi-granularity testing criteria for deep learning systems",2018,"ASE 2018 - Proceedings of the 33rd ACM/IEEE International Conference on Automated Software Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056490436&origin=inward",3,"2022-07-12 16:35:54","Conference Paper","10.1145/3238147.3238202","","https://api.elsevier.com/content/abstract/scopus_id/85056490436",,,120,131,225,56.25,225,1,4,"","",""
128,"D. Alvarez-Melis","Towards robust interpretability with self-explaining neural networks",2018,"Advances in Neural Information Processing Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064804060&origin=inward",4,"2022-07-12 16:35:54","Conference Paper","","1049-5258","https://api.elsevier.com/content/abstract/scopus_id/85064804060",2018,,7775,7784,128,32.00,128,1,4,"","",""
111,"G. Cui","Machine learning for direct marketing response models: Bayesian networks with evolutionary programming",2006,"Management Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33645817013&origin=inward",5,"2022-07-12 16:35:54","Article","10.1287/mnsc.1060.0514","0025-1909","https://api.elsevier.com/content/abstract/scopus_id/33645817013",52,4,597,612,111,6.94,111,1,16,"","",""
93,"T. Østergård","A comparison of six metamodeling techniques applied to building performance simulations",2018,"Applied Energy","","https://api.elsevier.com/content/article/eid/1-s2.0-S0306261917315489","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85033502240&origin=inward",6,"2022-07-12 16:35:54","Article","10.1016/j.apenergy.2017.10.102","0306-2619","https://api.elsevier.com/content/abstract/scopus_id/85033502240",211,,89,103,93,23.25,93,1,4,"","",""
92,"T. Xu","Joint group feature selection and discriminative filter learning for robust visual object tracking",2019,"Proceedings of the IEEE International Conference on Computer Vision","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85080980919&origin=inward",7,"2022-07-12 16:35:54","Conference Paper","10.1109/ICCV.2019.00804","1550-5499","https://api.elsevier.com/content/abstract/scopus_id/85080980919",2019,,7949,7959,92,30.67,92,1,3,"","",""
91,"D. Agrawal","Market share forecasting: An empirical comparison of artificial neural networks and multinomial logit model",1996,"Journal of Retailing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022435996900202","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030525101&origin=inward",8,"2022-07-12 16:35:54","Article","10.1016/S0022-4359(96)90020-2","0022-4359","https://api.elsevier.com/content/abstract/scopus_id/0030525101",72,4,383,407,91,3.50,91,1,26,"","",""
89,"Y.J. Yang","Application of artificial intelligence in gastroenterology",2019,"World Journal of Gastroenterology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064513020&origin=inward",9,"2022-07-12 16:35:54","Review","10.3748/wjg.v25.i14.1666","1007-9327","https://api.elsevier.com/content/abstract/scopus_id/85064513020",25,14,1666,1683,89,29.67,89,1,3,"","",""
74,"S. Jones","An empirical evaluation of the performance of binary classifiers in the prediction of credit ratings changes",2015,"Journal of Banking and Finance","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378426615000333","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84937837651&origin=inward",10,"2022-07-12 16:35:54","Article","10.1016/j.jbankfin.2015.02.006","0378-4266","https://api.elsevier.com/content/abstract/scopus_id/84937837651",56,,72,85,74,10.57,74,1,7,"","",""
