Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1,"K. Abolfazlian","Trustworthy AI Needs Unbiased Dictators!",2020,"IFIP Advances in Information and Communication Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85086181711&origin=inward",31,"2022-07-12 16:31:52","Conference Paper","10.1007/978-3-030-49186-4_2","1868-4238","https://api.elsevier.com/content/abstract/scopus_id/85086181711",584,,15,23,1,0.50,1,1,2,"","",""
1,"S. Jain","Trustworthiness of Artificial Intelligence",2020,"2020 6th International Conference on Advanced Computing and Communication Systems, ICACCS 2020","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084675762&origin=inward",32,"2022-07-12 16:31:52","Conference Paper","10.1109/ICACCS48705.2020.9074237","","https://api.elsevier.com/content/abstract/scopus_id/85084675762",,,907,912,1,0.50,1,1,2,"","",""
1,"V.K. Gunjan","Present and Future Paradigms of Cyber Crime and Security Majors-Growth and Rising Trends",2015,"Proceedings - 2014 4th International Conference on Artificial Intelligence with Applications in Engineering and Technology, ICAIET 2014","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84969627131&origin=inward",33,"2022-07-12 16:31:52","Conference Paper","10.1109/ICAIET.2014.24","","https://api.elsevier.com/content/abstract/scopus_id/84969627131",,,89,94,1,0.14,1,1,7,"","",""
1,"L. Ivanciu","Design of telecommunication receivers using computational intelligence techniques",2015,"Computational Intelligence in Analog and Mixed-Signal (AMS) and Radio-Frequency (RF) Circuit Design","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84944630332&origin=inward",34,"2022-07-12 16:31:52","Book Chapter","10.1007/978-3-319-19872-9_15","","https://api.elsevier.com/content/abstract/scopus_id/84944630332",,,413,437,1,0.14,1,1,7,"","",""
0,"M. Kovaleski","Explosive Hazard Pre-Screener Based on Simulated Data with Perfect Annotation and Imprecisely Labeled Real Data",2022,"Proceedings of SPIE - The International Society for Optical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85132923259&origin=inward",35,"2022-07-12 16:31:52","Conference Paper","10.1117/12.2618792","0277-786X","https://api.elsevier.com/content/abstract/scopus_id/85132923259",12116,,,,0,0.00,0,1,1,"","",""
0,"S.N. Saw","Current challenges of implementing artificial intelligence in medical imaging",2022,"Physica Medica","","https://api.elsevier.com/content/article/eid/1-s2.0-S1120179722019962","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85131966574&origin=inward",36,"2022-07-12 16:31:52","Review","10.1016/j.ejmp.2022.06.003","1120-1797","https://api.elsevier.com/content/abstract/scopus_id/85131966574",100,,12,17,0,0.00,0,1,1,"","",""
0,"T. Garani-Papadatos","Ethical Principles in Digital Palliative Care for Children: The MyPal Project and Experiences Made in Designing a Trustworthy Approach",2022,"Frontiers in Digital Health","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85131231295&origin=inward",37,"2022-07-12 16:31:52","Review","10.3389/fdgth.2022.730430","2673-253X","https://api.elsevier.com/content/abstract/scopus_id/85131231295",4,,,,0,0.00,0,1,1,"","",""
0,"M.R. Karim","Adversary-Aware Multimodal Neural Networks for Cancer Susceptibility Prediction from Multiomics Data",2022,"IEEE Access","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85130435403&origin=inward",38,"2022-07-12 16:31:52","Article","10.1109/ACCESS.2022.3175816","2169-3536","https://api.elsevier.com/content/abstract/scopus_id/85130435403",10,,54386,54409,0,0.00,0,1,1,"","",""
0,"L. Marti-Bonmati","Considerations for artificial intelligence clinical impact in oncologic imaging: an AI4HI position paper",2022,"Insights into Imaging","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85129855096&origin=inward",39,"2022-07-12 16:31:52","Article","10.1186/s13244-022-01220-9","1869-4101","https://api.elsevier.com/content/abstract/scopus_id/85129855096",13,1,,,0,0.00,0,1,1,"","",""
0,"A. Hasija","In artificial intelligence (AI) we trust: A qualitative investigation of AI technology acceptance",2022,"Journal of Business Logistics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85124882804&origin=inward",40,"2022-07-12 16:31:52","Article","10.1111/jbl.12301","0735-3766","https://api.elsevier.com/content/abstract/scopus_id/85124882804",,,,,0,0.00,0,1,1,"","",""
0,"S. Schwaiger","EXPLAINABLE ARTIFICIAL INTELLIGENCE FOR ROBOT ARM CONTROL",2021,"Annals of DAAAM and Proceedings of the International DAAAM Symposium","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123909507&origin=inward",41,"2022-07-12 16:31:52","Conference Paper","10.2507/32nd.daaam.proceedings.090","1726-9679","https://api.elsevier.com/content/abstract/scopus_id/85123909507",32,1,640,647,0,0.00,0,1,1,"","",""
0,"J. Thadajarassiri","Semi-Supervised Knowledge Amalgamation for Sequence Classification",2021,"35th AAAI Conference on Artificial Intelligence, AAAI 2021","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121601909&origin=inward",42,"2022-07-12 16:31:52","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85121601909",11,,9859,9867,0,0.00,0,1,1,"","",""
0,"D. Rengasamy","Towards a more reliable interpretation of machine learning outputs for safety-critical systems using feature importance fusion",2021,"Applied Sciences (Switzerland)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121232148&origin=inward",43,"2022-07-12 16:31:52","Article","10.3390/app112411854","2076-3417","https://api.elsevier.com/content/abstract/scopus_id/85121232148",11,24,,,0,0.00,0,1,1,"","",""
0,"A. Murphy","Towards Incorporating Human Knowledge in Fuzzy Pattern Tree Evolution",2021,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107369507&origin=inward",44,"2022-07-12 16:31:52","Conference Paper","10.1007/978-3-030-72812-0_5","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85107369507",12691,,66,81,0,0.00,0,1,1,"","",""
0,"Q. Xu","Not All Samples are Trustworthy: Towards Deep Robust SVP Prediction",2022,"IEEE Transactions on Pattern Analysis and Machine Intelligence","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099079627&origin=inward",45,"2022-07-12 16:31:52","Article","10.1109/TPAMI.2020.3047817","0162-8828","https://api.elsevier.com/content/abstract/scopus_id/85099079627",44,6,3154,3169,0,0.00,0,1,1,"","",""
0,"C. Sample","Resilient data : An interdisciplinary approach",2020,"2020 Resilience Week, RWS 2020","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096897718&origin=inward",46,"2022-07-12 16:31:52","Conference Paper","10.1109/RWS50334.2020.9241268","","https://api.elsevier.com/content/abstract/scopus_id/85096897718",,,1,10,0,0.00,0,1,2,"","",""
0,"F. Fabiano","Towards a complete characterization of epistemic reasoning: The notion of trust?",2020,"CEUR Workshop Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85095832002&origin=inward",47,"2022-07-12 16:31:52","Conference Paper","","1613-0073","https://api.elsevier.com/content/abstract/scopus_id/85095832002",2710,,21,35,0,0.00,0,1,2,"","",""
0,"M.S. Kudo","The potential of convolutional neural network diagnosing prostate cancer",2021,"Research on Biomedical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85092356621&origin=inward",48,"2022-07-12 16:31:52","Article","10.1007/s42600-020-00095-3","2446-4732","https://api.elsevier.com/content/abstract/scopus_id/85092356621",37,1,25,31,0,0.00,0,1,1,"","",""
0,"E. Huff","Data as a strategic asset: Improving results through a systematic data governance framework",2020,"SPE Latin American and Caribbean Petroleum Engineering Conference Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090511591&origin=inward",49,"2022-07-12 16:31:52","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85090511591",2020,,,,0,0.00,0,1,2,"","",""
0,"J.L. Gan","Water level classification for flood monitoring system using convolutional neural network",2021,"Lecture Notes in Electrical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088529894&origin=inward",50,"2022-07-12 16:31:52","Conference Paper","10.1007/978-981-15-5281-6_21","1876-1100","https://api.elsevier.com/content/abstract/scopus_id/85088529894",666,,299,318,0,0.00,0,1,1,"","",""
0,"A. Olivera","Instrumentation design for an ammonia plant: Cad model capture",2006,"XXII Interamerican Congress of Chemical Engineering, CIIQ 2006 and V Argentinian Congress of Chemical Engineering, CAIQ 2006 - Innovation and Management for Sustainable Development","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84992365872&origin=inward",51,"2022-07-12 16:31:52","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/84992365872",,,,,0,0.00,0,1,16,"","",""
